# t[days] u g r i z y J H K
0.51724 -13.608 -14.319 -14.512 -14.850 -14.008 -13.597 -12.871 -12.336 -10.781 
1.03448 -14.051 -15.640 -16.405 -16.393 -16.017 -15.554 -14.582 -13.952 -13.221 
1.55172 -14.051 -15.640 -16.405 -16.412 -16.017 -15.554 -14.582 -13.952 -13.309 
2.06897 -13.367 -15.355 -16.237 -16.412 -15.942 -15.214 -14.173 -13.739 -13.507 
2.58621 -12.559 -14.956 -15.900 -15.881 -15.461 -14.739 -14.062 -13.677 -13.400 
3.10345 -11.761 -14.354 -15.360 -15.422 -14.946 -14.219 -13.553 -13.543 -13.400 
3.62069 -10.865 -13.707 -14.833 -14.923 -14.529 -13.831 -13.244 -13.522 -13.382 
4.13793 -9.938 -13.081 -14.248 -14.360 -13.939 -13.472 -13.191 -13.522 -13.382 
4.65517 -8.885 -12.470 -13.760 -13.964 -13.664 -13.223 -13.085 -13.195 -13.408 
5.17241 -8.244 -11.901 -13.320 -13.608 -13.311 -12.876 -13.032 -13.170 -13.475 
5.68966 -7.241 -11.357 -12.851 -13.167 -13.053 -12.591 -12.778 -13.170 -13.475 
6.20690 -6.802 -10.726 -12.357 -12.817 -12.497 -12.418 -12.492 -13.148 -13.475 
6.72414 -5.885 -10.177 -11.829 -12.421 -12.379 -12.139 -12.330 -13.037 -13.418 
7.24138 -4.270 -9.462 -11.345 -12.026 -12.033 -11.597 -12.184 -12.912 -13.302 
7.75862 -3.243 -8.539 -10.927 -11.487 -11.722 -11.397 -12.019 -12.781 -13.146 
8.27586 1.206 -7.879 -10.111 -11.158 -11.095 -11.311 -11.802 -12.695 -13.099 
8.79310 2.895 -7.440 -9.440 -10.540 -10.790 -10.614 -11.531 -12.479 -13.024 
9.31034 4.585 -6.799 -9.267 -10.113 -10.602 -10.268 -11.206 -12.264 -12.913 
9.82759 6.274 -5.821 -8.464 -9.518 -10.144 -10.228 -10.848 -12.066 -12.836 
10.34483 7.963 -5.299 -7.714 -8.752 -9.406 -9.447 -10.835 -12.053 -12.701 
10.86207 9.653 -4.664 -7.527 -8.683 -8.918 -9.270 -10.162 -11.733 -12.458 
11.37931 11.342 -4.139 -6.874 -7.878 -8.585 -8.828 -10.025 -11.499 -12.330 
11.89655 13.032 -3.759 -5.916 -7.123 -7.970 -8.273 -9.815 -11.233 -12.190 
12.41379 14.721 -3.243 -4.913 -6.740 -6.905 -8.150 -9.272 -10.997 -12.182 
12.93103 16.411 -2.727 -4.068 -6.137 -6.469 -8.035 -9.212 -10.980 -11.883 
13.44828 18.100 -2.212 -3.204 -5.799 -6.407 -7.518 -8.796 -10.834 -11.655 
13.96552 19.789 -1.696 -2.339 -5.576 -6.356 -6.311 -8.570 -10.514 -11.450 
14.48276 21.479 -1.180 -1.474 -5.054 -5.765 -5.651 -7.856 -10.209 -11.198 
15.00000 21.479 -0.665 -0.610 -4.226 -4.908 -5.313 -7.147 -9.573 -11.064 
