# t[days] u g r i z y J H K
0.51724 -13.801 -14.128 -14.679 -15.192 -14.571 -14.082 -13.864 -12.568 -8.146 
1.03448 -14.142 -15.766 -16.431 -16.584 -16.384 -15.907 -14.734 -14.430 -13.779 
1.55172 -14.142 -15.766 -16.488 -16.624 -16.384 -15.907 -14.772 -14.430 -14.110 
2.06897 -13.575 -15.567 -16.488 -16.624 -16.289 -15.758 -14.772 -14.294 -13.972 
2.58621 -12.890 -15.159 -16.201 -16.362 -15.989 -15.430 -14.560 -14.072 -13.972 
3.10345 -12.138 -14.640 -15.724 -15.895 -15.471 -14.910 -13.905 -13.903 -13.873 
3.62069 -11.131 -14.117 -15.247 -15.431 -15.019 -14.515 -13.758 -13.708 -13.583 
4.13793 -10.705 -13.452 -14.812 -15.049 -14.620 -14.120 -13.728 -13.708 -13.651 
4.65517 -9.597 -12.865 -14.224 -14.495 -14.208 -13.620 -13.386 -13.600 -13.646 
5.17241 -8.647 -12.368 -13.835 -14.108 -13.767 -13.381 -13.199 -13.544 -13.651 
5.68966 -8.145 -11.787 -13.349 -13.691 -13.468 -13.186 -13.109 -13.423 -13.651 
6.20690 -7.427 -11.297 -12.873 -13.367 -13.198 -12.899 -12.902 -13.421 -13.753 
6.72414 -6.950 -10.775 -12.517 -12.918 -12.955 -12.663 -12.667 -13.240 -13.651 
7.24138 -4.395 -10.211 -12.085 -12.630 -12.651 -12.433 -12.630 -13.201 -13.570 
7.75862 -4.395 -9.411 -11.550 -12.245 -12.189 -11.830 -12.467 -13.126 -13.522 
8.27586 -4.395 -9.087 -11.089 -11.811 -11.819 -11.819 -12.423 -12.991 -13.383 
8.79310 -2.838 -8.181 -10.536 -11.455 -11.608 -11.436 -12.084 -12.847 -13.344 
9.31034 -1.279 -7.830 -9.908 -11.042 -11.023 -11.279 -11.883 -12.759 -13.343 
9.82759 -1.279 -7.119 -9.634 -10.322 -10.561 -10.762 -11.555 -12.552 -13.234 
10.34483 8.830 -6.146 -9.047 -9.795 -10.487 -10.489 -11.320 -12.318 -13.081 
10.86207 11.475 -6.000 -8.449 -9.242 -9.786 -9.771 -10.905 -12.262 -12.914 
11.37931 14.121 -5.098 -7.658 -9.144 -9.583 -9.440 -10.728 -11.906 -12.792 
11.89655 16.766 -4.421 -7.158 -8.501 -9.347 -9.264 -10.681 -11.869 -12.654 
12.41379 19.411 -2.906 -6.711 -7.946 -8.616 -8.811 -10.065 -11.492 -12.503 
12.93103 22.056 -2.672 -5.881 -7.700 -8.408 -8.263 -9.939 -11.466 -12.294 
13.44828 24.701 -2.672 -5.494 -7.305 -7.453 -8.023 -9.703 -11.316 -12.190 
13.96552 27.346 -2.672 -4.940 -7.015 -7.329 -8.023 -9.363 -11.144 -11.895 
14.48276 29.991 -2.710 -4.684 -6.671 -6.348 -7.260 -9.230 -10.683 -11.521 
15.00000 29.991 -2.710 -3.331 -5.075 -6.173 -7.071 -8.635 -9.866 -11.462 
