# t[days] u g r i z y J H K
0.51724 -12.955 -13.236 -12.570 -10.771 0.000 -5.723 -7.284 0.000 -9.084 
1.03448 -13.213 -13.909 -14.115 -14.566 -14.699 -14.047 -12.925 -0.428 -10.868 
1.55172 -14.130 -14.855 -15.256 -15.837 -15.420 -15.451 -14.088 -14.478 -12.652 
2.06897 -14.130 -14.855 -15.264 -15.837 -16.212 -15.992 -15.236 -14.697 -14.436 
2.58621 -13.827 -14.481 -15.264 -15.753 -16.212 -16.008 -15.669 -14.853 -14.840 
3.10345 -13.450 -14.330 -15.049 -15.734 -16.073 -16.008 -15.669 -15.006 -14.840 
3.62069 -13.049 -14.184 -15.017 -15.694 -15.982 -15.964 -15.314 -14.853 -14.527 
4.13793 -12.499 -13.861 -14.847 -15.552 -15.948 -15.886 -15.314 -15.003 -14.512 
4.65517 -12.339 -13.819 -14.783 -15.437 -15.830 -15.732 -15.314 -14.820 -14.512 
5.17241 -11.555 -13.419 -14.583 -15.279 -15.632 -15.452 -15.095 -14.678 -14.250 
5.68966 -11.330 -13.195 -14.416 -15.139 -15.470 -15.366 -14.879 -14.638 -14.153 
6.20690 -10.582 -12.944 -14.222 -14.938 -15.245 -15.172 -14.644 -14.311 -14.104 
6.72414 -10.503 -12.794 -13.996 -14.743 -15.029 -14.872 -14.503 -14.187 -13.886 
7.24138 -9.590 -12.321 -13.768 -14.612 -14.737 -14.509 -14.185 -14.018 -13.771 
7.75862 -9.297 -12.036 -13.562 -14.277 -14.510 -14.255 -13.977 -13.632 -13.582 
8.27586 -8.778 -11.769 -13.250 -14.070 -14.267 -13.942 -13.685 -13.599 -13.250 
8.79310 -8.133 -11.414 -13.038 -13.885 -13.900 -13.717 -13.566 -13.350 -13.202 
9.31034 -7.889 -11.099 -12.835 -13.593 -13.792 -13.504 -13.257 -13.202 -12.790 
9.82759 -7.304 -10.969 -12.737 -13.440 -13.584 -13.304 -13.091 -13.071 -12.789 
10.34483 -7.091 -10.720 -12.381 -13.240 -13.410 -13.193 -12.843 -12.934 -12.785 
10.86207 -6.827 -10.437 -12.240 -13.131 -13.275 -12.975 -12.739 -12.779 -12.669 
11.37931 -6.194 -10.303 -12.083 -12.952 -13.157 -12.918 -12.627 -12.653 -12.645 
11.89655 -6.023 -10.039 -11.982 -12.752 -12.890 -12.849 -12.554 -12.578 -12.444 
12.41379 -5.724 -9.802 -11.749 -12.646 -12.801 -12.559 -12.429 -12.578 -12.444 
12.93103 -4.864 -9.430 -11.551 -12.462 -12.646 -12.550 -12.378 -12.531 -12.444 
13.44828 -4.798 -9.053 -11.401 -12.318 -12.539 -12.406 -12.335 -12.456 -12.378 
13.96552 -4.669 -9.047 -11.182 -12.159 -12.240 -12.296 -12.290 -12.415 -12.378 
14.48276 -4.287 -9.043 -11.125 -12.057 -12.237 -12.082 -12.121 -12.359 -12.273 
15.00000 -3.096 -8.576 -10.887 -11.863 -12.154 -11.870 -12.080 -12.336 -12.267 
