# t[days] u g r i z y J H K
0.51724 -13.292 -13.957 -14.582 -14.570 -13.573 -12.376 -12.270 -11.195 -12.566 
1.03448 -14.045 -15.514 -16.202 -16.143 -15.715 -15.224 -14.238 -14.200 -13.022 
1.55172 -14.045 -15.514 -16.202 -16.420 -15.989 -15.365 -14.380 -14.200 -13.671 
2.06897 -13.422 -15.227 -16.189 -16.420 -15.989 -15.365 -14.380 -14.080 -13.794 
2.58621 -12.661 -14.835 -15.899 -16.061 -15.452 -14.924 -14.102 -13.745 -13.794 
3.10345 -11.873 -14.312 -15.452 -15.572 -15.046 -14.264 -13.865 -13.402 -13.365 
3.62069 -10.930 -13.827 -14.930 -15.001 -14.657 -13.934 -13.259 -13.343 -13.210 
4.13793 -10.043 -13.249 -14.455 -14.540 -14.102 -13.510 -13.146 -13.280 -13.226 
4.65517 -9.262 -12.745 -13.926 -14.201 -13.717 -13.280 -13.098 -12.941 -13.124 
5.17241 -8.781 -12.128 -13.507 -13.675 -13.356 -12.957 -12.712 -12.941 -13.226 
5.68966 -7.877 -11.620 -13.102 -13.346 -13.025 -12.743 -12.634 -12.973 -13.334 
6.20690 -7.194 -11.057 -12.677 -13.060 -12.808 -12.533 -12.453 -12.973 -13.334 
6.72414 -7.051 -10.523 -12.318 -12.727 -12.512 -12.283 -12.323 -12.965 -13.277 
7.24138 -5.925 -10.106 -11.902 -12.387 -12.279 -12.054 -12.217 -12.717 -13.212 
7.75862 -5.187 -9.531 -11.450 -11.995 -12.087 -11.787 -12.053 -12.705 -13.127 
8.27586 -3.346 -9.030 -10.988 -11.564 -11.725 -11.564 -12.041 -12.570 -13.113 
8.79310 -2.955 -8.405 -10.412 -11.177 -11.242 -11.288 -11.720 -12.495 -12.975 
9.31034 -2.536 -7.872 -10.122 -10.914 -10.937 -10.860 -11.635 -12.430 -12.874 
9.82759 -2.536 -7.268 -9.514 -10.417 -10.625 -10.779 -11.331 -12.199 -12.862 
10.34483 -0.864 -6.756 -8.807 -9.954 -10.263 -10.112 -11.177 -12.154 -12.686 
10.86207 4.446 -5.810 -8.265 -9.283 -9.635 -9.844 -10.945 -11.946 -12.434 
11.37931 5.927 -5.184 -7.929 -9.268 -9.458 -9.677 -10.559 -11.773 -12.405 
11.89655 7.407 -5.098 -7.161 -8.815 -9.031 -9.050 -10.388 -11.493 -12.335 
12.41379 8.887 -4.049 -6.561 -8.329 -9.004 -8.881 -10.233 -11.384 -12.300 
12.93103 10.367 -4.046 -6.543 -7.339 -8.289 -8.577 -9.803 -11.195 -12.067 
13.44828 11.848 -2.857 -6.320 -7.203 -7.782 -8.382 -9.319 -10.917 -11.942 
13.96552 13.328 -2.275 -5.690 -6.835 -7.583 -7.935 -9.215 -10.812 -11.841 
14.48276 14.808 -1.693 -4.956 -6.249 -7.298 -7.812 -8.730 -10.500 -11.429 
15.00000 14.808 -1.112 -3.555 -6.173 -6.781 -6.747 -8.069 -10.090 -11.241 
