# t[days] u g r i z y J H K
0.51724 -13.880 -14.680 -14.995 -14.623 -14.389 -14.155 -12.665 -11.108 -12.825 
1.03448 -13.880 -14.886 -15.453 -15.047 -14.476 -14.155 -12.665 -11.899 -12.825 
1.55172 -13.190 -14.886 -15.453 -15.047 -14.476 -13.336 -12.366 -11.924 -12.334 
2.06897 -12.187 -14.088 -14.666 -14.281 -13.652 -13.048 -12.130 -11.924 -12.038 
2.58621 -10.855 -13.160 -13.870 -13.580 -12.910 -12.596 -11.737 -12.108 -12.038 
3.10345 -9.787 -12.389 -13.270 -13.154 -12.614 -12.325 -11.852 -12.276 -12.273 
3.62069 -8.522 -11.665 -12.606 -12.669 -12.302 -11.629 -11.737 -12.280 -12.454 
4.13793 -7.334 -10.762 -11.974 -12.278 -11.846 -11.592 -11.549 -12.276 -12.465 
4.65517 -6.496 -10.071 -11.402 -11.683 -11.601 -11.428 -11.497 -12.169 -12.477 
5.17241 -5.288 -9.021 -10.653 -11.232 -11.140 -10.982 -11.296 -11.995 -12.477 
5.68966 -4.090 -8.125 -9.920 -10.484 -10.497 -10.259 -11.049 -11.729 -12.366 
6.20690 -3.279 -7.040 -8.881 -9.968 -9.898 -9.700 -10.560 -11.714 -12.184 
6.72414 -3.279 -5.988 -7.986 -9.100 -9.434 -9.431 -10.422 -11.325 -12.030 
7.24138 -2.468 -4.879 -7.590 -8.588 -8.733 -8.834 -9.814 -11.186 -12.007 
7.75862 -1.657 -4.217 -6.489 -7.645 -8.049 -7.962 -9.207 -10.794 -11.599 
8.27586 -0.846 -3.436 -5.796 -7.347 -7.881 -7.579 -9.144 -10.392 -11.338 
8.79310 -0.035 -2.798 -4.919 -5.917 -6.689 -7.110 -8.688 -10.218 -11.267 
9.31034 0.776 -2.798 -4.373 -5.765 -6.418 -6.725 -8.173 -10.130 -10.980 
9.82759 1.587 -2.160 8.036 -5.291 -5.490 -5.806 -7.881 -9.764 -10.789 
10.34483 2.398 -1.522 11.161 -4.202 1.986 -4.368 -7.194 -9.162 -10.528 
10.86207 3.209 -0.884 14.286 -3.676 3.993 -3.452 -6.337 -8.830 -10.345 
11.37931 4.019 -0.246 17.411 7.639 6.000 -3.452 -5.986 -8.706 -9.971 
11.89655 4.830 0.393 20.536 10.351 8.007 -3.452 -5.986 -8.234 -9.926 
12.41379 5.641 1.031 23.661 13.062 10.014 -3.142 -5.986 -7.822 -9.548 
12.93103 6.452 1.669 26.786 15.774 12.021 -1.690 -5.164 -7.736 -9.345 
13.44828 7.263 2.307 29.911 18.485 14.028 -1.412 -5.075 -7.530 -8.936 
13.96552 8.074 2.945 33.036 21.196 16.035 -1.133 -4.723 -6.758 -8.928 
14.48276 8.885 3.583 36.161 23.908 18.042 -0.855 1.139 -6.658 -8.301 
15.00000 8.885 3.583 36.161 23.908 18.042 -0.577 1.139 -5.853 -8.220 
