# t[days] u g r i z y J H K
0.51724 -12.428 -13.136 -13.221 -13.222 -13.124 -13.758 -12.938 -9.589 -8.519 
1.03448 -14.006 -14.980 -15.562 -15.688 -15.688 -15.144 -13.962 -13.715 -11.132 
1.55172 -14.006 -14.980 -15.756 -16.333 -16.218 -16.038 -15.012 -15.008 -13.746 
2.06897 -13.456 -14.802 -15.779 -16.333 -16.250 -16.038 -15.012 -15.008 -14.094 
2.58621 -13.019 -14.739 -15.779 -16.306 -16.250 -15.748 -14.983 -14.424 -14.094 
3.10345 -12.398 -14.453 -15.606 -16.106 -15.918 -15.606 -14.838 -14.376 -14.021 
3.62069 -11.872 -14.220 -15.400 -15.864 -15.817 -15.208 -14.548 -13.998 -13.891 
4.13793 -11.201 -13.844 -15.116 -15.477 -15.202 -14.647 -14.390 -13.998 -13.463 
4.65517 -10.348 -13.392 -14.678 -15.143 -14.873 -14.285 -13.937 -13.998 -13.336 
5.17241 -9.889 -13.009 -14.321 -14.755 -14.637 -14.095 -13.670 -13.447 -13.316 
5.68966 -9.009 -12.565 -13.903 -14.342 -14.072 -13.581 -13.371 -13.330 -13.287 
6.20690 -8.514 -12.126 -13.581 -14.098 -13.697 -13.121 -13.060 -13.151 -13.287 
6.72414 -7.907 -11.664 -13.321 -13.799 -13.546 -13.113 -13.056 -13.035 -13.081 
7.24138 -7.422 -11.351 -12.986 -13.467 -13.202 -13.021 -12.905 -12.929 -13.020 
7.75862 -7.001 -10.945 -12.703 -13.231 -12.909 -12.744 -12.616 -12.827 -12.931 
8.27586 -5.990 -10.592 -12.366 -12.987 -12.791 -12.489 -12.548 -12.722 -12.905 
8.79310 -5.680 -10.226 -12.090 -12.774 -12.537 -12.243 -12.408 -12.722 -12.766 
9.31034 -5.416 -9.879 -11.807 -12.485 -12.420 -12.129 -12.338 -12.685 -12.766 
9.82759 -4.325 -9.584 -11.566 -12.335 -12.192 -11.831 -12.160 -12.608 -12.794 
10.34483 -4.255 -9.121 -11.224 -12.017 -11.984 -11.711 -12.073 -12.571 -12.794 
10.86207 -3.863 -8.802 -10.930 -11.678 -11.902 -11.693 -11.844 -12.552 -12.745 
11.37931 -2.536 -8.406 -10.686 -11.463 -11.586 -11.322 -11.728 -12.359 -12.723 
11.89655 -2.536 -8.025 -10.336 -11.154 -11.332 -11.170 -11.642 -12.345 -12.637 
12.41379 -2.536 -7.522 -10.015 -10.895 -11.052 -10.952 -11.586 -12.230 -12.624 
12.93103 -0.988 -6.974 -9.683 -10.665 -10.977 -10.891 -11.356 -12.202 -12.601 
13.44828 -0.765 -6.780 -9.399 -10.478 -10.619 -10.389 -11.096 -12.098 -12.548 
13.96552 3.969 -6.316 -9.156 -10.206 -10.228 -10.240 -11.095 -11.976 -12.364 
14.48276 5.204 -5.921 -8.680 -9.847 -10.196 -10.075 -10.846 -11.778 -12.168 
15.00000 5.204 -5.745 -8.377 -9.443 -10.018 -9.931 -10.700 -11.574 -12.046 
