# t[days] u g r i z y J H K
0.51724 -13.013 -13.049 -12.580 -8.983 0.000 -2.861 -8.849 3.742 -9.730 
1.03448 -13.557 -14.026 -14.278 -14.602 -14.274 -14.506 -12.038 3.742 -11.239 
1.55172 -14.069 -14.831 -15.317 -15.835 -15.347 -15.503 -14.289 -14.695 -12.748 
2.06897 -14.069 -14.831 -15.317 -15.835 -16.217 -16.013 -15.279 -14.712 -14.256 
2.58621 -13.816 -14.452 -15.292 -15.781 -16.217 -16.055 -15.692 -14.786 -14.766 
3.10345 -13.434 -14.368 -15.027 -15.728 -16.069 -16.055 -15.692 -15.009 -14.766 
3.62069 -12.979 -14.175 -15.009 -15.684 -15.978 -15.965 -15.345 -14.856 -14.679 
4.13793 -12.553 -13.863 -14.836 -15.538 -15.937 -15.921 -15.326 -14.948 -14.493 
4.65517 -12.188 -13.798 -14.807 -15.422 -15.822 -15.725 -15.317 -14.856 -14.476 
5.17241 -11.602 -13.374 -14.584 -15.299 -15.659 -15.427 -15.139 -14.770 -14.360 
5.68966 -11.364 -13.271 -14.399 -15.151 -15.475 -15.375 -14.863 -14.685 -14.169 
6.20690 -10.753 -12.905 -14.176 -14.967 -15.191 -15.113 -14.686 -14.341 -14.162 
6.72414 -10.276 -12.809 -13.973 -14.745 -15.017 -14.837 -14.451 -14.126 -13.753 
7.24138 -9.565 -12.301 -13.748 -14.597 -14.776 -14.509 -14.195 -14.017 -13.753 
7.75862 -9.264 -12.048 -13.535 -14.305 -14.506 -14.284 -13.986 -13.674 -13.628 
8.27586 -8.717 -11.764 -13.319 -14.097 -14.240 -13.994 -13.708 -13.457 -13.254 
8.79310 -8.182 -11.440 -13.044 -13.835 -13.910 -13.719 -13.545 -13.368 -13.088 
9.31034 -7.958 -11.089 -12.841 -13.593 -13.804 -13.469 -13.270 -13.214 -12.848 
9.82759 -7.554 -10.956 -12.696 -13.425 -13.585 -13.307 -13.058 -13.092 -12.806 
10.34483 -7.035 -10.797 -12.466 -13.288 -13.415 -13.215 -12.892 -12.961 -12.723 
10.86207 -6.838 -10.429 -12.231 -13.113 -13.302 -12.998 -12.701 -12.769 -12.613 
11.37931 -6.312 -10.347 -12.112 -12.939 -13.124 -12.892 -12.654 -12.594 -12.587 
11.89655 -5.935 -9.919 -11.929 -12.762 -12.923 -12.844 -12.580 -12.581 -12.475 
12.41379 -5.571 -9.832 -11.800 -12.606 -12.800 -12.676 -12.397 -12.568 -12.426 
12.93103 -5.189 -9.504 -11.549 -12.487 -12.634 -12.439 -12.371 -12.532 -12.408 
13.44828 -4.766 -9.048 -11.420 -12.356 -12.497 -12.405 -12.343 -12.457 -12.377 
13.96552 -4.687 -9.048 -11.199 -12.148 -12.279 -12.330 -12.265 -12.395 -12.377 
14.48276 -4.215 -9.013 -11.073 -12.085 -12.245 -12.027 -12.143 -12.362 -12.377 
15.00000 -4.061 -8.570 -10.919 -11.857 -12.163 -11.915 -12.112 -12.335 -12.339 
