# t[days] u g r i z y J H K
0.51724 -11.814 -13.027 -13.658 -13.871 -13.389 -13.353 -12.880 -12.239 0.000 
1.03448 -14.227 -15.605 -16.309 -16.552 -16.409 -15.716 -14.796 -15.017 -13.176 
1.55172 -14.227 -15.605 -16.465 -17.005 -16.876 -16.333 -15.458 -15.017 -14.422 
2.06897 -13.720 -15.449 -16.465 -17.005 -16.876 -16.333 -15.458 -14.873 -14.565 
2.58621 -13.188 -15.283 -16.446 -16.902 -16.709 -16.168 -15.330 -14.869 -14.925 
3.10345 -12.711 -14.998 -16.241 -16.576 -16.362 -15.576 -14.736 -14.614 -14.925 
3.62069 -11.906 -14.641 -15.885 -16.241 -16.106 -15.548 -14.719 -14.449 -14.637 
4.13793 -11.156 -14.081 -15.509 -15.816 -15.437 -14.959 -14.443 -14.378 -14.187 
4.65517 -10.638 -13.641 -15.082 -15.436 -15.217 -14.799 -14.443 -14.300 -14.047 
5.17241 -10.126 -13.273 -14.660 -15.092 -14.818 -14.287 -14.068 -13.937 -14.066 
5.68966 -8.934 -12.693 -14.238 -14.764 -14.543 -13.914 -13.630 -13.877 -14.047 
6.20690 -8.266 -12.201 -13.863 -14.291 -14.178 -13.738 -13.552 -13.847 -14.015 
6.72414 -7.688 -11.705 -13.489 -14.027 -13.882 -13.400 -13.363 -13.809 -13.758 
7.24138 -6.893 -11.311 -13.058 -13.667 -13.458 -13.235 -13.350 -13.592 -13.758 
7.75862 -6.308 -10.849 -12.730 -13.439 -13.272 -12.872 -13.032 -13.592 -13.758 
8.27586 -5.554 -10.318 -12.442 -12.976 -12.900 -12.809 -12.972 -13.592 -13.675 
8.79310 -5.485 -9.974 -12.020 -12.705 -12.847 -12.468 -12.795 -13.314 -13.625 
9.31034 -4.306 -9.522 -11.683 -12.409 -12.417 -12.396 -12.689 -13.309 -13.624 
9.82759 -4.063 -9.118 -11.367 -12.194 -12.257 -12.103 -12.399 -13.180 -13.513 
10.34483 -2.378 -8.579 -10.851 -11.833 -11.878 -11.838 -12.270 -13.036 -13.471 
10.86207 1.291 -8.091 -10.484 -11.444 -11.575 -11.509 -12.194 -13.002 -13.429 
11.37931 2.661 -7.584 -9.860 -11.143 -11.253 -11.225 -12.044 -12.840 -13.286 
11.89655 4.030 -6.912 -9.574 -10.705 -11.167 -11.037 -11.763 -12.687 -13.241 
12.41379 5.399 -6.762 -9.115 -10.336 -10.636 -10.688 -11.714 -12.536 -13.135 
12.93103 6.768 -5.760 -8.789 -9.956 -10.569 -10.518 -11.534 -12.472 -13.038 
13.44828 8.137 -5.448 -8.430 -9.660 -9.957 -10.260 -11.088 -12.272 -12.881 
13.96552 9.506 -3.931 -7.582 -9.355 -9.712 -9.699 -10.897 -12.192 -12.786 
14.48276 10.876 -3.561 -7.291 -9.151 -9.363 -9.465 -10.629 -11.844 -12.504 
15.00000 10.876 -3.558 -6.775 -8.498 -9.136 -9.368 -10.026 -11.528 -12.222 
