# t[days] u g r i z y J H K
0.51724 -10.752 -11.571 -13.644 -8.622 -9.948 -9.033 -5.874 -11.846 0.000 
1.03448 -14.033 -14.259 -15.227 -15.109 -15.306 -14.763 -13.678 -13.569 -0.524 
1.55172 -14.097 -14.973 -15.659 -16.202 -16.052 -15.813 -15.131 -13.791 -14.737 
2.06897 -14.097 -14.973 -15.659 -16.239 -16.289 -16.091 -15.579 -15.090 -14.737 
2.58621 -13.673 -14.797 -15.616 -16.239 -16.417 -16.100 -15.579 -15.090 -14.609 
3.10345 -13.035 -14.403 -15.528 -16.118 -16.289 -16.100 -15.485 -15.090 -14.394 
3.62069 -12.708 -14.360 -15.467 -16.108 -16.281 -15.853 -15.375 -15.034 -14.225 
4.13793 -12.055 -14.107 -15.281 -15.916 -15.999 -15.775 -15.295 -14.787 -14.124 
4.65517 -11.386 -13.808 -15.040 -15.743 -15.855 -15.525 -14.985 -14.510 -13.969 
5.17241 -11.170 -13.509 -14.966 -15.533 -15.651 -15.297 -14.722 -14.497 -13.933 
5.68966 -10.347 -13.190 -14.587 -15.326 -15.324 -14.835 -14.444 -14.238 -13.645 
6.20690 -9.840 -12.834 -14.310 -14.951 -14.965 -14.684 -14.238 -14.192 -13.645 
6.72414 -9.688 -12.527 -14.106 -14.623 -14.603 -14.208 -13.989 -13.744 -13.645 
7.24138 -9.049 -12.211 -13.703 -14.397 -14.425 -14.010 -13.836 -13.551 -13.401 
7.75862 -8.015 -11.742 -13.467 -14.029 -14.139 -13.715 -13.291 -13.473 -13.112 
8.27586 -7.789 -11.530 -13.158 -13.887 -13.877 -13.649 -13.278 -13.346 -12.976 
8.79310 -7.322 -11.146 -12.910 -13.585 -13.618 -13.312 -12.980 -13.195 -12.940 
9.31034 -6.591 -10.843 -12.777 -13.404 -13.381 -13.092 -12.889 -13.178 -12.940 
9.82759 -6.507 -10.707 -12.475 -13.241 -13.186 -12.839 -12.874 -12.933 -12.941 
10.34483 -5.836 -10.327 -12.257 -13.037 -13.062 -12.831 -12.664 -12.905 -12.941 
10.86207 -5.338 -10.110 -12.045 -12.852 -12.944 -12.519 -12.626 -12.824 -12.873 
11.37931 -5.257 -9.691 -11.878 -12.664 -12.718 -12.411 -12.574 -12.820 -12.857 
11.89655 -4.906 -9.391 -11.658 -12.479 -12.542 -12.274 -12.461 -12.758 -12.833 
12.41379 -4.252 -9.193 -11.411 -12.303 -12.352 -12.038 -12.320 -12.668 -12.811 
12.93103 -3.641 -8.956 -11.287 -12.080 -12.175 -11.992 -12.226 -12.648 -12.778 
13.44828 -3.137 -8.711 -10.949 -11.932 -12.022 -11.931 -12.091 -12.459 -12.657 
13.96552 -2.334 -8.455 -10.719 -11.775 -11.903 -11.639 -12.089 -12.443 -12.638 
14.48276 -2.115 -8.085 -10.474 -11.542 -11.873 -11.497 -11.937 -12.360 -12.621 
15.00000 -1.526 -7.508 -10.210 -11.297 -11.579 -11.406 -11.804 -12.224 -12.397 
