# t[days] u g r i z y J H K
0.51724 -12.070 -12.122 -12.357 -12.519 -13.425 -13.462 -10.774 -11.877 -12.288 
1.03448 -12.788 -13.733 -14.205 -14.147 -14.063 -13.608 -13.064 -13.039 -12.288 
1.55172 -12.788 -13.733 -14.361 -14.759 -14.595 -14.105 -13.267 -13.039 -12.683 
2.06897 -12.317 -13.625 -14.361 -14.759 -14.595 -14.105 -13.267 -12.887 -12.288 
2.58621 -11.803 -13.252 -14.229 -14.623 -14.328 -13.782 -13.204 -12.645 -12.095 
3.10345 -11.173 -12.978 -13.911 -14.247 -13.958 -13.328 -12.436 -12.135 -11.776 
3.62069 -10.557 -12.629 -13.526 -13.819 -13.442 -12.752 -12.196 -12.005 -11.326 
4.13793 -9.956 -12.161 -13.171 -13.361 -12.874 -12.131 -11.784 -11.574 -11.115 
4.65517 -9.247 -11.782 -12.692 -12.925 -12.414 -11.839 -11.166 -10.859 -10.853 
5.17241 -8.761 -11.287 -12.324 -12.451 -11.984 -11.489 -10.858 -10.856 -10.675 
5.68966 -8.162 -10.916 -12.066 -12.129 -11.716 -10.958 -10.826 -10.783 -10.491 
6.20690 -7.583 -10.555 -11.806 -11.986 -11.433 -10.737 -10.722 -10.764 -10.491 
6.72414 -7.118 -10.323 -11.563 -11.769 -11.266 -10.737 -10.599 -10.733 -10.565 
7.24138 -6.392 -9.971 -11.292 -11.442 -11.119 -10.737 -10.514 -10.733 -10.615 
7.75862 -6.254 -9.704 -11.092 -11.310 -10.978 -10.547 -10.514 -10.714 -10.615 
8.27586 -5.854 -9.428 -10.891 -11.219 -10.726 -10.293 -10.483 -10.597 -10.675 
8.79310 -5.416 -9.197 -10.650 -10.928 -10.664 -10.290 -10.459 -10.540 -10.713 
9.31034 -4.835 -8.750 -10.419 -10.795 -10.534 -10.031 -10.342 -10.540 -10.713 
9.82759 -4.793 -8.527 -10.086 -10.589 -10.352 -10.017 -10.183 -10.547 -10.765 
10.34483 -3.913 -8.216 -9.883 -10.283 -10.251 -9.778 -10.172 -10.562 -10.765 
10.86207 -3.710 -7.917 -9.708 -10.206 -10.007 -9.671 -10.046 -10.562 -10.713 
11.37931 -3.266 -7.507 -9.301 -9.910 -9.900 -9.599 -9.963 -10.513 -10.665 
11.89655 -1.661 -7.182 -9.206 -9.765 -9.726 -9.305 -9.814 -10.367 -10.610 
12.41379 -1.661 -6.940 -8.869 -9.430 -9.579 -9.200 -9.755 -10.303 -10.623 
12.93103 -1.699 -6.686 -8.550 -9.202 -9.347 -9.128 -9.652 -10.292 -10.610 
13.44828 -1.699 -6.240 -8.344 -9.108 -9.028 -8.893 -9.493 -10.143 -10.587 
13.96552 -0.198 -5.656 -7.910 -8.809 -8.765 -8.712 -9.424 -10.135 -10.526 
14.48276 0.406 -5.541 -7.726 -8.535 -8.704 -8.433 -9.183 -10.088 -10.443 
15.00000 0.406 -5.180 -7.509 -8.396 -8.539 -8.421 -9.156 -9.887 -10.200 
