# t[days] u g r i z y J H K
0.51724 -12.060 -12.215 -12.605 -12.334 -8.355 -13.570 -1.351 -4.982 -12.418 
1.03448 -13.322 -14.005 -14.435 -14.454 -14.167 -14.309 -13.476 -12.890 -12.656 
1.55172 -13.322 -14.175 -14.864 -15.376 -15.186 -15.047 -14.804 -13.916 -12.894 
2.06897 -13.252 -14.175 -14.864 -15.385 -15.524 -15.426 -14.809 -14.234 -13.008 
2.58621 -12.978 -14.091 -14.839 -15.401 -15.568 -15.426 -14.852 -14.234 -13.761 
3.10345 -12.706 -13.866 -14.725 -15.385 -15.568 -15.328 -14.852 -14.307 -13.761 
3.62069 -12.212 -13.577 -14.650 -15.255 -15.372 -15.074 -14.611 -14.220 -13.757 
4.13793 -11.560 -13.429 -14.515 -15.123 -15.234 -15.025 -14.452 -13.998 -13.739 
4.65517 -11.181 -13.149 -14.329 -14.932 -14.956 -14.672 -14.175 -13.928 -13.405 
5.17241 -10.861 -12.887 -14.056 -14.708 -14.780 -14.245 -13.808 -13.496 -13.358 
5.68966 -9.973 -12.638 -13.775 -14.337 -14.307 -13.991 -13.454 -13.222 -12.885 
6.20690 -9.396 -12.074 -13.510 -14.085 -14.066 -13.645 -13.251 -12.973 -12.518 
6.72414 -8.822 -11.733 -13.174 -13.699 -13.767 -13.169 -12.725 -12.807 -12.201 
7.24138 -8.471 -11.410 -12.893 -13.490 -13.381 -13.026 -12.712 -12.505 -12.120 
7.75862 -8.194 -11.188 -12.706 -13.284 -13.283 -12.851 -12.439 -12.369 -12.201 
8.27586 -7.562 -10.911 -12.416 -13.035 -12.884 -12.526 -12.185 -12.259 -12.113 
8.79310 -7.373 -10.599 -12.288 -12.829 -12.785 -12.346 -12.158 -12.062 -11.912 
9.31034 -6.705 -10.382 -12.034 -12.601 -12.546 -12.161 -11.944 -11.922 -11.908 
9.82759 -6.642 -10.138 -11.879 -12.437 -12.257 -11.951 -11.887 -11.922 -11.908 
10.34483 -6.236 -9.910 -11.660 -12.279 -12.174 -11.898 -11.759 -11.894 -11.822 
10.86207 -5.891 -9.677 -11.421 -12.115 -12.091 -11.672 -11.756 -11.832 -11.830 
11.37931 -5.216 -9.449 -11.253 -12.010 -11.979 -11.606 -11.593 -11.801 -11.822 
11.89655 -5.023 -9.222 -11.139 -11.846 -11.741 -11.523 -11.588 -11.739 -11.749 
12.41379 -4.714 -8.983 -10.982 -11.702 -11.580 -11.394 -11.470 -11.661 -11.700 
12.93103 -4.189 -8.639 -10.823 -11.543 -11.557 -11.152 -11.434 -11.649 -11.741 
13.44828 -4.163 -8.495 -10.562 -11.329 -11.400 -11.120 -11.295 -11.497 -11.741 
13.96552 -3.504 -8.244 -10.388 -11.245 -11.291 -11.116 -11.223 -11.488 -11.741 
14.48276 -2.968 -8.000 -10.150 -11.126 -11.187 -10.900 -11.100 -11.460 -11.672 
15.00000 -2.589 -7.529 -9.962 -10.890 -10.900 -10.728 -10.955 -11.387 -11.657 
