# t[days] u g r i z y J H K
0.51724 -12.988 -14.211 -14.736 -14.744 -13.903 -13.840 -13.140 -9.937 -5.982 
1.03448 -14.454 -15.841 -16.594 -16.583 -16.090 -15.820 -14.747 -14.344 -13.814 
1.55172 -14.454 -15.841 -16.675 -16.918 -16.644 -16.086 -15.294 -14.709 -14.019 
2.06897 -13.755 -15.598 -16.675 -16.918 -16.644 -16.086 -15.294 -14.709 -14.140 
2.58621 -12.967 -15.296 -16.350 -16.714 -16.344 -15.712 -14.694 -14.603 -14.019 
3.10345 -12.415 -14.865 -16.088 -16.306 -15.911 -15.344 -14.517 -14.451 -13.935 
3.62069 -11.520 -14.349 -15.623 -15.853 -15.533 -14.878 -14.273 -14.174 -13.788 
4.13793 -10.771 -13.863 -15.097 -15.339 -14.967 -14.492 -13.985 -13.938 -13.890 
4.65517 -9.946 -13.282 -14.675 -14.960 -14.665 -14.315 -13.917 -13.938 -13.800 
5.17241 -9.046 -12.729 -14.179 -14.565 -14.086 -13.995 -13.478 -13.938 -13.890 
5.68966 -7.948 -12.167 -13.670 -14.108 -13.861 -13.667 -13.370 -13.703 -13.854 
6.20690 -7.513 -11.782 -13.290 -13.794 -13.564 -13.371 -13.250 -13.667 -13.854 
6.72414 -7.170 -11.137 -12.959 -13.460 -13.307 -13.239 -13.218 -13.628 -13.752 
7.24138 -5.587 -10.655 -12.426 -13.037 -12.923 -12.934 -12.992 -13.410 -13.731 
7.75862 -4.928 -10.077 -12.004 -12.668 -12.745 -12.389 -12.843 -13.382 -13.712 
8.27586 -3.686 -9.428 -11.584 -12.313 -12.498 -12.286 -12.583 -13.285 -13.670 
8.79310 -2.816 -8.890 -11.139 -11.905 -12.058 -11.965 -12.499 -13.124 -13.586 
9.31034 -2.574 -8.391 -10.715 -11.525 -11.514 -11.894 -12.108 -13.082 -13.473 
9.82759 11.343 -7.536 -10.042 -11.075 -11.354 -11.287 -11.838 -12.952 -13.418 
10.34483 14.729 -7.142 -9.471 -10.621 -10.718 -10.828 -11.666 -12.744 -13.373 
10.86207 18.115 -5.920 -9.134 -10.321 -10.573 -10.680 -11.628 -12.561 -13.184 
11.37931 21.501 -5.704 -8.802 -9.990 -10.181 -10.375 -11.295 -12.383 -13.146 
11.89655 24.887 -5.350 -7.866 -9.179 -9.551 -9.712 -11.020 -12.161 -13.010 
12.41379 28.273 -5.175 -7.466 -9.089 -9.319 -9.419 -10.870 -12.158 -12.879 
12.93103 31.659 -4.151 -7.153 -8.625 -8.939 -9.390 -10.519 -11.886 -12.654 
13.44828 35.045 -1.715 -6.724 -8.334 -8.584 -9.273 -10.139 -11.423 -12.484 
13.96552 38.431 1.015 -6.268 -7.620 -8.333 -8.529 -9.679 -11.266 -12.423 
14.48276 41.817 2.359 -5.877 -7.426 -7.993 -8.493 -9.567 -11.046 -12.069 
15.00000 41.817 2.359 -5.113 -6.692 -7.112 -7.388 -9.177 -10.720 -11.845 
