# t[days] u g r i z y J H K
0.51724 -12.533 -13.836 -14.162 -14.658 -12.047 -12.424 -12.482 -8.575 -12.037 
1.03448 -14.483 -15.423 -15.957 -16.000 -15.797 -15.297 -14.253 -13.474 -12.448 
1.55172 -14.483 -15.423 -16.233 -16.682 -16.543 -16.201 -15.302 -14.528 -14.145 
2.06897 -13.733 -15.250 -16.233 -16.682 -16.562 -16.201 -15.302 -14.856 -14.490 
2.58621 -12.955 -14.974 -16.163 -16.637 -16.562 -16.141 -15.180 -14.703 -14.490 
3.10345 -12.589 -14.794 -15.969 -16.436 -16.260 -15.637 -15.049 -14.703 -14.314 
3.62069 -11.868 -14.449 -15.727 -16.124 -15.896 -15.316 -14.633 -14.483 -14.164 
4.13793 -11.102 -14.050 -15.329 -15.809 -15.465 -14.976 -14.279 -14.129 -14.164 
4.65517 -10.426 -13.453 -14.948 -15.348 -15.080 -14.647 -14.025 -13.976 -13.726 
5.17241 -9.836 -13.095 -14.565 -14.932 -14.641 -14.137 -13.717 -13.760 -13.488 
5.68966 -9.251 -12.569 -14.159 -14.516 -14.243 -13.842 -13.715 -13.612 -13.377 
6.20690 -8.603 -12.164 -13.795 -14.232 -14.016 -13.500 -13.289 -13.492 -13.471 
6.72414 -7.708 -11.813 -13.367 -13.829 -13.595 -13.221 -13.162 -13.443 -13.471 
7.24138 -6.721 -11.388 -13.132 -13.573 -13.557 -13.023 -12.919 -13.234 -13.471 
7.75862 -6.635 -10.959 -12.773 -13.329 -13.194 -12.817 -12.879 -13.192 -13.347 
8.27586 -5.917 -10.654 -12.416 -13.099 -13.034 -12.652 -12.802 -13.186 -13.347 
8.79310 -5.627 -10.114 -12.168 -12.668 -12.650 -12.449 -12.639 -13.181 -13.262 
9.31034 -4.683 -9.674 -11.792 -12.561 -12.455 -12.201 -12.554 -13.049 -13.183 
9.82759 -4.632 -9.356 -11.488 -12.217 -12.317 -12.048 -12.369 -12.943 -13.183 
10.34483 -2.664 -8.864 -11.089 -11.987 -12.012 -11.717 -12.255 -12.881 -13.183 
10.86207 -2.373 -8.542 -10.679 -11.670 -11.541 -11.469 -12.118 -12.743 -13.183 
11.37931 -2.202 -8.108 -10.456 -11.354 -11.488 -11.375 -11.882 -12.688 -13.118 
11.89655 0.788 -7.765 -10.061 -11.089 -11.255 -11.302 -11.786 -12.608 -13.078 
12.41379 1.872 -7.172 -9.626 -10.649 -10.851 -10.833 -11.556 -12.433 -12.870 
12.93103 2.956 -6.673 -9.189 -10.517 -10.721 -10.630 -11.304 -12.337 -12.800 
13.44828 4.040 -6.168 -9.094 -10.084 -10.164 -10.500 -11.119 -12.238 -12.776 
13.96552 5.124 -5.744 -8.511 -9.671 -10.073 -10.352 -10.964 -12.093 -12.553 
14.48276 6.208 -4.889 -8.050 -9.595 -9.985 -10.076 -10.721 -11.791 -12.391 
15.00000 6.208 -4.313 -7.761 -9.011 -9.495 -9.575 -10.516 -11.383 -12.217 
