# t[days] u g r i z y J H K
0.51724 -12.227 -13.284 -13.181 -12.307 -11.398 -10.697 -9.340 -9.948 -6.508 
1.03448 -12.227 -13.284 -13.181 -12.307 -11.398 -10.697 -9.614 -9.963 -9.549 
1.55172 -10.476 -11.956 -12.018 -11.609 -11.111 -10.647 -10.175 -10.407 -10.469 
2.06897 -8.701 -10.710 -11.243 -11.070 -10.586 -10.280 -10.175 -10.592 -11.072 
2.58621 -6.497 -9.358 -10.144 -10.422 -10.177 -9.988 -10.037 -10.625 -11.072 
3.10345 -3.747 -7.484 -8.797 -9.467 -9.261 -9.091 -9.620 -10.625 -10.970 
3.62069 -2.375 -5.729 -7.499 -8.177 -8.290 -8.518 -8.962 -10.145 -10.758 
4.13793 -0.350 -3.453 -6.144 -7.000 -7.137 -7.078 -8.048 -9.585 -10.520 
4.65517 1.676 -1.639 -3.966 -5.602 -5.949 -6.425 -7.709 -9.175 -10.263 
5.17241 3.751 0.175 9.748 -4.122 -4.532 -5.116 -6.754 -8.430 -9.619 
5.68966 5.827 2.081 13.727 -3.439 -2.762 -4.596 -5.995 -7.883 -9.270 
6.20690 7.902 3.988 17.705 -2.756 -1.331 -3.269 -5.343 -7.436 -8.880 
6.72414 9.977 5.895 21.684 -2.073 3.589 -1.942 -5.093 -6.668 -8.404 
7.24138 12.053 7.801 25.662 -1.055 5.735 -0.915 -2.938 -6.544 -7.645 
7.75862 14.128 9.708 29.641 -0.038 7.880 0.112 2.204 -5.384 -7.393 
8.27586 16.204 11.615 33.620 0.980 10.025 1.158 3.996 -5.064 -6.857 
8.79310 18.279 13.521 37.598 1.863 12.171 2.204 5.788 -4.012 -6.358 
9.31034 20.355 15.428 41.577 2.747 14.316 3.250 7.579 -3.950 -6.326 
9.82759 22.430 17.335 45.555 3.631 16.461 4.295 9.371 -3.484 -5.971 
10.34483 24.505 19.241 49.534 4.515 18.606 5.341 11.163 -2.820 -5.231 
10.86207 26.581 21.148 53.512 5.398 20.752 6.387 12.955 -2.179 -4.974 
11.37931 28.656 23.055 57.491 6.282 22.897 7.433 14.746 -1.872 -4.412 
11.89655 30.732 24.961 61.469 7.166 25.042 8.478 16.538 -1.352 -4.221 
12.41379 32.807 26.868 65.448 8.050 27.188 9.524 18.330 -0.833 -4.221 
12.93103 34.882 28.775 69.427 8.933 29.333 10.570 20.121 -0.313 -3.803 
13.44828 36.958 30.681 73.405 9.817 31.478 11.616 21.913 0.206 -2.839 
13.96552 39.033 32.588 77.384 10.701 33.624 12.661 23.705 0.812 -2.360 
14.48276 41.109 34.495 81.362 11.585 35.769 13.707 25.497 1.417 -2.360 
15.00000 41.109 34.495 81.362 11.585 35.769 13.707 25.497 1.417 -2.000 
