# t[days] u g r i z y J H K
0.51724 -12.742 -13.524 -14.149 -14.408 -12.226 -11.580 -6.555 -13.666 -5.273 
1.03448 -14.184 -15.118 -15.716 -15.797 -15.332 -14.336 -13.730 -14.268 -12.963 
1.55172 -14.184 -15.118 -15.884 -16.307 -16.224 -16.032 -15.303 -14.679 -13.510 
2.06897 -13.776 -15.054 -15.884 -16.504 -16.493 -16.075 -15.303 -14.758 -14.416 
2.58621 -13.187 -14.851 -15.882 -16.504 -16.493 -16.075 -15.132 -14.758 -14.416 
3.10345 -12.939 -14.622 -15.775 -16.336 -16.368 -15.863 -14.907 -14.758 -14.126 
3.62069 -11.987 -14.368 -15.615 -16.147 -15.997 -15.618 -14.724 -14.501 -14.126 
4.13793 -11.679 -14.092 -15.316 -15.840 -15.687 -15.296 -14.614 -14.406 -14.126 
4.65517 -10.935 -13.561 -14.978 -15.595 -15.453 -14.718 -14.309 -14.089 -13.807 
5.17241 -10.154 -13.138 -14.656 -15.160 -15.013 -14.554 -13.892 -13.762 -13.596 
5.68966 -9.627 -12.739 -14.242 -14.765 -14.624 -14.100 -13.787 -13.678 -13.544 
6.20690 -8.973 -12.490 -13.988 -14.432 -14.263 -13.846 -13.523 -13.444 -13.455 
6.72414 -8.090 -11.959 -13.631 -14.154 -13.919 -13.454 -13.109 -13.346 -13.344 
7.24138 -7.992 -11.588 -13.319 -13.808 -13.623 -13.230 -13.037 -13.344 -13.272 
7.75862 -7.415 -11.376 -12.986 -13.591 -13.493 -12.987 -12.820 -13.120 -13.171 
8.27586 -6.657 -10.908 -12.728 -13.346 -13.244 -12.788 -12.761 -13.107 -13.171 
8.79310 -6.010 -10.541 -12.471 -13.090 -13.055 -12.514 -12.671 -12.966 -13.171 
9.31034 -5.385 -10.248 -12.199 -12.789 -12.718 -12.494 -12.604 -12.946 -13.019 
9.82759 -5.207 -9.960 -11.855 -12.584 -12.633 -12.350 -12.414 -12.868 -12.962 
10.34483 -5.116 -9.538 -11.697 -12.418 -12.375 -12.192 -12.373 -12.838 -12.962 
10.86207 -4.380 -9.177 -11.368 -12.246 -12.118 -11.881 -12.333 -12.775 -12.962 
11.37931 -3.870 -8.681 -11.149 -11.921 -12.068 -11.707 -12.189 -12.737 -12.905 
11.89655 -1.829 -8.516 -10.773 -11.647 -11.806 -11.637 -11.940 -12.594 -12.888 
12.41379 -1.615 -8.215 -10.464 -11.395 -11.517 -11.423 -11.858 -12.517 -12.873 
12.93103 -0.795 -7.607 -10.259 -11.066 -11.356 -11.111 -11.799 -12.394 -12.807 
13.44828 -1.615 -7.256 -9.955 -11.013 -11.069 -11.059 -11.656 -12.367 -12.672 
13.96552 -1.936 -7.199 -9.508 -10.766 -10.999 -10.778 -11.333 -12.225 -12.637 
14.48276 -1.936 -6.712 -9.306 -10.508 -10.792 -10.528 -11.233 -12.114 -12.525 
15.00000 0.000 -6.048 -8.697 -10.011 -10.202 -10.345 -10.962 -11.773 -12.273 
