# t[days] u g r i z y J H K
0.51724 -13.132 -12.100 -13.079 -12.541 0.000 -12.790 -7.070 0.000 -10.414 
1.03448 -13.611 -13.596 -14.266 -14.763 -14.186 -13.085 -12.458 -11.766 -12.090 
1.55172 -14.006 -14.552 -15.265 -15.459 -15.339 -15.511 -14.455 -14.638 -13.766 
2.06897 -14.006 -14.637 -15.394 -16.059 -16.214 -16.035 -15.474 -15.036 -14.766 
2.58621 -13.904 -14.637 -15.394 -16.059 -16.225 -16.065 -15.728 -15.036 -14.766 
3.10345 -13.503 -14.379 -15.175 -15.925 -16.225 -16.065 -15.728 -15.117 -14.642 
3.62069 -13.173 -14.192 -15.086 -15.729 -16.017 -15.875 -15.508 -15.117 -14.634 
4.13793 -12.523 -13.705 -14.855 -15.517 -15.800 -15.869 -15.447 -14.822 -14.411 
4.65517 -11.876 -13.574 -14.472 -15.330 -15.681 -15.487 -15.307 -14.737 -14.235 
5.17241 -11.484 -13.136 -14.188 -14.984 -15.418 -15.389 -14.867 -14.362 -14.185 
5.68966 -10.940 -12.600 -13.896 -14.769 -15.155 -15.095 -14.530 -14.221 -13.659 
6.20690 -10.477 -12.257 -13.576 -14.401 -14.942 -14.632 -14.130 -13.975 -13.230 
6.72414 -9.481 -11.930 -13.420 -14.193 -14.496 -14.598 -14.031 -13.920 -13.176 
7.24138 -8.988 -11.292 -12.754 -13.807 -14.051 -14.022 -13.494 -13.742 -13.017 
7.75862 -8.230 -10.888 -12.704 -13.488 -13.568 -13.834 -13.365 -12.688 -12.847 
8.27586 -7.186 -10.071 -12.116 -13.043 -13.310 -13.398 -12.805 -12.649 -12.269 
8.79310 -6.976 -10.061 -11.440 -12.438 -13.022 -12.811 -12.610 -12.276 -11.231 
9.31034 -5.505 -9.023 -11.334 -11.826 -12.348 -12.691 -12.064 -12.002 -11.165 
9.82759 -4.582 -8.682 -10.642 -11.304 -11.980 -11.883 -11.482 -11.996 -11.231 
10.34483 -3.715 -6.897 -10.378 -10.598 -11.613 -11.548 -11.252 -10.424 -10.714 
10.86207 -2.582 -4.312 -8.101 -9.789 -10.562 -10.621 -9.174 -10.212 -9.952 
11.37931 -1.265 -4.312 -7.576 -9.699 -9.427 -10.508 -8.760 -9.813 -9.649 
11.89655 -0.727 -2.794 -7.274 -8.611 -9.335 -9.214 -8.516 -7.028 -9.345 
12.41379 1.607 -1.494 -2.130 -8.587 -8.472 -8.214 1.206 -2.255 -9.042 
12.93103 2.845 -1.494 -2.130 -8.038 4.865 -7.181 3.744 -0.213 -8.739 
13.44828 4.083 -1.581 -4.180 -5.391 8.160 -6.349 6.281 1.830 -8.435 
13.96552 5.321 -1.668 -5.324 -2.570 11.456 -5.517 8.819 4.238 -8.132 
14.48276 6.559 -1.754 -5.324 -1.066 14.751 -4.685 11.356 6.646 -7.829 
15.00000 6.559 -1.754 -3.863 0.000 14.751 -3.853 11.356 6.646 -7.525 
