# t[days] u g r i z y J H K
0.51724 -12.942 -13.801 -14.286 -14.623 -14.188 -12.853 -13.511 -12.318 -5.157 
1.03448 -14.167 -15.437 -16.212 -16.240 -15.952 -15.215 -14.206 -14.682 -14.023 
1.55172 -14.167 -15.437 -16.415 -16.682 -16.408 -15.826 -14.895 -14.686 -14.023 
2.06897 -13.446 -15.398 -16.415 -16.682 -16.408 -15.826 -14.895 -14.682 -13.969 
2.58621 -12.996 -15.086 -16.151 -16.425 -16.154 -15.486 -14.635 -14.539 -13.872 
3.10345 -12.179 -14.697 -15.789 -15.994 -15.615 -15.065 -14.522 -14.236 -13.738 
3.62069 -11.340 -14.153 -15.394 -15.601 -15.272 -14.701 -14.066 -13.922 -13.738 
4.13793 -10.379 -13.590 -14.850 -15.125 -14.665 -14.280 -13.753 -13.700 -13.738 
4.65517 -9.659 -13.074 -14.386 -14.642 -14.292 -13.865 -13.434 -13.558 -13.483 
5.17241 -9.163 -12.630 -13.997 -14.279 -13.910 -13.504 -13.119 -13.435 -13.471 
5.68966 -8.292 -12.061 -13.588 -13.893 -13.767 -13.254 -13.040 -13.434 -13.471 
6.20690 -7.325 -11.648 -13.252 -13.610 -13.442 -13.078 -12.964 -13.408 -13.471 
6.72414 -7.154 -11.087 -12.846 -13.282 -13.048 -12.721 -12.830 -13.353 -13.445 
7.24138 -6.451 -10.696 -12.400 -12.955 -12.789 -12.493 -12.792 -13.144 -13.406 
7.75862 -5.841 -10.019 -12.002 -12.646 -12.620 -12.264 -12.450 -13.130 -13.372 
8.27586 -4.436 -9.586 -11.498 -12.279 -12.268 -11.876 -12.433 -13.010 -13.337 
8.79310 -4.193 -9.206 -11.135 -11.934 -11.907 -11.757 -12.255 -12.945 -13.306 
9.31034 -2.474 -8.637 -10.780 -11.512 -11.651 -11.483 -12.096 -12.826 -13.202 
9.82759 -2.046 -8.140 -10.324 -11.218 -11.429 -11.220 -11.923 -12.690 -13.044 
10.34483 -1.821 -7.535 -9.708 -10.800 -11.242 -10.813 -11.567 -12.492 -13.044 
10.86207 0.311 -6.979 -9.337 -10.270 -10.713 -10.687 -11.515 -12.415 -12.840 
11.37931 1.211 -6.354 -8.806 -9.907 -10.126 -10.487 -11.164 -12.190 -12.840 
11.89655 2.112 -5.600 -8.309 -9.589 -9.827 -9.949 -10.991 -11.991 -12.759 
12.41379 3.013 -5.258 -8.212 -9.380 -9.728 -9.718 -10.690 -11.916 -12.654 
12.93103 3.913 -3.580 -7.499 -8.549 -9.231 -9.629 -10.460 -11.731 -12.465 
13.44828 4.814 -2.887 -7.049 -7.787 -8.693 -9.025 -10.102 -11.478 -12.349 
13.96552 5.715 -2.887 -6.532 -7.686 -8.615 -8.408 -9.987 -11.410 -12.048 
14.48276 6.615 -2.193 -6.180 -7.470 -7.930 -8.386 -9.520 -11.084 -11.987 
15.00000 6.615 -1.500 -3.595 -7.341 -7.736 -8.213 -9.253 -10.830 -11.776 
