# t[days] u g r i z y J H K
0.51724 -11.973 -12.615 -13.298 -14.052 -12.628 -12.556 -10.223 -11.593 -9.683 
1.03448 -13.130 -14.223 -14.848 -14.960 -14.657 -14.061 -13.135 -12.050 -11.065 
1.55172 -13.130 -14.223 -14.848 -14.960 -14.657 -14.061 -13.135 -12.233 -11.545 
2.06897 -12.302 -13.968 -14.801 -14.943 -14.348 -13.616 -13.057 -12.233 -11.545 
2.58621 -11.775 -13.557 -14.432 -14.457 -13.942 -13.018 -12.289 -12.078 -11.252 
3.10345 -10.766 -12.982 -13.840 -13.846 -13.352 -12.428 -12.171 -11.885 -11.129 
3.62069 -10.114 -12.425 -13.398 -13.344 -12.713 -11.985 -11.483 -11.375 -11.106 
4.13793 -9.414 -11.970 -12.907 -12.802 -12.306 -11.715 -11.212 -11.146 -11.079 
4.65517 -8.713 -11.506 -12.484 -12.457 -11.825 -11.114 -11.130 -11.094 -11.106 
5.17241 -8.222 -11.013 -12.150 -12.145 -11.629 -11.015 -10.984 -11.146 -11.158 
5.68966 -7.474 -10.648 -11.832 -11.888 -11.459 -10.901 -10.917 -11.185 -11.158 
6.20690 -6.843 -10.370 -11.549 -11.679 -11.321 -10.885 -10.885 -11.191 -11.158 
6.72414 -6.319 -9.910 -11.313 -11.363 -11.136 -10.535 -10.863 -11.185 -11.371 
7.24138 -6.032 -9.466 -10.936 -11.187 -10.777 -10.526 -10.785 -11.046 -11.371 
7.75862 -5.005 -9.122 -10.627 -10.900 -10.685 -10.393 -10.623 -11.043 -11.345 
8.27586 -4.399 -8.599 -10.295 -10.600 -10.457 -10.198 -10.594 -11.042 -11.345 
8.79310 -3.804 -8.078 -9.837 -10.411 -10.152 -9.872 -10.406 -11.030 -11.345 
9.31034 -3.406 -7.852 -9.497 -10.074 -10.022 -9.823 -10.235 -10.949 -11.222 
9.82759 -3.354 -7.125 -9.170 -9.768 -9.779 -9.527 -10.067 -10.891 -11.207 
10.34483 -2.651 -6.421 -8.659 -9.390 -9.296 -9.246 -9.961 -10.671 -11.207 
10.86207 -1.982 -6.383 -8.195 -9.091 -9.264 -8.969 -9.782 -10.603 -10.988 
11.37931 -0.064 -5.658 -8.041 -8.774 -8.947 -8.800 -9.482 -10.582 -10.949 
11.89655 1.642 -5.224 -7.393 -8.402 -8.682 -8.443 -9.401 -10.323 -10.875 
12.41379 2.731 -4.344 -7.163 -7.866 -8.132 -8.308 -9.286 -10.164 -10.871 
12.93103 3.820 -4.099 -6.732 -7.853 -7.750 -8.037 -9.062 -10.091 -10.694 
13.44828 4.909 -3.676 -5.931 -7.553 -7.673 -7.590 -8.772 -9.974 -10.607 
13.96552 5.999 -2.718 -5.795 -7.000 -7.485 -7.543 -8.681 -9.848 -10.575 
14.48276 7.088 -2.516 -5.162 -6.469 -6.764 -7.165 -8.475 -9.771 -10.338 
15.00000 7.088 -1.813 -4.662 -6.025 -6.426 -6.406 -8.028 -9.352 -10.134 
