# t[days] u g r i z y J H K
0.51724 -13.896 -14.192 -14.646 -15.176 -14.587 -13.983 -14.043 -12.734 -6.046 
1.03448 -14.165 -15.752 -16.446 -16.604 -16.341 -15.971 -14.757 -14.449 -13.853 
1.55172 -14.165 -15.752 -16.483 -16.640 -16.341 -15.971 -14.789 -14.449 -13.928 
2.06897 -13.583 -15.594 -16.483 -16.640 -16.281 -15.697 -14.789 -14.337 -13.928 
2.58621 -12.949 -15.147 -16.185 -16.352 -16.002 -15.450 -14.556 -14.101 -13.928 
3.10345 -12.156 -14.650 -15.733 -15.917 -15.428 -14.816 -13.868 -13.727 -13.841 
3.62069 -11.163 -14.121 -15.263 -15.428 -15.001 -14.525 -13.758 -13.718 -13.558 
4.13793 -10.560 -13.431 -14.801 -15.039 -14.634 -14.151 -13.734 -13.718 -13.700 
4.65517 -9.574 -12.853 -14.232 -14.491 -14.184 -13.633 -13.417 -13.637 -13.588 
5.17241 -8.655 -12.337 -13.812 -14.119 -13.770 -13.308 -13.148 -13.520 -13.700 
5.68966 -8.233 -11.822 -13.352 -13.700 -13.479 -13.236 -13.095 -13.477 -13.688 
6.20690 -7.375 -11.319 -12.908 -13.368 -13.195 -12.821 -12.865 -13.413 -13.730 
6.72414 -6.730 -10.728 -12.488 -12.920 -12.923 -12.697 -12.690 -13.315 -13.688 
7.24138 -4.794 -10.227 -12.092 -12.623 -12.621 -12.461 -12.673 -13.197 -13.551 
7.75862 -4.167 -9.513 -11.522 -12.286 -12.195 -11.951 -12.446 -13.091 -13.502 
8.27586 -4.162 -9.026 -11.101 -11.800 -11.761 -11.761 -12.395 -13.039 -13.409 
8.79310 -2.223 -8.199 -10.550 -11.425 -11.696 -11.594 -12.046 -12.882 -13.358 
9.31034 -1.243 -7.852 -9.829 -11.081 -10.990 -11.034 -11.869 -12.797 -13.358 
9.82759 -1.243 -7.255 -9.628 -10.410 -10.585 -10.865 -11.565 -12.527 -13.202 
10.34483 8.840 -6.177 -8.981 -9.772 -10.496 -10.422 -11.388 -12.292 -13.129 
10.86207 11.566 -5.837 -8.484 -9.267 -9.898 -9.746 -10.862 -12.277 -12.889 
11.37931 14.293 -4.801 -7.721 -9.030 -9.489 -9.484 -10.829 -11.929 -12.803 
11.89655 17.020 -4.410 -7.145 -8.519 -9.281 -9.306 -10.597 -11.879 -12.588 
12.41379 19.746 -3.499 -6.761 -8.190 -8.670 -8.630 -10.184 -11.517 -12.515 
12.93103 22.473 -3.225 -5.782 -7.663 -8.190 -8.279 -9.783 -11.393 -12.394 
13.44828 25.200 -2.952 -5.780 -7.163 -7.571 -8.271 -9.680 -11.369 -12.114 
13.96552 27.926 -2.952 -4.360 -6.721 -7.435 -8.205 -9.474 -11.119 -11.925 
14.48276 30.653 -2.686 -4.360 -6.711 -6.534 -7.019 -9.183 -10.663 -11.613 
15.00000 30.653 -2.686 -4.360 -5.071 -6.156 -6.913 -8.603 -9.943 -11.399 
