# t[days] u g r i z y J H K
0.51724 -12.843 -14.060 -14.598 -15.069 -13.787 -13.435 -13.691 -9.021 -8.423 
1.03448 -14.454 -15.818 -16.559 -16.582 -16.132 -15.788 -14.690 -14.486 -12.900 
1.55172 -14.454 -15.818 -16.700 -16.926 -16.588 -16.059 -15.277 -14.486 -14.271 
2.06897 -13.719 -15.634 -16.700 -16.926 -16.588 -16.059 -15.277 -14.528 -14.271 
2.58621 -13.066 -15.293 -16.384 -16.712 -16.384 -15.753 -14.789 -14.383 -14.001 
3.10345 -12.330 -14.896 -16.046 -16.238 -15.964 -15.313 -14.616 -14.383 -14.001 
3.62069 -11.625 -14.339 -15.614 -15.857 -15.464 -15.032 -14.257 -14.271 -13.986 
4.13793 -10.643 -13.868 -15.150 -15.383 -15.085 -14.571 -13.957 -13.996 -13.986 
4.65517 -9.859 -13.267 -14.663 -14.967 -14.647 -14.348 -13.905 -13.975 -13.841 
5.17241 -9.046 -12.760 -14.138 -14.585 -14.134 -14.026 -13.526 -13.840 -13.803 
5.68966 -8.215 -12.226 -13.725 -14.154 -13.914 -13.621 -13.353 -13.823 -13.803 
6.20690 -7.549 -11.713 -13.283 -13.785 -13.557 -13.408 -13.302 -13.732 -13.893 
6.72414 -7.331 -11.148 -12.929 -13.339 -13.239 -13.124 -13.087 -13.593 -13.893 
7.24138 -5.545 -10.618 -12.468 -13.042 -13.021 -12.882 -12.911 -13.529 -13.709 
7.75862 -4.155 -10.045 -12.027 -12.653 -12.828 -12.404 -12.828 -13.309 -13.709 
8.27586 -2.920 -9.490 -11.664 -12.297 -12.358 -12.232 -12.621 -13.258 -13.699 
8.79310 -2.869 -8.978 -11.146 -11.924 -12.129 -12.026 -12.486 -13.213 -13.699 
9.31034 -2.509 -8.300 -10.634 -11.498 -11.615 -11.539 -12.098 -12.991 -13.422 
9.82759 0.611 -7.737 -10.088 -10.995 -11.292 -11.139 -11.805 -12.966 -13.407 
10.34483 1.842 -7.125 -9.504 -10.589 -11.048 -11.109 -11.770 -12.686 -13.341 
10.86207 3.073 -5.908 -9.120 -10.342 -10.142 -10.501 -11.677 -12.554 -13.256 
11.37931 4.304 -5.465 -8.286 -9.869 -10.116 -10.129 -11.189 -12.485 -13.064 
11.89655 5.535 -5.141 -8.262 -9.553 -9.659 -10.067 -10.889 -12.068 -12.950 
12.41379 6.766 -4.756 -7.859 -9.022 -9.577 -9.657 -10.827 -12.014 -12.795 
12.93103 7.998 -4.576 -6.961 -8.434 -9.197 -9.584 -10.634 -11.952 -12.762 
13.44828 9.229 -2.088 -6.346 -8.321 -8.632 -8.776 -10.228 -11.502 -12.496 
13.96552 10.460 1.041 -6.346 -7.556 -7.584 -8.609 -9.899 -11.359 -12.286 
14.48276 11.691 2.430 -6.346 -7.452 -7.520 -8.409 -9.653 -11.162 -12.034 
15.00000 11.691 2.430 -4.508 -6.669 -7.276 -7.869 -9.096 -10.718 -11.873 
