# t[days] u g r i z y J H K
0.51724 -12.409 -13.405 -14.136 -14.437 -12.032 -12.111 -7.023 -14.436 -5.747 
1.03448 -14.191 -15.123 -15.747 -15.726 -15.192 -14.336 -13.872 -14.647 -11.889 
1.55172 -14.191 -15.123 -15.898 -16.319 -16.293 -16.070 -15.241 -14.647 -13.727 
2.06897 -13.745 -15.087 -15.898 -16.496 -16.457 -16.085 -15.241 -14.851 -14.557 
2.58621 -13.210 -14.792 -15.848 -16.496 -16.457 -16.085 -15.117 -14.803 -14.557 
3.10345 -12.910 -14.656 -15.796 -16.362 -16.304 -15.871 -14.943 -14.803 -14.023 
3.62069 -11.921 -14.379 -15.614 -16.150 -16.035 -15.588 -14.727 -14.474 -14.023 
4.13793 -11.721 -14.064 -15.312 -15.868 -15.646 -15.317 -14.667 -14.446 -14.012 
4.65517 -10.907 -13.564 -14.987 -15.556 -15.456 -14.787 -14.295 -14.023 -13.835 
5.17241 -10.120 -13.148 -14.619 -15.196 -15.011 -14.495 -13.932 -13.758 -13.528 
5.68966 -9.680 -12.715 -14.243 -14.771 -14.660 -14.063 -13.820 -13.660 -13.504 
6.20690 -9.045 -12.458 -13.985 -14.452 -14.238 -13.825 -13.437 -13.398 -13.499 
6.72414 -8.212 -11.974 -13.617 -14.161 -13.933 -13.426 -13.151 -13.368 -13.207 
7.24138 -7.871 -11.585 -13.332 -13.791 -13.558 -13.281 -13.022 -13.291 -13.205 
7.75862 -7.387 -11.338 -12.967 -13.613 -13.518 -12.956 -12.848 -13.115 -13.202 
8.27586 -6.708 -10.954 -12.760 -13.340 -13.234 -12.821 -12.817 -13.084 -13.198 
8.79310 -5.744 -10.530 -12.454 -13.071 -13.008 -12.597 -12.650 -12.963 -13.198 
9.31034 -5.561 -10.170 -12.174 -12.830 -12.768 -12.563 -12.607 -12.935 -13.055 
9.82759 -5.435 -9.977 -11.916 -12.608 -12.628 -12.250 -12.480 -12.850 -13.055 
10.34483 -5.435 -9.527 -11.687 -12.430 -12.367 -12.195 -12.375 -12.827 -13.027 
10.86207 -3.698 -9.111 -11.373 -12.237 -12.109 -11.934 -12.266 -12.786 -13.027 
11.37931 -3.199 -8.683 -11.106 -11.968 -11.937 -11.665 -12.179 -12.684 -12.879 
11.89655 -1.793 -8.518 -10.801 -11.597 -11.816 -11.640 -11.969 -12.673 -12.879 
12.41379 -1.531 -8.216 -10.430 -11.437 -11.517 -11.401 -11.905 -12.502 -12.836 
12.93103 -0.600 -7.529 -10.261 -11.140 -11.443 -11.161 -11.762 -12.471 -12.785 
13.44828 1.017 -7.266 -9.939 -10.979 -11.081 -11.117 -11.701 -12.347 -12.698 
13.96552 1.860 -7.247 -9.634 -10.735 -10.885 -10.780 -11.329 -12.208 -12.595 
14.48276 2.703 -6.712 -9.192 -10.513 -10.791 -10.534 -11.250 -12.095 -12.554 
15.00000 2.703 -6.121 -8.749 -10.050 -10.161 -10.316 -10.918 -11.817 -12.236 
