# t[days] u g r i z y J H K
0.51724 -13.245 -13.941 -14.407 -14.304 -13.763 -14.062 -12.701 -10.996 -11.770 
1.03448 -13.245 -14.631 -15.374 -15.306 -14.476 -14.062 -12.811 -11.958 -11.775 
1.55172 -13.126 -14.631 -15.374 -15.306 -14.476 -13.727 -12.811 -11.958 -11.823 
2.06897 -12.295 -14.248 -14.909 -14.742 -13.894 -13.179 -11.995 -11.755 -11.823 
2.58621 -11.459 -13.463 -14.220 -14.077 -13.139 -12.480 -11.833 -11.735 -11.832 
3.10345 -10.480 -12.782 -13.559 -13.308 -12.634 -11.987 -11.731 -11.735 -11.832 
3.62069 -9.432 -12.128 -12.981 -12.865 -12.398 -11.676 -11.486 -11.735 -11.840 
4.13793 -8.357 -11.543 -12.499 -12.460 -12.021 -11.488 -11.421 -11.752 -11.840 
4.65517 -7.612 -10.950 -12.080 -12.148 -11.766 -11.447 -11.205 -11.752 -11.902 
5.17241 -6.453 -10.325 -11.612 -11.841 -11.409 -11.133 -11.166 -11.752 -11.966 
5.68966 -5.995 -9.724 -11.181 -11.480 -11.237 -10.994 -11.073 -11.775 -12.057 
6.20690 -5.059 -8.948 -10.571 -11.010 -10.852 -10.686 -10.975 -11.732 -12.004 
6.72414 -4.218 -8.266 -10.013 -10.590 -10.411 -10.324 -10.824 -11.584 -12.004 
7.24138 -2.851 -7.529 -9.487 -10.107 -10.012 -10.105 -10.371 -11.450 -11.989 
7.75862 -2.628 -6.569 -8.822 -9.536 -9.683 -9.648 -10.371 -11.182 -11.810 
8.27586 2.313 -5.694 -8.037 -8.982 -9.168 -9.076 -9.841 -11.085 -11.746 
8.79310 3.975 -5.124 -7.577 -8.487 -8.613 -8.766 -9.515 -10.788 -11.478 
9.31034 5.637 -4.815 -6.560 -7.993 -8.142 -8.374 -9.480 -10.608 -11.320 
9.82759 7.298 -4.591 -6.116 -7.261 -7.665 -7.939 -9.293 -10.444 -11.162 
10.34483 8.960 -1.834 -5.382 -7.149 -6.801 -7.718 -8.811 -10.224 -11.075 
10.86207 10.621 -1.834 -5.127 -6.581 -6.599 -7.120 -8.333 -10.122 -10.826 
11.37931 12.283 -1.866 -3.704 -6.336 -6.121 -6.424 -8.282 -9.794 -10.807 
11.89655 13.945 -1.866 -3.258 -5.117 -6.017 -6.219 -7.750 -9.484 -10.506 
12.41379 15.606 -1.276 -3.258 -4.815 -4.655 -5.785 -7.562 -9.262 -10.351 
12.93103 17.268 -0.687 -2.988 -4.406 -4.581 -5.103 -6.929 -8.648 -10.203 
13.44828 18.929 -0.097 -2.988 -4.209 -4.428 -4.901 -6.752 -8.560 -9.973 
13.96552 20.591 0.493 -2.560 -0.949 -3.547 -4.166 -6.609 -8.367 -9.806 
14.48276 22.252 1.083 -2.132 0.093 -3.492 -2.981 -6.253 -8.205 -9.633 
15.00000 22.252 1.083 -1.704 0.093 -3.432 -2.281 -5.761 -7.798 -9.169 
