# t[days] u g r i z y J H K
0.51724 -13.068 -13.631 -13.359 -13.489 -12.676 -11.375 -9.126 -12.816 -9.228 
1.03448 -14.456 -15.449 -16.197 -16.277 -16.131 -15.420 -15.161 -13.470 -12.060 
1.55172 -14.456 -15.449 -16.212 -16.744 -16.718 -16.339 -15.423 -14.512 -14.764 
2.06897 -13.793 -15.217 -16.212 -16.746 -16.718 -16.339 -15.454 -15.182 -14.764 
2.58621 -13.244 -15.108 -16.134 -16.746 -16.683 -16.136 -15.423 -15.182 -14.570 
3.10345 -12.665 -14.868 -16.078 -16.612 -16.532 -15.980 -15.332 -14.994 -14.311 
3.62069 -12.134 -14.601 -15.829 -16.419 -16.203 -15.808 -14.572 -14.651 -14.218 
4.13793 -11.759 -14.178 -15.561 -16.049 -15.792 -15.466 -14.572 -14.555 -14.043 
4.65517 -10.818 -13.793 -15.211 -15.649 -15.444 -14.899 -14.572 -14.323 -14.043 
5.17241 -10.099 -13.319 -14.774 -15.270 -15.051 -14.610 -14.086 -14.032 -14.043 
5.68966 -9.385 -12.817 -14.434 -14.863 -14.711 -14.020 -13.876 -14.032 -13.853 
6.20690 -8.893 -12.488 -14.064 -14.577 -14.275 -14.002 -13.640 -13.824 -13.651 
6.72414 -8.352 -12.032 -13.714 -14.180 -14.017 -13.675 -13.341 -13.507 -13.624 
7.24138 -7.433 -11.686 -13.342 -13.927 -13.760 -13.526 -13.324 -13.501 -13.538 
7.75862 -6.942 -11.173 -12.983 -13.634 -13.490 -13.086 -13.159 -13.501 -13.516 
8.27586 -6.816 -10.822 -12.704 -13.289 -13.240 -12.940 -13.050 -13.373 -13.538 
8.79310 -6.446 -10.496 -12.485 -13.133 -12.983 -12.831 -12.854 -13.208 -13.516 
9.31034 -5.211 -10.143 -12.093 -12.886 -12.773 -12.579 -12.682 -13.189 -13.521 
9.82759 -4.425 -9.641 -11.757 -12.577 -12.550 -12.193 -12.657 -13.167 -13.385 
10.34483 -4.117 -9.406 -11.509 -12.319 -12.353 -12.048 -12.473 -13.047 -13.354 
10.86207 -3.588 -8.909 -11.248 -12.062 -12.211 -11.915 -12.195 -12.980 -13.354 
11.37931 -2.158 -8.573 -10.815 -11.669 -11.875 -11.815 -12.193 -12.895 -13.354 
11.89655 -1.962 -8.057 -10.566 -11.521 -11.533 -11.404 -11.929 -12.812 -13.159 
12.41379 -0.907 -8.015 -10.146 -11.181 -11.365 -11.348 -11.919 -12.742 -13.143 
12.93103 2.364 -7.323 -9.784 -10.742 -11.211 -10.950 -11.743 -12.710 -13.114 
13.44828 3.660 -6.878 -9.700 -10.721 -10.894 -10.940 -11.578 -12.504 -12.975 
13.96552 4.957 -6.401 -8.898 -10.244 -10.494 -10.700 -11.383 -12.278 -12.848 
14.48276 6.253 -5.914 -8.599 -9.944 -10.047 -10.173 -11.089 -12.039 -12.729 
15.00000 6.253 -5.077 -8.078 -9.593 -9.993 -9.773 -10.861 -11.855 -12.447 
