# t[days] u g r i z y J H K
0.51724 -12.624 -13.351 -14.291 -14.612 -13.255 -13.676 -12.868 -10.077 -12.156 
1.03448 -14.537 -15.421 -15.983 -16.078 -15.979 -15.395 -14.331 -13.431 -12.531 
1.55172 -14.537 -15.421 -16.216 -16.674 -16.517 -16.133 -15.292 -14.545 -14.243 
2.06897 -13.692 -15.221 -16.216 -16.675 -16.564 -16.133 -15.292 -14.753 -14.326 
2.58621 -13.010 -14.998 -16.155 -16.675 -16.564 -16.067 -15.246 -14.703 -14.326 
3.10345 -12.462 -14.790 -15.983 -16.400 -16.253 -15.704 -14.957 -14.703 -14.005 
3.62069 -11.872 -14.447 -15.746 -16.135 -15.887 -15.358 -14.637 -14.424 -14.005 
4.13793 -11.034 -14.010 -15.311 -15.826 -15.494 -14.939 -14.337 -14.106 -13.997 
4.65517 -10.393 -13.545 -14.972 -15.315 -15.095 -14.572 -13.963 -13.966 -13.460 
5.17241 -9.895 -13.058 -14.537 -14.936 -14.602 -14.081 -13.798 -13.788 -13.460 
5.68966 -9.137 -12.633 -14.157 -14.545 -14.299 -13.840 -13.688 -13.630 -13.427 
6.20690 -8.907 -12.175 -13.773 -14.219 -13.970 -13.544 -13.385 -13.555 -13.474 
6.72414 -7.852 -11.801 -13.376 -13.876 -13.620 -13.306 -13.078 -13.458 -13.530 
7.24138 -7.033 -11.367 -13.092 -13.547 -13.473 -12.930 -12.968 -13.269 -13.530 
7.75862 -6.468 -11.021 -12.789 -13.359 -13.286 -12.852 -12.850 -13.145 -13.455 
8.27586 -6.083 -10.608 -12.452 -13.075 -13.020 -12.750 -12.825 -13.262 -13.320 
8.79310 -5.673 -10.167 -12.138 -12.624 -12.731 -12.466 -12.586 -13.118 -13.257 
9.31034 -4.644 -9.639 -11.820 -12.520 -12.460 -12.200 -12.565 -13.040 -13.178 
9.82759 -4.453 -9.406 -11.474 -12.230 -12.246 -11.965 -12.314 -12.979 -13.177 
10.34483 -2.196 -8.889 -11.051 -11.966 -12.084 -11.874 -12.269 -12.812 -13.143 
10.86207 -2.196 -8.661 -10.717 -11.691 -11.594 -11.406 -12.134 -12.764 -13.138 
11.37931 -2.023 -8.093 -10.497 -11.372 -11.513 -11.338 -11.899 -12.712 -13.099 
11.89655 1.371 -7.556 -10.125 -10.959 -11.165 -11.338 -11.799 -12.581 -13.019 
12.41379 2.574 -7.229 -9.596 -10.717 -10.895 -10.847 -11.519 -12.398 -12.964 
12.93103 3.776 -6.539 -9.134 -10.427 -10.665 -10.573 -11.369 -12.331 -12.836 
13.44828 4.979 -6.114 -9.129 -10.134 -10.320 -10.484 -11.191 -12.249 -12.770 
13.96552 6.182 -6.003 -8.602 -9.615 -10.168 -10.317 -11.017 -12.013 -12.511 
14.48276 7.385 -4.648 -8.029 -9.540 -9.667 -9.937 -10.596 -11.846 -12.443 
15.00000 7.385 -4.136 -7.613 -9.316 -9.631 -9.471 -10.551 -11.428 -12.171 
