# t[days] u g r i z y J H K
0.51724 -12.865 -13.418 -13.933 -14.017 -13.755 -13.110 -12.504 -11.706 -10.545 
1.03448 -12.997 -14.460 -15.148 -15.257 -14.683 -13.987 -13.048 -12.024 -11.763 
1.55172 -12.997 -14.460 -15.148 -15.257 -14.683 -13.987 -13.048 -12.024 -11.763 
2.06897 -12.332 -14.129 -14.897 -14.881 -14.226 -13.325 -12.254 -11.764 -11.406 
2.58621 -11.419 -13.534 -14.368 -14.298 -13.560 -12.805 -11.797 -11.757 -11.406 
3.10345 -10.625 -12.905 -13.700 -13.592 -12.911 -12.251 -11.681 -11.723 -11.408 
3.62069 -9.646 -12.253 -13.191 -13.016 -12.414 -11.921 -11.524 -11.445 -11.408 
4.13793 -9.091 -11.747 -12.726 -12.563 -12.118 -11.488 -11.363 -11.445 -11.409 
4.65517 -8.150 -11.215 -12.286 -12.267 -11.777 -11.433 -11.185 -11.496 -11.574 
5.17241 -7.565 -10.845 -11.944 -11.999 -11.580 -10.974 -11.165 -11.558 -11.590 
5.68966 -6.972 -10.354 -11.582 -11.688 -11.383 -10.860 -11.165 -11.558 -11.638 
6.20690 -6.142 -9.865 -11.157 -11.403 -11.043 -10.686 -11.081 -11.515 -11.706 
6.72414 -5.570 -9.245 -10.735 -11.110 -10.804 -10.450 -10.870 -11.410 -11.716 
7.24138 -3.905 -8.637 -10.203 -10.718 -10.593 -10.172 -10.767 -11.373 -11.716 
7.75862 -3.548 -8.188 -9.807 -10.348 -10.269 -10.137 -10.657 -11.309 -11.716 
8.27586 -3.027 -7.222 -9.391 -9.980 -9.966 -9.795 -10.380 -11.138 -11.548 
8.79310 -2.807 -6.783 -8.639 -9.486 -9.566 -9.502 -10.263 -11.023 -11.493 
9.31034 10.012 -5.993 -8.158 -9.052 -9.298 -9.166 -9.972 -10.973 -11.374 
9.82759 13.129 -5.237 -7.577 -8.521 -8.814 -9.016 -9.588 -10.705 -11.266 
10.34483 16.245 -4.923 -7.203 -7.830 -8.334 -8.507 -9.424 -10.433 -11.157 
10.86207 19.362 -4.281 -6.270 -7.642 -8.005 -8.284 -9.242 -10.428 -11.064 
11.37931 22.478 -3.931 -5.971 -7.475 -7.805 -7.843 -9.096 -10.139 -10.946 
11.89655 25.594 -2.623 -5.193 -6.357 -7.282 -7.439 -8.750 -10.022 -10.812 
12.41379 28.711 -2.313 -4.870 -6.310 -6.398 -6.785 -8.343 -9.966 -10.573 
12.93103 31.827 3.020 -4.629 -5.687 -5.821 -6.629 -8.004 -9.487 -10.558 
13.44828 34.944 4.608 -3.222 -4.929 -5.782 -5.824 -7.907 -9.429 -10.441 
13.96552 38.060 6.197 -1.780 -4.846 -5.656 -5.726 -7.735 -9.156 -10.280 
14.48276 41.177 7.786 -1.780 -4.495 -5.656 -5.590 -7.404 -9.035 -10.045 
15.00000 41.177 7.786 -1.671 -3.603 -4.083 -5.116 -6.857 -8.775 -9.783 
