# t[days] u g r i z y J H K
0.51724 -11.626 -12.289 -12.623 -12.515 -12.187 -11.080 -10.657 -9.251 -6.952 
1.03448 -11.626 -12.516 -12.944 -12.515 -12.187 -11.080 -10.657 -9.251 -9.598 
1.55172 -11.196 -12.516 -12.944 -12.459 -11.316 -10.378 -9.242 -9.147 -9.598 
2.06897 -10.214 -11.665 -11.932 -11.284 -10.246 -9.130 -9.103 -8.307 -8.823 
2.58621 -9.286 -10.882 -11.213 -10.548 -9.570 -8.734 -8.300 -8.233 -8.531 
3.10345 -8.441 -10.334 -10.723 -10.190 -9.403 -8.682 -8.300 -8.307 -8.531 
3.62069 -7.780 -9.902 -10.396 -9.989 -9.329 -8.589 -8.412 -8.599 -8.696 
4.13793 -7.084 -9.440 -10.073 -9.750 -9.119 -8.543 -8.549 -8.690 -8.799 
4.65517 -6.463 -9.004 -9.642 -9.480 -9.025 -8.474 -8.437 -8.709 -8.960 
5.17241 -5.746 -8.488 -9.315 -9.323 -8.892 -8.468 -8.492 -8.770 -9.211 
5.68966 -4.792 -8.071 -8.969 -9.035 -8.522 -8.194 -8.437 -9.051 -9.226 
6.20690 -4.035 -7.417 -8.593 -8.751 -8.484 -8.021 -8.452 -9.051 -9.226 
6.72414 -3.310 -6.768 -8.104 -8.408 -8.076 -7.660 -8.396 -8.851 -9.265 
7.24138 -1.871 -6.230 -7.551 -8.027 -7.853 -7.581 -8.157 -8.815 -9.195 
7.75862 -1.485 -5.433 -7.056 -7.591 -7.403 -7.431 -8.028 -8.770 -9.178 
8.27586 -1.171 -4.885 -6.571 -7.112 -7.334 -7.063 -7.822 -8.714 -9.143 
8.79310 0.845 -4.089 -5.867 -6.605 -6.850 -7.058 -7.537 -8.547 -9.077 
9.31034 1.821 -2.905 -5.004 -6.349 -6.106 -6.413 -7.387 -8.406 -8.965 
9.82759 2.797 -2.512 -5.003 -5.917 -5.888 -5.959 -6.850 -8.095 -8.865 
10.34483 3.773 -1.799 -3.784 -5.127 -5.688 -5.206 -6.825 -7.852 -8.688 
10.86207 4.748 -1.043 -3.637 -4.643 -4.892 -5.195 -6.592 -7.797 -8.488 
11.37931 5.724 -0.414 -3.082 -4.362 -4.636 -4.911 -6.201 -7.583 -8.282 
11.89655 6.700 0.119 -2.162 -4.132 -4.292 -4.335 -5.880 -7.383 -8.273 
12.41379 7.676 0.724 -1.371 -3.648 -3.843 -4.171 -5.644 -7.159 -8.085 
12.93103 8.652 1.329 -0.221 -1.510 -3.716 -3.116 -5.314 -7.041 -7.925 
13.44828 9.628 1.934 -0.426 -1.510 -3.214 -3.116 -5.126 -6.809 -7.908 
13.96552 10.604 2.538 -0.426 -1.302 -2.370 -2.809 -4.771 -6.528 -7.596 
14.48276 11.580 3.143 -0.706 -1.302 -2.190 -2.256 -4.615 -6.397 -7.544 
15.00000 11.580 3.143 -0.706 -0.387 -1.452 -1.420 -4.400 -6.085 -7.342 
