# t[days] u g r i z y J H K
0.51724 -13.643 -13.836 -13.268 -14.387 -11.144 -11.892 -7.996 -11.922 -9.885 
1.03448 -14.409 -15.464 -16.167 -16.281 -16.059 -15.361 -15.108 -13.994 -12.510 
1.55172 -14.409 -15.464 -16.189 -16.755 -16.671 -16.270 -15.435 -14.798 -14.639 
2.06897 -13.792 -15.246 -16.189 -16.755 -16.674 -16.270 -15.493 -15.106 -14.639 
2.58621 -13.266 -15.115 -16.168 -16.746 -16.674 -16.193 -15.435 -15.106 -14.576 
3.10345 -12.649 -14.827 -16.055 -16.582 -16.500 -15.911 -15.314 -14.949 -14.546 
3.62069 -12.190 -14.605 -15.826 -16.406 -16.256 -15.756 -14.574 -14.810 -14.131 
4.13793 -11.637 -14.212 -15.563 -16.047 -15.850 -15.495 -14.574 -14.580 -14.160 
4.65517 -10.838 -13.786 -15.182 -15.653 -15.392 -14.842 -14.565 -14.245 -14.160 
5.17241 -10.062 -13.347 -14.831 -15.265 -15.038 -14.533 -14.067 -14.043 -14.160 
5.68966 -9.237 -12.896 -14.449 -14.863 -14.754 -14.009 -13.931 -14.031 -13.817 
6.20690 -8.807 -12.448 -14.029 -14.558 -14.265 -13.957 -13.615 -13.824 -13.739 
6.72414 -8.285 -12.074 -13.714 -14.197 -14.015 -13.699 -13.424 -13.595 -13.568 
7.24138 -7.534 -11.618 -13.331 -13.922 -13.726 -13.444 -13.279 -13.493 -13.527 
7.75862 -6.768 -11.179 -12.991 -13.606 -13.421 -13.142 -13.142 -13.493 -13.527 
8.27586 -6.660 -10.842 -12.790 -13.324 -13.312 -12.939 -13.074 -13.364 -13.580 
8.79310 -6.258 -10.562 -12.445 -13.113 -12.992 -12.906 -12.823 -13.249 -13.580 
9.31034 -5.336 -10.035 -12.097 -12.855 -12.723 -12.542 -12.805 -13.206 -13.441 
9.82759 -4.246 -9.763 -11.782 -12.584 -12.652 -12.270 -12.543 -13.119 -13.341 
10.34483 -4.246 -9.175 -11.538 -12.288 -12.319 -12.030 -12.498 -13.030 -13.441 
10.86207 -3.657 -8.969 -11.223 -12.017 -12.107 -11.973 -12.254 -12.969 -13.341 
11.37931 -1.766 -8.587 -10.874 -11.699 -12.085 -11.785 -12.121 -12.935 -13.243 
11.89655 0.444 -8.049 -10.507 -11.390 -11.429 -11.559 -12.038 -12.782 -13.233 
12.41379 1.600 -7.936 -10.226 -11.159 -11.385 -11.269 -11.905 -12.739 -13.129 
12.93103 2.756 -7.374 -9.871 -10.885 -11.074 -11.056 -11.722 -12.593 -13.073 
13.44828 3.912 -6.628 -9.481 -10.588 -11.047 -11.015 -11.433 -12.567 -13.021 
13.96552 5.068 -6.574 -9.215 -10.396 -10.482 -10.664 -11.408 -12.286 -12.771 
14.48276 6.225 -5.788 -8.624 -9.763 -10.081 -10.073 -11.203 -12.113 -12.661 
15.00000 6.225 -5.432 -7.935 -9.607 -9.917 -9.913 -10.694 -11.826 -12.412 
