# t[days] u g r i z y J H K
0.51724 -11.841 -13.500 -13.470 -12.899 -14.322 -11.495 -10.808 0.000 -5.275 
1.03448 -13.774 -15.008 -15.573 -15.626 -15.167 -14.971 -13.699 -14.468 -9.344 
1.55172 -13.774 -15.008 -15.711 -16.130 -16.174 -15.581 -14.595 -14.728 -13.414 
2.06897 -13.218 -14.754 -15.711 -16.130 -16.174 -15.581 -14.685 -14.468 -13.826 
2.58621 -12.781 -14.619 -15.614 -16.059 -15.812 -15.433 -14.595 -13.984 -13.826 
3.10345 -12.154 -14.292 -15.433 -15.751 -15.461 -14.954 -14.397 -13.762 -13.280 
3.62069 -11.631 -13.990 -15.089 -15.504 -15.104 -14.533 -13.993 -13.590 -13.109 
4.13793 -10.767 -13.527 -14.727 -15.006 -14.776 -14.261 -13.444 -13.560 -13.150 
4.65517 -10.167 -13.026 -14.342 -14.579 -14.306 -13.676 -13.201 -13.270 -13.109 
5.17241 -9.354 -12.615 -13.948 -14.181 -13.919 -13.310 -12.842 -12.891 -12.911 
5.68966 -8.887 -12.131 -13.503 -13.801 -13.609 -12.968 -12.835 -12.785 -12.851 
6.20690 -8.250 -11.783 -13.226 -13.533 -13.198 -12.704 -12.599 -12.679 -12.846 
6.72414 -7.728 -11.375 -12.872 -13.220 -13.001 -12.616 -12.374 -12.679 -12.726 
7.24138 -6.926 -11.006 -12.583 -12.970 -12.749 -12.305 -12.200 -12.679 -12.726 
7.75862 -6.482 -10.542 -12.299 -12.732 -12.637 -12.192 -12.141 -12.538 -12.721 
8.27586 -5.964 -10.227 -11.994 -12.390 -12.372 -11.997 -12.102 -12.472 -12.647 
8.79310 -5.809 -9.741 -11.618 -12.194 -11.997 -11.816 -11.956 -12.472 -12.647 
9.31034 -4.946 -9.331 -11.343 -12.000 -11.866 -11.459 -11.805 -12.365 -12.669 
9.82759 -4.720 -8.972 -10.999 -11.667 -11.701 -11.268 -11.734 -12.296 -12.669 
10.34483 -2.946 -8.572 -10.694 -11.380 -11.367 -11.257 -11.623 -12.256 -12.540 
10.86207 -1.936 -8.376 -10.330 -11.173 -11.216 -10.873 -11.346 -12.166 -12.514 
11.37931 -1.095 -7.690 -9.946 -10.828 -11.033 -10.860 -11.280 -12.014 -12.506 
11.89655 -0.264 -7.082 -9.719 -10.536 -10.659 -10.623 -11.171 -11.958 -12.377 
12.41379 0.126 -7.017 -9.406 -10.225 -10.567 -10.354 -11.053 -11.916 -12.307 
12.93103 1.141 -6.655 -8.955 -9.858 -9.985 -9.895 -10.923 -11.763 -12.276 
13.44828 2.155 -6.151 -8.717 -9.652 -9.980 -9.845 -10.755 -11.591 -12.221 
13.96552 3.170 -5.681 -8.042 -9.223 -9.379 -9.417 -10.457 -11.529 -11.995 
14.48276 4.184 -4.566 -7.943 -8.932 -9.303 -9.414 -10.375 -11.203 -11.954 
15.00000 4.184 -4.209 -7.084 -8.524 -9.063 -9.414 -10.048 -11.112 -11.656 
