# t[days] u g r i z y J H K
0.51724 -12.784 -12.845 -13.501 -13.532 -13.318 -14.057 -12.073 -12.529 -13.141 
1.03448 -14.582 -15.706 -16.220 -16.581 -16.240 -15.585 -15.102 -13.528 -13.660 
1.55172 -14.582 -15.706 -16.527 -17.034 -16.938 -16.457 -15.647 -15.083 -14.179 
2.06897 -14.005 -15.575 -16.527 -17.034 -16.938 -16.459 -15.647 -15.083 -14.849 
2.58621 -13.340 -15.364 -16.489 -17.022 -16.847 -16.457 -15.577 -15.152 -14.849 
3.10345 -12.698 -15.084 -16.311 -16.869 -16.500 -16.059 -15.215 -14.903 -14.770 
3.62069 -12.424 -14.748 -16.032 -16.489 -16.220 -15.978 -15.131 -14.876 -14.770 
4.13793 -11.501 -14.324 -15.675 -16.119 -15.957 -15.392 -14.593 -14.610 -14.770 
4.65517 -10.608 -13.800 -15.308 -15.749 -15.393 -15.042 -14.497 -14.422 -14.246 
5.17241 -9.942 -13.334 -14.860 -15.363 -15.087 -14.711 -14.250 -14.284 -14.163 
5.68966 -9.314 -12.900 -14.493 -14.990 -14.732 -14.365 -14.041 -14.083 -14.163 
6.20690 -8.651 -12.443 -14.041 -14.621 -14.454 -14.238 -13.770 -13.930 -13.992 
6.72414 -7.852 -12.030 -13.701 -14.192 -14.090 -13.825 -13.621 -13.929 -13.988 
7.24138 -7.583 -11.527 -13.319 -13.909 -13.805 -13.575 -13.424 -13.822 -13.919 
7.75862 -6.232 -11.138 -12.976 -13.719 -13.534 -13.474 -13.328 -13.676 -13.919 
8.27586 -5.904 -10.705 -12.687 -13.296 -13.337 -12.923 -13.235 -13.676 -13.860 
8.79310 -5.659 -10.163 -12.316 -13.060 -12.940 -12.736 -12.974 -13.582 -13.855 
9.31034 -5.401 -9.961 -11.988 -12.843 -12.794 -12.550 -12.850 -13.477 -13.800 
9.82759 -4.178 -9.301 -11.479 -12.359 -12.565 -12.389 -12.722 -13.261 -13.721 
10.34483 -3.185 -8.891 -11.209 -12.120 -12.147 -12.088 -12.564 -13.255 -13.636 
10.86207 -1.592 -8.353 -10.887 -11.793 -11.960 -11.892 -12.333 -13.228 -13.588 
11.37931 -0.386 -8.000 -10.454 -11.352 -11.815 -11.641 -12.089 -13.074 -13.409 
11.89655 -0.039 -7.306 -10.076 -11.241 -11.213 -11.334 -12.035 -12.974 -13.388 
12.41379 6.099 -7.140 -9.745 -10.859 -11.111 -11.037 -11.744 -12.764 -13.311 
12.93103 8.155 -6.657 -9.401 -10.260 -10.557 -10.802 -11.665 -12.596 -13.235 
13.44828 10.210 -5.888 -8.699 -10.014 -10.467 -10.463 -11.495 -12.539 -13.101 
13.96552 12.266 -5.574 -8.370 -9.814 -10.145 -10.404 -11.282 -12.305 -12.918 
14.48276 14.321 -4.754 -7.930 -9.328 -9.785 -10.083 -10.934 -11.979 -12.748 
15.00000 14.321 -4.139 -7.729 -9.040 -9.195 -9.555 -10.643 -11.722 -12.383 
