# t[days] u g r i z y J H K
0.51724 -11.761 -12.402 -13.815 -13.826 -11.646 -7.862 -10.222 -11.476 -4.342 
1.03448 -13.964 -14.804 -15.424 -15.712 -15.330 -14.817 -14.508 -13.065 -9.750 
1.55172 -13.996 -15.175 -15.996 -16.648 -16.422 -16.187 -15.500 -14.654 -14.882 
2.06897 -13.996 -15.175 -16.039 -16.680 -16.666 -16.406 -15.518 -15.161 -15.158 
2.58621 -13.443 -14.985 -16.039 -16.680 -16.666 -16.406 -15.536 -15.346 -14.902 
3.10345 -13.096 -14.844 -15.927 -16.590 -16.651 -16.320 -15.518 -15.161 -15.004 
3.62069 -12.453 -14.644 -15.821 -16.474 -16.478 -15.957 -15.390 -14.977 -14.902 
4.13793 -12.067 -14.314 -15.619 -16.267 -16.183 -15.671 -15.252 -14.897 -14.840 
4.65517 -11.345 -13.967 -15.286 -15.941 -15.963 -15.461 -14.938 -14.522 -14.301 
5.17241 -10.926 -13.616 -15.030 -15.668 -15.630 -15.257 -14.572 -14.363 -14.095 
5.68966 -10.253 -13.300 -14.785 -15.302 -15.302 -14.915 -14.476 -14.347 -13.959 
6.20690 -9.654 -12.907 -14.469 -15.073 -14.861 -14.556 -14.203 -13.978 -13.823 
6.72414 -9.082 -12.469 -14.131 -14.707 -14.600 -14.124 -13.925 -13.901 -13.665 
7.24138 -8.497 -12.118 -13.754 -14.397 -14.300 -13.963 -13.692 -13.689 -13.593 
7.75862 -7.758 -11.747 -13.429 -14.161 -14.118 -13.649 -13.514 -13.603 -13.543 
8.27586 -7.170 -11.382 -13.199 -13.852 -13.778 -13.278 -13.346 -13.393 -13.543 
8.79310 -6.884 -11.101 -12.990 -13.612 -13.508 -13.260 -13.125 -13.393 -13.275 
9.31034 -6.561 -10.746 -12.666 -13.355 -13.391 -13.143 -13.014 -13.393 -13.275 
9.82759 -5.698 -10.361 -12.394 -13.176 -13.227 -12.886 -12.920 -13.330 -13.312 
10.34483 -5.292 -10.102 -12.128 -12.956 -12.995 -12.868 -12.801 -13.207 -13.312 
10.86207 -5.029 -9.764 -11.949 -12.748 -12.766 -12.499 -12.649 -13.202 -13.308 
11.37931 -4.140 -9.477 -11.720 -12.542 -12.588 -12.492 -12.614 -13.075 -13.245 
11.89655 -4.033 -9.114 -11.425 -12.191 -12.407 -12.239 -12.453 -13.060 -13.215 
12.41379 -2.420 -8.697 -11.196 -12.135 -12.193 -11.941 -12.333 -12.936 -13.166 
12.93103 -2.420 -8.449 -10.886 -11.896 -12.008 -11.880 -12.247 -12.859 -13.145 
13.44828 -2.420 -8.073 -10.555 -11.614 -11.879 -11.643 -12.218 -12.692 -13.024 
13.96552 -2.393 -7.723 -10.322 -11.344 -11.475 -11.367 -11.956 -12.672 -12.926 
14.48276 -0.064 -7.377 -10.193 -11.098 -11.315 -11.236 -11.790 -12.507 -12.886 
15.00000 0.000 -6.821 -9.700 -10.673 -11.028 -10.994 -11.671 -12.411 -12.720 
