# t[days] u g r i z y J H K
0.51724 -12.103 -11.964 -12.370 -11.829 -12.606 -11.803 -10.492 -14.839 0.000 
1.03448 -14.458 -15.237 -15.973 -15.800 -15.250 -14.971 -14.689 -14.839 -7.097 
1.55172 -14.458 -15.237 -15.980 -16.471 -16.433 -15.904 -15.469 -14.839 -14.674 
2.06897 -13.788 -14.989 -15.973 -16.572 -16.609 -16.100 -15.469 -15.091 -14.674 
2.58621 -13.378 -14.968 -15.937 -16.572 -16.609 -16.100 -15.247 -15.167 -14.566 
3.10345 -12.734 -14.728 -15.860 -16.560 -16.511 -16.026 -15.089 -15.091 -14.557 
3.62069 -12.385 -14.437 -15.778 -16.245 -16.366 -15.913 -15.049 -14.938 -14.501 
4.13793 -11.649 -14.305 -15.476 -16.029 -15.957 -15.664 -14.934 -14.862 -14.338 
4.65517 -11.017 -13.790 -15.197 -15.788 -15.636 -15.265 -14.625 -14.580 -14.049 
5.17241 -10.436 -13.343 -14.808 -15.400 -15.309 -14.939 -14.375 -14.058 -13.763 
5.68966 -9.863 -12.950 -14.558 -15.192 -14.967 -14.483 -14.033 -13.959 -13.620 
6.20690 -9.215 -12.751 -14.230 -14.811 -14.605 -14.232 -13.859 -13.856 -13.381 
6.72414 -8.724 -12.288 -13.931 -14.437 -14.274 -13.831 -13.428 -13.746 -13.381 
7.24138 -8.144 -11.825 -13.567 -14.146 -13.880 -13.607 -13.274 -13.458 -13.298 
7.75862 -7.802 -11.585 -13.209 -13.824 -13.714 -13.242 -13.224 -13.443 -13.199 
8.27586 -7.574 -11.240 -13.033 -13.581 -13.513 -13.101 -13.029 -13.390 -13.188 
8.79310 -6.761 -10.876 -12.747 -13.375 -13.324 -12.883 -12.935 -13.277 -13.188 
9.31034 -5.644 -10.537 -12.451 -13.190 -13.129 -12.800 -12.856 -13.232 -13.211 
9.82759 -4.940 -10.307 -12.207 -12.921 -12.840 -12.606 -12.816 -13.118 -13.211 
10.34483 -4.866 -9.722 -11.938 -12.666 -12.693 -12.401 -12.586 -13.020 -13.165 
10.86207 -4.375 -9.438 -11.711 -12.525 -12.521 -12.299 -12.557 -13.008 -13.165 
11.37931 -4.158 -9.178 -11.404 -12.220 -12.335 -12.158 -12.351 -12.843 -13.056 
11.89655 -4.158 -8.794 -11.071 -12.012 -12.150 -11.980 -12.230 -12.830 -13.151 
12.41379 -3.200 -8.506 -10.864 -11.782 -11.907 -11.715 -12.160 -12.719 -13.056 
12.93103 0.298 -8.166 -10.418 -11.584 -11.753 -11.526 -12.156 -12.667 -13.054 
13.44828 1.331 -7.682 -10.205 -11.367 -11.628 -11.376 -11.880 -12.616 -12.881 
13.96552 2.363 -7.531 -10.090 -11.011 -11.173 -11.123 -11.722 -12.503 -12.745 
14.48276 3.396 -7.280 -9.622 -10.845 -11.041 -11.032 -11.548 -12.353 -12.727 
15.00000 3.396 -6.564 -9.328 -10.553 -10.649 -10.380 -11.279 -12.068 -12.604 
