# t[days] u g r i z y J H K
0.51724 -12.390 -14.038 -14.186 -14.602 -12.706 -10.305 -11.644 -6.384 -6.202 
1.03448 -14.377 -15.367 -15.875 -16.019 -15.521 -15.416 -14.539 -13.940 -12.888 
1.55172 -14.377 -15.367 -16.224 -16.679 -16.483 -16.282 -15.363 -14.658 -14.186 
2.06897 -13.732 -15.198 -16.224 -16.679 -16.568 -16.282 -15.363 -14.864 -14.588 
2.58621 -12.927 -14.960 -16.150 -16.615 -16.568 -16.127 -15.201 -14.658 -14.588 
3.10345 -12.631 -14.814 -15.978 -16.453 -16.228 -15.642 -14.900 -14.655 -14.588 
3.62069 -11.885 -14.401 -15.701 -16.120 -15.831 -15.324 -14.758 -14.394 -14.084 
4.13793 -11.189 -14.024 -15.331 -15.813 -15.470 -15.032 -14.189 -14.169 -14.084 
4.65517 -10.495 -13.468 -14.939 -15.372 -15.108 -14.648 -14.029 -13.970 -13.720 
5.17241 -9.636 -13.112 -14.560 -14.972 -14.647 -14.093 -13.883 -13.725 -13.463 
5.68966 -9.307 -12.563 -14.162 -14.512 -14.228 -13.826 -13.614 -13.707 -13.444 
6.20690 -8.401 -12.100 -13.801 -14.167 -14.031 -13.529 -13.381 -13.445 -13.463 
6.72414 -7.828 -11.736 -13.390 -13.856 -13.745 -13.279 -13.059 -13.445 -13.461 
7.24138 -7.159 -11.412 -13.125 -13.577 -13.499 -13.013 -13.056 -13.244 -13.461 
7.75862 -6.755 -10.864 -12.755 -13.312 -13.224 -12.866 -12.783 -13.209 -13.317 
8.27586 -6.125 -10.677 -12.436 -13.101 -12.999 -12.607 -12.768 -13.185 -13.317 
8.79310 -5.956 -10.180 -12.127 -12.696 -12.636 -12.509 -12.681 -13.096 -13.261 
9.31034 -5.329 -9.702 -11.792 -12.525 -12.478 -12.302 -12.532 -13.047 -13.226 
9.82759 -3.678 -9.275 -11.463 -12.263 -12.237 -12.060 -12.385 -12.976 -13.226 
10.34483 -2.674 -8.896 -11.075 -12.023 -11.989 -11.740 -12.214 -12.842 -13.142 
10.86207 -1.957 -8.454 -10.730 -11.593 -11.576 -11.652 -12.176 -12.740 -13.142 
11.37931 -1.919 -8.055 -10.392 -11.318 -11.503 -11.382 -11.968 -12.605 -13.053 
11.89655 -1.613 -7.872 -10.070 -11.003 -11.325 -11.260 -11.671 -12.569 -13.035 
12.41379 2.079 -6.816 -9.666 -10.702 -10.837 -10.883 -11.551 -12.424 -12.980 
12.93103 3.231 -6.645 -9.244 -10.562 -10.760 -10.724 -11.290 -12.373 -12.784 
13.44828 4.382 -6.187 -9.026 -10.143 -10.326 -10.650 -11.068 -12.188 -12.769 
13.96552 5.534 -5.540 -8.581 -9.931 -10.234 -10.090 -10.891 -12.072 -12.633 
14.48276 6.685 -4.533 -8.118 -9.413 -9.774 -9.885 -10.770 -11.935 -12.484 
15.00000 6.685 -4.225 -7.514 -8.686 -9.405 -9.631 -10.582 -11.240 -12.192 
