# t[days] u g r i z y J H K
0.51724 -11.956 -12.550 -13.236 -13.692 -12.758 -12.641 -11.096 -11.608 -9.118 
1.03448 -13.123 -14.190 -14.798 -14.936 -14.618 -14.056 -13.133 -12.144 -10.203 
1.55172 -13.123 -14.190 -14.800 -14.936 -14.618 -14.056 -13.133 -12.286 -11.188 
2.06897 -12.317 -14.004 -14.800 -14.908 -14.428 -13.579 -13.050 -12.286 -11.206 
2.58621 -11.743 -13.580 -14.423 -14.470 -13.828 -12.946 -12.247 -12.163 -11.188 
3.10345 -10.751 -12.989 -13.859 -13.891 -13.395 -12.452 -12.183 -11.858 -11.146 
3.62069 -10.148 -12.479 -13.377 -13.331 -12.772 -12.009 -11.539 -11.386 -11.133 
4.13793 -9.276 -11.921 -12.874 -12.813 -12.214 -11.607 -11.291 -11.192 -11.096 
4.65517 -8.878 -11.499 -12.495 -12.418 -11.908 -11.167 -11.066 -11.081 -11.133 
5.17241 -8.028 -11.072 -12.134 -12.181 -11.670 -10.946 -11.048 -11.081 -11.166 
5.68966 -7.626 -10.675 -11.821 -11.917 -11.457 -10.786 -10.935 -11.081 -11.217 
6.20690 -6.785 -10.343 -11.553 -11.672 -11.341 -10.766 -10.935 -11.158 -11.217 
6.72414 -6.384 -9.900 -11.269 -11.379 -11.091 -10.558 -10.825 -11.158 -11.351 
7.24138 -5.683 -9.519 -10.956 -11.208 -10.744 -10.506 -10.786 -11.068 -11.351 
7.75862 -4.954 -9.102 -10.624 -10.900 -10.676 -10.367 -10.660 -11.049 -11.330 
8.27586 -4.500 -8.569 -10.315 -10.623 -10.424 -10.196 -10.619 -11.049 -11.301 
8.79310 -3.866 -8.238 -9.879 -10.302 -10.351 -9.973 -10.333 -11.026 -11.283 
9.31034 -3.539 -7.725 -9.528 -10.121 -10.075 -9.699 -10.263 -10.914 -11.215 
9.82759 -3.231 -7.177 -9.090 -9.802 -9.595 -9.503 -10.130 -10.913 -11.215 
10.34483 -3.113 -6.583 -8.747 -9.389 -9.333 -9.208 -9.986 -10.683 -11.215 
10.86207 -2.249 -6.366 -8.242 -9.104 -9.291 -9.045 -9.668 -10.564 -11.018 
11.37931 -0.860 -5.846 -7.921 -8.690 -8.925 -8.784 -9.471 -10.537 -11.002 
11.89655 3.258 -5.113 -7.413 -8.401 -8.540 -8.530 -9.404 -10.313 -10.950 
12.41379 4.683 -4.552 -7.104 -8.055 -8.211 -8.282 -9.172 -10.184 -10.821 
12.93103 6.108 -4.046 -6.625 -7.888 -7.750 -7.765 -9.038 -10.119 -10.752 
13.44828 7.532 -3.749 -6.161 -7.531 -7.575 -7.699 -8.831 -9.930 -10.592 
13.96552 8.957 -3.262 -5.652 -6.952 -7.397 -7.572 -8.729 -9.780 -10.559 
14.48276 10.382 -2.548 -5.267 -6.465 -6.719 -7.067 -8.452 -9.769 -10.332 
15.00000 10.382 -1.240 -4.574 -6.085 -6.573 -6.639 -7.942 -9.315 -10.086 
