# t[days] u g r i z y J H K
0.51724 -13.078 -13.432 -14.793 -14.989 -14.025 -14.758 -13.081 -2.347 -4.041 
1.03448 -14.370 -15.827 -16.597 -16.663 -16.391 -15.982 -15.323 -14.590 -13.498 
1.55172 -14.370 -15.827 -16.814 -17.185 -17.023 -16.648 -15.759 -14.961 -14.887 
2.06897 -14.118 -15.796 -16.814 -17.185 -17.023 -16.648 -15.759 -15.024 -14.887 
2.58621 -13.307 -15.528 -16.629 -17.070 -16.767 -16.164 -15.442 -14.961 -14.572 
3.10345 -12.641 -15.161 -16.414 -16.756 -16.526 -15.965 -15.045 -14.905 -14.466 
3.62069 -11.946 -14.769 -16.071 -16.394 -16.071 -15.653 -14.948 -14.669 -14.466 
4.13793 -11.162 -14.228 -15.658 -16.014 -15.772 -15.336 -14.479 -14.658 -14.459 
4.65517 -10.258 -13.681 -15.223 -15.570 -15.335 -14.897 -14.343 -14.495 -14.412 
5.17241 -9.636 -13.192 -14.707 -15.161 -14.982 -14.548 -14.013 -14.295 -14.412 
5.68966 -8.915 -12.717 -14.371 -14.796 -14.527 -14.022 -13.818 -14.087 -14.166 
6.20690 -8.595 -12.370 -13.937 -14.413 -14.298 -13.896 -13.786 -14.087 -14.090 
6.72414 -7.151 -11.726 -13.545 -14.068 -13.882 -13.528 -13.574 -14.087 -14.090 
7.24138 -7.105 -11.263 -13.047 -13.647 -13.500 -13.280 -13.476 -13.970 -14.123 
7.75862 -6.705 -10.695 -12.686 -13.382 -13.371 -13.211 -13.263 -13.784 -14.123 
8.27586 -4.789 -10.180 -12.289 -12.988 -13.087 -13.013 -13.101 -13.706 -13.940 
8.79310 -4.542 -9.583 -11.880 -12.728 -12.824 -12.619 -12.965 -13.560 -13.928 
9.31034 -2.535 -9.359 -11.470 -12.319 -12.394 -12.403 -12.558 -13.538 -13.823 
9.82759 -2.454 -8.496 -11.097 -12.000 -12.199 -11.950 -12.552 -13.266 -13.818 
10.34483 2.818 -8.254 -10.539 -11.465 -11.920 -11.688 -12.390 -13.126 -13.701 
10.86207 4.803 -7.200 -10.078 -11.197 -11.594 -11.548 -12.154 -13.121 -13.647 
11.37931 6.787 -7.143 -9.997 -10.819 -10.840 -11.054 -11.954 -12.968 -13.478 
11.89655 8.772 -5.964 -9.143 -10.343 -10.834 -10.621 -11.794 -12.765 -13.401 
12.41379 10.756 -5.662 -8.595 -9.991 -10.401 -10.426 -11.425 -12.520 -13.303 
12.93103 12.741 -5.589 -8.299 -9.499 -10.390 -10.380 -11.283 -12.454 -13.056 
13.44828 14.726 -5.079 -7.541 -9.092 -9.887 -9.651 -11.074 -12.225 -13.053 
13.96552 16.710 -3.753 -7.238 -8.957 -9.398 -9.488 -10.912 -12.194 -12.852 
14.48276 18.695 -3.570 -6.928 -8.689 -8.937 -9.300 -10.387 -11.727 -12.581 
15.00000 18.695 0.000 -6.077 -8.051 -8.578 -7.978 -9.933 -11.369 -12.328 
