# t[days] u g r i z y J H K
0.51724 -12.953 -12.972 -13.181 -13.512 -13.460 -13.853 -12.172 -12.134 -13.005 
1.03448 -14.614 -15.687 -16.258 -16.538 -16.106 -15.667 -15.199 -13.278 -13.711 
1.55172 -14.614 -15.687 -16.511 -17.044 -16.947 -16.476 -15.643 -15.211 -14.417 
2.06897 -14.028 -15.563 -16.511 -17.044 -16.947 -16.476 -15.643 -15.211 -14.819 
2.58621 -13.319 -15.363 -16.482 -16.997 -16.824 -16.447 -15.570 -15.171 -14.819 
3.10345 -12.691 -15.091 -16.319 -16.898 -16.517 -16.092 -15.227 -14.841 -14.819 
3.62069 -12.328 -14.765 -16.019 -16.480 -16.150 -15.977 -15.107 -14.841 -14.637 
4.13793 -11.584 -14.318 -15.661 -16.145 -15.967 -15.392 -14.559 -14.508 -14.637 
4.65517 -10.598 -13.800 -15.312 -15.781 -15.399 -15.021 -14.529 -14.435 -14.162 
5.17241 -9.887 -13.345 -14.891 -15.350 -15.084 -14.763 -14.343 -14.233 -14.162 
5.68966 -9.358 -12.868 -14.468 -14.973 -14.734 -14.280 -14.010 -14.071 -14.162 
6.20690 -8.662 -12.427 -14.040 -14.639 -14.415 -14.161 -13.705 -13.978 -14.011 
6.72414 -7.989 -12.054 -13.717 -14.206 -14.081 -13.862 -13.665 -13.890 -13.984 
7.24138 -7.743 -11.543 -13.313 -13.908 -13.729 -13.617 -13.407 -13.828 -13.975 
7.75862 -6.336 -11.178 -12.982 -13.709 -13.523 -13.500 -13.323 -13.648 -13.845 
8.27586 -5.938 -10.679 -12.694 -13.302 -13.278 -12.963 -13.216 -13.648 -13.845 
8.79310 -5.799 -10.206 -12.298 -13.031 -12.962 -12.818 -13.027 -13.648 -13.799 
9.31034 -4.612 -9.872 -11.958 -12.812 -12.774 -12.609 -12.826 -13.446 -13.749 
9.82759 -4.445 -9.272 -11.552 -12.371 -12.533 -12.435 -12.755 -13.283 -13.738 
10.34483 -3.269 -8.803 -11.229 -12.154 -12.216 -12.029 -12.490 -13.227 -13.600 
10.86207 -1.782 -8.468 -10.926 -11.733 -11.945 -11.887 -12.408 -13.215 -13.597 
11.37931 -0.406 -7.874 -10.313 -11.435 -11.806 -11.576 -12.117 -13.112 -13.460 
11.89655 -0.092 -7.498 -10.130 -11.237 -11.270 -11.369 -11.975 -12.998 -13.450 
12.41379 6.176 -7.159 -9.715 -10.755 -11.024 -10.972 -11.814 -12.735 -13.259 
12.93103 8.300 -6.762 -9.243 -10.394 -10.594 -10.896 -11.625 -12.698 -13.201 
13.44828 10.425 -6.059 -8.772 -9.892 -10.587 -10.487 -11.397 -12.555 -13.120 
13.96552 12.549 -5.545 -8.481 -9.829 -10.340 -10.297 -11.200 -12.282 -12.912 
14.48276 14.673 -4.745 -7.836 -9.262 -9.493 -10.025 -10.930 -11.926 -12.752 
15.00000 14.673 -4.558 -7.636 -8.991 -9.204 -9.627 -10.733 -11.784 -12.359 
