# t[days] u g r i z y J H K
0.51724 -12.905 -13.644 -14.261 -13.935 -13.015 -11.726 -11.941 -6.033 0.000 
1.03448 -13.981 -15.202 -15.957 -15.958 -15.685 -15.068 -13.970 -14.124 -13.322 
1.55172 -13.981 -15.202 -16.087 -16.335 -15.944 -15.461 -14.313 -14.124 -14.099 
2.06897 -13.441 -15.071 -16.087 -16.335 -15.944 -15.461 -14.394 -14.111 -13.678 
2.58621 -12.740 -14.828 -15.787 -16.054 -15.737 -14.945 -14.313 -13.919 -13.678 
3.10345 -11.941 -14.440 -15.490 -15.706 -15.211 -14.594 -13.850 -13.737 -13.370 
3.62069 -11.114 -13.895 -15.078 -15.255 -14.817 -14.133 -13.706 -13.402 -13.282 
4.13793 -10.420 -13.446 -14.610 -14.859 -14.319 -13.605 -13.192 -13.300 -13.126 
4.65517 -9.726 -12.910 -14.168 -14.420 -13.840 -13.174 -12.877 -13.259 -13.126 
5.17241 -9.209 -12.363 -13.717 -13.889 -13.545 -13.112 -12.836 -13.051 -13.067 
5.68966 -8.393 -11.912 -13.252 -13.669 -13.252 -12.907 -12.698 -12.979 -13.067 
6.20690 -7.843 -11.429 -12.923 -13.224 -13.025 -12.594 -12.685 -12.861 -13.059 
6.72414 -6.677 -11.002 -12.614 -12.981 -12.748 -12.486 -12.454 -12.810 -13.042 
7.24138 -5.776 -10.558 -12.161 -12.671 -12.592 -12.386 -12.245 -12.692 -13.033 
7.75862 -5.212 -10.094 -11.946 -12.387 -12.365 -12.096 -12.174 -12.667 -12.973 
8.27586 -5.093 -9.745 -11.512 -12.068 -11.905 -11.846 -12.077 -12.667 -12.884 
8.79310 -3.225 -9.046 -11.040 -11.834 -11.727 -11.762 -12.047 -12.667 -12.873 
9.31034 -2.698 -8.680 -10.668 -11.343 -11.554 -11.404 -11.802 -12.401 -12.761 
9.82759 -2.126 -8.140 -10.328 -11.027 -11.228 -11.183 -11.606 -12.355 -12.713 
10.34483 1.197 -7.833 -9.919 -10.763 -10.882 -10.783 -11.569 -12.315 -12.646 
10.86207 2.455 -7.175 -9.501 -10.355 -10.601 -10.417 -11.235 -12.192 -12.616 
11.37931 3.713 -6.399 -8.842 -9.975 -9.906 -10.366 -11.096 -12.019 -12.569 
11.89655 4.971 -6.157 -8.408 -9.651 -9.593 -9.946 -10.976 -11.975 -12.393 
12.41379 6.228 -4.770 -7.993 -9.401 -9.321 -9.499 -10.674 -11.705 -12.373 
12.93103 7.486 -4.584 -7.345 -8.701 -9.204 -9.382 -10.368 -11.647 -12.197 
13.44828 8.744 -3.494 -6.953 -8.068 -8.770 -9.049 -10.279 -11.348 -12.103 
13.96552 10.002 -3.311 -6.603 -7.946 -8.413 -8.976 -9.851 -11.232 -11.988 
14.48276 11.260 -3.429 -6.538 -7.867 -7.996 -8.349 -9.570 -10.938 -11.729 
15.00000 11.260 -2.817 -5.984 -7.161 -7.871 -7.926 -9.055 -10.521 -11.409 
