# t[days] u g r i z y J H K
0.51724 -12.059 -12.525 -13.327 -12.660 -12.541 -10.250 -13.285 0.000 -8.670 
1.03448 -13.628 -14.337 -14.916 -15.272 -15.044 -14.683 -13.828 -12.288 -11.151 
1.55172 -13.628 -14.477 -15.267 -15.857 -15.913 -15.505 -14.668 -13.787 -13.481 
2.06897 -13.213 -14.477 -15.267 -15.857 -15.913 -15.505 -14.885 -14.264 -13.632 
2.58621 -12.839 -14.275 -15.250 -15.845 -15.883 -15.415 -14.668 -14.264 -13.742 
3.10345 -12.446 -14.072 -15.180 -15.771 -15.771 -15.136 -14.583 -14.156 -13.742 
3.62069 -11.936 -13.863 -15.008 -15.572 -15.540 -15.007 -14.483 -13.947 -13.550 
4.13793 -11.305 -13.613 -14.803 -15.229 -15.048 -14.536 -13.926 -13.772 -13.158 
4.65517 -10.442 -13.191 -14.440 -14.939 -14.764 -14.004 -13.594 -13.517 -13.000 
5.17241 -9.872 -12.756 -14.096 -14.545 -14.396 -13.916 -13.471 -13.137 -12.924 
5.68966 -9.340 -12.324 -13.736 -14.117 -13.867 -13.430 -12.906 -12.813 -12.839 
6.20690 -9.031 -12.031 -13.372 -13.856 -13.583 -12.819 -12.701 -12.637 -12.506 
6.72414 -7.931 -11.556 -13.043 -13.487 -13.191 -12.740 -12.436 -12.538 -12.387 
7.24138 -7.676 -11.312 -12.763 -13.209 -12.948 -12.479 -12.348 -12.373 -12.271 
7.75862 -7.182 -10.914 -12.534 -12.961 -12.810 -12.207 -12.157 -12.372 -12.254 
8.27586 -7.072 -10.623 -12.264 -12.798 -12.638 -12.185 -12.132 -12.356 -12.254 
8.79310 -6.355 -10.341 -12.017 -12.576 -12.321 -11.908 -11.989 -12.252 -12.255 
9.31034 -5.550 -9.996 -11.805 -12.332 -12.113 -11.893 -11.964 -12.252 -12.292 
9.82759 -5.282 -9.690 -11.497 -12.106 -11.974 -11.736 -11.901 -12.174 -12.265 
10.34483 -4.845 -9.369 -11.287 -11.985 -11.866 -11.463 -11.702 -12.124 -12.265 
10.86207 -4.582 -9.089 -11.046 -11.758 -11.636 -11.348 -11.643 -12.124 -12.127 
11.37931 -4.254 -8.723 -10.890 -11.532 -11.553 -11.179 -11.557 -12.037 -12.125 
11.89655 -2.708 -8.402 -10.550 -11.309 -11.385 -11.001 -11.478 -11.998 -12.122 
12.41379 -2.055 -8.040 -10.319 -11.096 -11.019 -10.995 -11.342 -11.864 -12.122 
12.93103 -1.912 -7.873 -10.062 -10.863 -10.992 -10.655 -11.124 -11.862 -12.134 
13.44828 -1.453 -7.424 -9.690 -10.647 -10.821 -10.631 -11.088 -11.748 -12.134 
13.96552 -0.531 -7.244 -9.453 -10.421 -10.521 -10.416 -10.918 -11.644 -12.017 
14.48276 0.558 -6.499 -9.188 -10.336 -10.418 -10.087 -10.814 -11.606 -11.940 
15.00000 0.558 -6.202 -8.789 -9.681 -10.073 -10.058 -10.761 -11.349 -11.683 
