# t[days] u g r i z y J H K
0.51724 -13.323 -14.021 -14.546 -14.421 -14.373 -13.950 -12.106 -11.854 0.000 
1.03448 -13.323 -14.639 -15.395 -15.294 -14.537 -13.950 -12.883 -12.253 -11.626 
1.55172 -13.062 -14.639 -15.395 -15.294 -14.537 -13.680 -12.883 -12.253 -11.657 
2.06897 -12.264 -14.210 -14.903 -14.782 -13.828 -13.172 -12.026 -11.996 -11.657 
2.58621 -11.328 -13.492 -14.268 -14.038 -13.260 -12.549 -11.932 -11.727 -11.695 
3.10345 -10.401 -12.815 -13.529 -13.348 -12.571 -12.106 -11.703 -11.727 -11.941 
3.62069 -9.402 -12.136 -12.987 -12.865 -12.343 -11.853 -11.454 -11.727 -11.941 
4.13793 -8.406 -11.563 -12.469 -12.486 -11.997 -11.501 -11.393 -11.684 -11.943 
4.65517 -7.734 -10.953 -12.045 -12.171 -11.753 -11.405 -11.275 -11.684 -11.953 
5.17241 -6.898 -10.338 -11.620 -11.882 -11.522 -11.182 -11.151 -11.756 -11.992 
5.68966 -5.831 -9.724 -11.105 -11.472 -11.216 -10.743 -11.052 -11.756 -11.997 
6.20690 -5.102 -9.140 -10.606 -11.000 -10.704 -10.668 -11.025 -11.681 -11.997 
6.72414 -3.625 -8.341 -9.961 -10.620 -10.507 -10.438 -10.643 -11.616 -11.981 
7.24138 -2.641 -7.527 -9.354 -10.091 -10.063 -9.942 -10.633 -11.396 -11.883 
7.75862 -1.067 -6.448 -8.791 -9.539 -9.470 -9.660 -10.213 -11.188 -11.795 
8.27586 2.208 -5.895 -8.235 -9.087 -9.317 -9.393 -9.889 -11.122 -11.612 
8.79310 3.816 -4.770 -7.308 -8.441 -8.776 -8.546 -9.657 -10.873 -11.581 
9.31034 5.424 -4.689 -6.319 -7.736 -7.962 -8.088 -9.328 -10.554 -11.383 
9.82759 7.031 -4.637 -6.089 -7.262 -7.637 -7.721 -9.071 -10.369 -11.140 
10.34483 8.639 -2.308 -5.781 -7.102 -7.295 -7.648 -8.911 -10.177 -11.012 
10.86207 10.247 -1.876 -4.551 -6.458 -7.013 -7.268 -8.500 -10.022 -10.934 
11.37931 11.855 -1.844 -4.006 -6.281 -6.046 -6.676 -8.015 -9.716 -10.695 
11.89655 13.462 -1.133 -3.140 -5.262 -5.629 -6.463 -7.932 -9.444 -10.590 
12.41379 15.070 -0.421 -2.825 -4.623 -5.315 -5.676 -7.301 -9.164 -10.382 
12.93103 16.678 0.290 -2.652 -4.396 -4.550 -5.181 -6.986 -8.966 -10.144 
13.44828 18.286 0.809 9.428 -3.766 -4.366 -4.846 -6.942 -8.863 -10.058 
13.96552 19.894 1.329 12.224 -3.697 -4.366 -4.616 -6.497 -8.262 -9.863 
14.48276 21.501 1.849 15.020 -3.306 -3.506 -3.796 -6.227 -7.941 -9.446 
15.00000 21.501 1.849 15.020 -2.915 0.000 -2.814 -4.789 -7.315 -9.415 
