# t[days] u g r i z y J H K
0.51724 -12.897 -12.364 -13.953 -13.112 0.000 -13.738 -8.044 0.000 -3.668 
1.03448 -13.262 -13.662 -14.153 -14.689 -14.188 -13.741 -12.337 -11.903 -8.694 
1.55172 -13.998 -14.473 -15.270 -15.479 -15.462 -15.570 -14.458 -14.699 -13.719 
2.06897 -13.998 -14.712 -15.371 -16.031 -16.228 -16.023 -15.416 -14.770 -14.757 
2.58621 -13.932 -14.712 -15.371 -16.031 -16.260 -16.056 -15.656 -15.005 -14.757 
3.10345 -13.515 -14.411 -15.191 -15.934 -16.260 -16.056 -15.656 -15.112 -14.621 
3.62069 -13.129 -14.146 -15.101 -15.708 -16.007 -15.932 -15.540 -15.112 -14.528 
4.13793 -12.463 -13.736 -14.853 -15.534 -15.818 -15.895 -15.445 -14.906 -14.383 
4.65517 -11.834 -13.416 -14.515 -15.365 -15.683 -15.464 -15.249 -14.683 -14.361 
5.17241 -11.532 -13.210 -14.133 -14.945 -15.414 -15.374 -14.800 -14.352 -14.183 
5.68966 -10.889 -12.649 -13.926 -14.750 -15.130 -15.117 -14.549 -14.285 -13.672 
6.20690 -10.354 -12.087 -13.643 -14.401 -14.965 -14.681 -14.045 -14.008 -13.405 
6.72414 -9.646 -11.969 -13.407 -14.096 -14.542 -14.538 -14.045 -13.935 -13.054 
7.24138 -8.567 -11.393 -12.756 -13.789 -14.012 -13.982 -13.570 -13.613 -13.054 
7.75862 -8.340 -10.856 -12.616 -13.502 -13.622 -13.895 -13.351 -12.897 -12.867 
8.27586 -7.353 -10.204 -12.033 -13.047 -13.297 -13.317 -12.893 -12.646 -12.580 
8.79310 -7.106 -10.037 -11.602 -12.601 -12.933 -12.966 -12.708 -12.278 -11.620 
9.31034 -5.432 -9.106 -11.210 -11.746 -12.173 -12.631 -11.870 -12.001 -11.441 
9.82759 -4.668 -9.011 -10.781 -11.350 -12.039 -11.832 -11.558 -11.643 -11.441 
10.34483 -3.714 -6.341 -10.485 -10.660 -11.600 -11.575 -11.039 -10.696 -10.932 
10.86207 -2.507 -4.996 -8.116 -9.853 -10.604 -10.659 -9.673 -10.352 -10.726 
11.37931 -1.240 -4.996 -8.048 -9.732 -10.257 -10.417 -9.419 -9.718 -10.503 
11.89655 -0.772 -2.162 -6.980 -9.448 -9.283 -9.187 -8.510 -7.019 -10.279 
12.41379 1.607 -1.740 -4.694 -3.551 -8.483 -8.263 1.203 -2.242 -10.056 
12.93103 2.862 -1.740 -4.428 -3.551 2.111 -7.171 3.755 -0.129 -9.833 
13.44828 4.117 -1.950 -4.428 -3.551 4.853 -6.299 6.307 1.985 -9.609 
13.96552 5.372 -2.160 -4.162 -2.538 7.596 -5.427 8.859 4.452 -9.386 
14.48276 6.627 -2.160 1.822 -0.715 10.338 -4.555 11.411 6.920 -9.162 
15.00000 6.627 -1.943 1.822 0.000 10.338 -3.683 11.411 6.920 -8.939 
