# t[days] u g r i z y J H K
0.51724 -12.077 -12.069 -12.485 -12.058 -8.118 -13.532 -2.270 -5.082 -12.605 
1.03448 -13.306 -14.051 -14.390 -14.475 -14.003 -14.189 -13.610 -13.176 -12.965 
1.55172 -13.348 -14.173 -14.899 -15.369 -15.286 -14.846 -14.752 -13.925 -13.044 
2.06897 -13.348 -14.173 -14.899 -15.380 -15.515 -15.389 -14.832 -14.191 -13.324 
2.58621 -12.940 -14.087 -14.831 -15.421 -15.537 -15.389 -14.832 -14.237 -13.784 
3.10345 -12.685 -13.848 -14.747 -15.380 -15.515 -15.363 -14.822 -14.307 -13.791 
3.62069 -12.208 -13.585 -14.608 -15.253 -15.367 -15.098 -14.591 -14.237 -13.784 
4.13793 -11.567 -13.396 -14.521 -15.102 -15.241 -14.994 -14.481 -13.996 -13.643 
4.65517 -11.149 -13.135 -14.322 -14.937 -14.962 -14.661 -14.185 -13.963 -13.394 
5.17241 -10.748 -12.901 -14.074 -14.687 -14.785 -14.318 -13.778 -13.441 -13.393 
5.68966 -10.079 -12.611 -13.793 -14.343 -14.311 -13.976 -13.435 -13.309 -12.887 
6.20690 -9.424 -12.148 -13.511 -14.080 -14.061 -13.624 -13.259 -13.041 -12.540 
6.72414 -8.846 -11.753 -13.174 -13.722 -13.738 -13.155 -12.742 -12.711 -12.230 
7.24138 -8.419 -11.418 -12.897 -13.501 -13.424 -13.084 -12.702 -12.592 -12.190 
7.75862 -8.062 -11.185 -12.698 -13.292 -13.235 -12.739 -12.426 -12.263 -12.230 
8.27586 -7.549 -10.884 -12.399 -13.045 -12.882 -12.543 -12.226 -12.219 -12.108 
8.79310 -7.400 -10.598 -12.289 -12.831 -12.776 -12.359 -12.033 -12.043 -11.967 
9.31034 -6.698 -10.396 -12.057 -12.587 -12.549 -12.129 -11.980 -11.936 -11.868 
9.82759 -6.638 -10.138 -11.844 -12.427 -12.288 -11.980 -11.887 -11.936 -11.868 
10.34483 -6.266 -9.887 -11.659 -12.292 -12.148 -11.882 -11.748 -11.936 -11.868 
10.86207 -5.840 -9.702 -11.433 -12.118 -12.106 -11.727 -11.747 -11.879 -11.828 
11.37931 -5.240 -9.447 -11.253 -12.008 -11.956 -11.597 -11.594 -11.790 -11.797 
11.89655 -4.994 -9.208 -11.165 -11.823 -11.816 -11.492 -11.567 -11.692 -11.754 
12.41379 -4.617 -8.994 -10.977 -11.680 -11.637 -11.364 -11.484 -11.673 -11.727 
12.93103 -4.301 -8.662 -10.809 -11.526 -11.500 -11.173 -11.436 -11.652 -11.727 
13.44828 -4.169 -8.432 -10.517 -11.343 -11.437 -11.163 -11.310 -11.530 -11.729 
13.96552 -3.611 -8.314 -10.435 -11.268 -11.294 -11.119 -11.188 -11.512 -11.729 
14.48276 -3.092 -7.969 -10.166 -11.141 -11.166 -10.906 -11.097 -11.433 -11.685 
15.00000 -2.081 -7.585 -9.964 -10.899 -10.856 -10.698 -10.947 -11.415 -11.677 
