# t[days] u g r i z y J H K
0.51724 -13.440 -14.129 -14.593 -14.426 -14.098 -11.931 -10.743 -11.103 -12.301 
1.03448 -14.128 -15.528 -16.262 -16.128 -15.592 -15.468 -14.281 -14.053 -12.832 
1.55172 -14.128 -15.528 -16.262 -16.405 -15.971 -15.468 -14.393 -14.053 -13.371 
2.06897 -13.505 -15.238 -16.204 -16.405 -15.971 -15.345 -14.393 -14.051 -13.501 
2.58621 -12.645 -14.797 -15.902 -16.034 -15.424 -14.996 -14.157 -13.945 -13.501 
3.10345 -11.873 -14.347 -15.471 -15.551 -15.058 -14.345 -13.739 -13.413 -13.395 
3.62069 -10.939 -13.839 -14.910 -15.051 -14.630 -14.068 -13.203 -13.304 -13.292 
4.13793 -10.357 -13.258 -14.423 -14.538 -14.185 -13.481 -13.161 -13.219 -13.272 
4.65517 -9.229 -12.738 -13.931 -14.127 -13.752 -13.340 -13.101 -13.030 -13.272 
5.17241 -8.707 -12.109 -13.499 -13.700 -13.267 -13.015 -12.838 -13.030 -13.242 
5.68966 -8.165 -11.655 -13.128 -13.333 -13.119 -12.669 -12.644 -13.050 -13.232 
6.20690 -7.392 -11.071 -12.650 -13.058 -12.810 -12.603 -12.535 -13.050 -13.232 
6.72414 -6.537 -10.514 -12.283 -12.748 -12.514 -12.104 -12.309 -12.956 -13.232 
7.24138 -6.337 -10.107 -11.922 -12.471 -12.366 -12.007 -12.251 -12.793 -13.175 
7.75862 -4.740 -9.614 -11.471 -11.968 -12.006 -11.830 -12.113 -12.691 -13.134 
8.27586 -3.988 -9.020 -10.836 -11.584 -11.644 -11.519 -11.957 -12.575 -13.114 
8.79310 -3.954 -8.266 -10.445 -11.257 -11.340 -11.345 -11.649 -12.455 -12.984 
9.31034 0.444 -7.960 -10.056 -10.855 -10.891 -10.961 -11.649 -12.410 -12.843 
9.82759 1.841 -6.882 -9.544 -10.314 -10.691 -10.658 -11.313 -12.215 -12.818 
10.34483 3.237 -6.837 -8.880 -9.999 -10.222 -10.325 -11.208 -12.096 -12.657 
10.86207 4.634 -6.257 -8.194 -9.470 -9.739 -9.804 -10.876 -11.909 -12.530 
11.37931 6.030 -4.867 -7.923 -9.016 -9.668 -9.564 -10.643 -11.878 -12.412 
11.89655 7.426 -4.867 -7.381 -9.005 -9.130 -8.958 -10.317 -11.448 -12.303 
12.41379 8.823 -4.371 -6.716 -8.076 -8.563 -8.958 -10.224 -11.390 -12.254 
12.93103 10.219 -4.280 -6.171 -7.871 -8.386 -8.941 -9.863 -11.146 -12.051 
13.44828 11.616 -3.476 -5.812 -7.522 -7.936 -8.036 -9.482 -11.009 -12.017 
13.96552 13.012 1.076 -5.642 -7.053 -7.677 -7.760 -9.242 -10.689 -11.669 
14.48276 14.408 2.265 -5.092 -6.541 -6.859 -7.358 -8.839 -10.495 -11.528 
15.00000 14.408 2.265 -3.692 -5.811 -6.790 -6.989 -8.394 -10.130 -11.056 
