# t[days] u g r i z y J H K
0.51724 -13.265 -13.983 -14.607 -14.552 -13.701 -12.044 -12.244 -11.201 -12.583 
1.03448 -14.058 -15.521 -16.206 -16.140 -15.640 -15.222 -14.245 -14.164 -13.198 
1.55172 -14.058 -15.521 -16.206 -16.429 -15.983 -15.311 -14.400 -14.164 -13.667 
2.06897 -13.432 -15.235 -16.190 -16.429 -15.983 -15.311 -14.400 -14.075 -13.767 
2.58621 -12.681 -14.815 -15.905 -16.054 -15.451 -14.965 -14.128 -13.850 -13.767 
3.10345 -11.885 -14.321 -15.442 -15.567 -15.088 -14.262 -13.780 -13.381 -13.279 
3.62069 -10.938 -13.826 -14.934 -15.011 -14.618 -13.944 -13.294 -13.335 -13.234 
4.13793 -10.042 -13.240 -14.443 -14.538 -14.143 -13.501 -13.143 -13.237 -13.174 
4.65517 -9.354 -12.771 -13.930 -14.182 -13.736 -13.325 -13.096 -12.944 -13.163 
5.17241 -8.721 -12.117 -13.503 -13.690 -13.319 -12.982 -12.792 -12.944 -13.174 
5.68966 -7.957 -11.639 -13.103 -13.335 -13.026 -12.749 -12.613 -12.989 -13.291 
6.20690 -7.135 -11.040 -12.666 -13.071 -12.843 -12.588 -12.493 -12.989 -13.291 
6.72414 -7.023 -10.525 -12.318 -12.725 -12.502 -12.250 -12.266 -12.966 -13.274 
7.24138 -5.793 -10.081 -11.918 -12.399 -12.315 -12.068 -12.249 -12.710 -13.255 
7.75862 -5.130 -9.525 -11.432 -11.983 -12.025 -11.849 -12.045 -12.677 -13.125 
8.27586 -3.472 -9.013 -10.971 -11.589 -11.781 -11.571 -12.041 -12.569 -13.091 
8.79310 -3.029 -8.408 -10.409 -11.180 -11.227 -11.228 -11.720 -12.529 -12.947 
9.31034 -2.160 -7.896 -10.152 -10.896 -10.899 -10.816 -11.619 -12.360 -12.908 
9.82759 -2.160 -7.164 -9.479 -10.419 -10.623 -10.776 -11.351 -12.213 -12.891 
10.34483 -0.746 -6.738 -8.803 -10.023 -10.275 -10.110 -11.160 -12.170 -12.653 
10.86207 4.362 -5.987 -8.215 -9.309 -9.661 -9.892 -10.907 -11.979 -12.473 
11.37931 5.840 -5.209 -8.052 -9.170 -9.645 -9.643 -10.519 -11.734 -12.445 
11.89655 7.319 -5.091 -7.293 -8.775 -9.072 -9.153 -10.394 -11.560 -12.286 
12.41379 8.797 -4.611 -6.752 -8.272 -8.873 -8.808 -10.323 -11.365 -12.251 
12.93103 10.275 -3.513 -6.301 -7.441 -8.197 -8.743 -9.753 -11.189 -12.083 
13.44828 11.753 -2.837 -6.288 -7.428 -7.901 -8.111 -9.346 -10.861 -12.043 
13.96552 13.231 -2.274 -5.262 -7.043 -7.586 -7.839 -9.254 -10.799 -11.739 
14.48276 14.710 -1.710 -5.241 -6.419 -7.272 -7.750 -8.601 -10.504 -11.421 
15.00000 14.710 -1.147 -3.574 -6.123 -6.212 -6.853 -8.203 -10.080 -11.274 
