# t[days] u g r i z y J H K
0.51724 -12.068 -11.950 -11.749 -10.028 -7.488 0.000 -13.116 -6.376 -7.975 
1.03448 -13.273 -13.810 -14.130 -14.531 -13.816 -13.898 -13.917 -10.345 -10.651 
1.55172 -13.795 -14.417 -15.091 -15.421 -15.216 -14.999 -14.719 -14.315 -13.326 
2.06897 -13.795 -14.554 -15.195 -15.792 -16.027 -15.870 -15.407 -14.771 -14.526 
2.58621 -13.638 -14.554 -15.230 -15.792 -16.027 -15.882 -15.407 -14.771 -14.526 
3.10345 -13.230 -14.354 -15.195 -15.777 -16.017 -15.870 -15.315 -14.827 -14.291 
3.62069 -12.836 -14.059 -14.924 -15.584 -15.824 -15.753 -15.210 -14.620 -14.291 
4.13793 -12.533 -13.848 -14.881 -15.465 -15.809 -15.700 -15.128 -14.558 -14.144 
4.65517 -11.884 -13.654 -14.741 -15.384 -15.593 -15.482 -14.951 -14.558 -14.284 
5.17241 -11.324 -13.272 -14.420 -15.101 -15.389 -15.211 -14.716 -14.558 -14.114 
5.68966 -10.996 -12.893 -14.250 -14.934 -15.241 -15.060 -14.537 -14.110 -14.114 
6.20690 -10.433 -12.843 -13.981 -14.751 -14.890 -14.656 -14.365 -13.918 -13.728 
6.72414 -9.995 -12.364 -13.872 -14.524 -14.722 -14.561 -14.135 -13.679 -13.376 
7.24138 -9.493 -12.072 -13.625 -14.309 -14.441 -14.167 -13.726 -13.635 -13.255 
7.75862 -9.080 -11.926 -13.318 -14.023 -14.132 -14.127 -13.466 -13.314 -13.104 
8.27586 -8.358 -11.585 -13.092 -13.755 -13.888 -13.646 -13.182 -13.215 -13.032 
8.79310 -7.944 -11.302 -12.867 -13.534 -13.599 -13.360 -13.101 -12.928 -12.677 
9.31034 -7.875 -11.079 -12.638 -13.412 -13.547 -13.201 -12.977 -12.816 -12.580 
9.82759 -6.991 -10.719 -12.486 -13.179 -13.131 -13.012 -12.757 -12.786 -12.449 
10.34483 -6.588 -10.555 -12.278 -12.983 -13.003 -12.776 -12.637 -12.496 -12.449 
10.86207 -6.378 -10.205 -12.083 -12.771 -12.932 -12.593 -12.522 -12.491 -12.431 
11.37931 -6.294 -10.117 -11.886 -12.729 -12.773 -12.497 -12.407 -12.462 -12.367 
11.89655 -6.149 -9.794 -11.750 -12.537 -12.634 -12.330 -12.219 -12.384 -12.367 
12.41379 -5.619 -9.567 -11.552 -12.380 -12.456 -12.226 -12.217 -12.329 -12.330 
12.93103 -5.048 -9.361 -11.393 -12.257 -12.340 -12.072 -12.088 -12.313 -12.163 
13.44828 -4.738 -9.176 -11.182 -12.117 -12.264 -12.035 -12.012 -12.286 -12.136 
13.96552 -4.643 -8.862 -11.033 -11.977 -12.106 -11.938 -11.935 -12.226 -12.163 
14.48276 -3.221 -8.769 -10.822 -11.767 -11.969 -11.796 -11.753 -12.136 -12.081 
15.00000 -3.100 -8.460 -10.581 -11.588 -11.888 -11.631 -11.677 -12.005 -12.069 
