# t[days] u g r i z y J H K
0.51724 -13.316 -13.799 -13.223 -13.851 -12.688 -12.565 -6.698 -11.928 -9.593 
1.03448 -14.475 -15.422 -16.208 -16.251 -16.069 -15.346 -15.075 -13.903 -12.313 
1.55172 -14.475 -15.422 -16.223 -16.750 -16.695 -16.290 -15.366 -14.599 -14.723 
2.06897 -13.795 -15.228 -16.208 -16.750 -16.705 -16.290 -15.547 -15.181 -14.723 
2.58621 -13.243 -15.111 -16.143 -16.722 -16.705 -16.082 -15.366 -15.181 -14.615 
3.10345 -12.658 -14.842 -16.075 -16.611 -16.503 -15.915 -15.279 -14.987 -14.393 
3.62069 -12.110 -14.620 -15.805 -16.427 -16.263 -15.790 -14.658 -14.699 -14.062 
4.13793 -11.734 -14.190 -15.572 -16.041 -15.814 -15.449 -14.584 -14.625 -14.114 
4.65517 -10.836 -13.796 -15.200 -15.658 -15.354 -14.899 -14.558 -14.213 -14.114 
5.17241 -10.092 -13.328 -14.787 -15.273 -15.066 -14.541 -14.125 -14.087 -14.114 
5.68966 -9.399 -12.859 -14.466 -14.877 -14.736 -14.043 -13.915 -14.046 -13.824 
6.20690 -8.847 -12.481 -14.032 -14.533 -14.265 -13.972 -13.588 -13.818 -13.749 
6.72414 -8.411 -12.048 -13.700 -14.212 -14.028 -13.690 -13.352 -13.500 -13.650 
7.24138 -7.430 -11.615 -13.331 -13.923 -13.724 -13.541 -13.329 -13.500 -13.482 
7.75862 -6.853 -11.207 -12.996 -13.608 -13.451 -13.088 -13.142 -13.500 -13.482 
8.27586 -6.806 -10.805 -12.750 -13.312 -13.284 -12.968 -13.131 -13.363 -13.561 
8.79310 -6.398 -10.520 -12.476 -13.144 -12.931 -12.884 -12.821 -13.224 -13.561 
9.31034 -4.989 -10.103 -12.091 -12.867 -12.760 -12.578 -12.721 -13.221 -13.462 
9.82759 -4.725 -9.702 -11.782 -12.538 -12.672 -12.230 -12.578 -13.124 -13.420 
10.34483 -4.357 -9.304 -11.522 -12.322 -12.272 -11.973 -12.512 -13.105 -13.341 
10.86207 -3.412 -8.967 -11.163 -12.014 -12.192 -11.912 -12.248 -12.937 -13.339 
11.37931 -2.808 -8.540 -10.904 -11.721 -11.955 -11.792 -12.119 -12.888 -13.339 
11.89655 -1.616 -8.053 -10.562 -11.446 -11.444 -11.422 -11.980 -12.805 -13.195 
12.41379 -0.938 -7.848 -10.088 -11.170 -11.426 -11.358 -11.939 -12.762 -13.132 
12.93103 2.936 -7.422 -9.820 -10.860 -11.141 -11.061 -11.676 -12.623 -13.081 
13.44828 4.394 -6.705 -9.647 -10.638 -10.979 -10.913 -11.544 -12.533 -12.992 
13.96552 5.853 -6.454 -9.054 -10.364 -10.494 -10.629 -11.349 -12.280 -12.847 
14.48276 7.311 -5.686 -8.652 -9.829 -9.996 -10.131 -11.239 -12.080 -12.607 
15.00000 7.311 -5.553 -8.085 -9.557 -9.920 -9.853 -10.883 -11.832 -12.433 
