# t[days] u g r i z y J H K
0.51724 -12.215 -12.941 -13.515 -12.335 -10.941 -9.555 -12.334 -9.321 -12.551 
1.03448 -13.111 -14.065 -14.585 -14.920 -14.268 -14.261 -13.479 -11.627 -13.015 
1.55172 -13.516 -14.555 -15.191 -15.583 -15.398 -15.506 -14.624 -13.932 -13.480 
2.06897 -13.516 -14.555 -15.191 -15.718 -15.841 -15.528 -15.064 -14.704 -13.821 
2.58621 -13.510 -14.357 -15.189 -15.718 -15.841 -15.604 -15.069 -14.718 -13.860 
3.10345 -13.006 -14.090 -14.940 -15.663 -15.808 -15.604 -15.064 -14.718 -14.442 
3.62069 -12.610 -13.921 -14.821 -15.363 -15.580 -15.523 -14.941 -14.541 -14.442 
4.13793 -11.984 -13.527 -14.625 -15.274 -15.530 -15.503 -14.916 -14.369 -14.091 
4.65517 -11.806 -13.457 -14.553 -15.182 -15.484 -15.292 -14.627 -14.225 -13.792 
5.17241 -11.256 -13.140 -14.346 -14.962 -15.158 -15.021 -14.467 -14.017 -13.521 
5.68966 -10.650 -12.997 -14.141 -14.761 -14.847 -14.592 -14.158 -13.741 -13.502 
6.20690 -10.067 -12.513 -13.785 -14.400 -14.556 -14.187 -13.868 -13.627 -13.336 
6.72414 -9.522 -12.043 -13.510 -14.220 -14.206 -13.983 -13.433 -13.418 -12.857 
7.24138 -8.878 -11.812 -13.275 -13.911 -14.002 -13.909 -13.332 -13.119 -12.746 
7.75862 -8.442 -11.607 -13.058 -13.668 -13.705 -13.272 -13.024 -12.826 -12.669 
8.27586 -7.983 -11.269 -12.774 -13.467 -13.498 -13.058 -12.762 -12.754 -12.623 
8.79310 -7.448 -10.896 -12.535 -13.260 -13.190 -12.964 -12.521 -12.614 -12.541 
9.31034 -7.252 -10.771 -12.389 -13.001 -13.073 -12.716 -12.421 -12.422 -12.376 
9.82759 -6.465 -10.480 -12.155 -12.824 -12.856 -12.462 -12.225 -12.418 -12.169 
10.34483 -6.087 -10.230 -11.980 -12.676 -12.680 -12.437 -12.169 -12.219 -12.085 
10.86207 -6.039 -9.947 -11.799 -12.534 -12.541 -12.221 -12.085 -12.197 -12.085 
11.37931 -6.027 -9.852 -11.646 -12.389 -12.436 -12.086 -12.023 -12.197 -12.011 
11.89655 -5.063 -9.583 -11.456 -12.236 -12.267 -12.021 -11.929 -12.160 -12.011 
12.41379 -5.060 -9.373 -11.275 -12.099 -12.078 -11.723 -11.853 -12.097 -12.100 
12.93103 -4.732 -9.083 -11.097 -11.939 -11.997 -11.667 -11.744 -12.009 -12.100 
13.44828 -4.363 -8.815 -10.988 -11.827 -11.770 -11.600 -11.724 -11.993 -12.039 
13.96552 -3.479 -8.444 -10.775 -11.709 -11.717 -11.538 -11.693 -11.918 -11.895 
14.48276 -3.062 -8.306 -10.587 -11.497 -11.612 -11.408 -11.545 -11.858 -11.877 
15.00000 -2.861 -8.126 -10.316 -11.365 -11.442 -11.241 -11.438 -11.843 -11.782 
