# t[days] u g r i z y J H K
0.51724 -13.159 -12.648 -12.520 -12.102 -13.985 -13.493 -12.807 -14.521 -3.534 
1.03448 -14.305 -15.142 -15.918 -15.751 -15.314 -14.531 -15.170 -14.789 -9.128 
1.55172 -14.305 -15.142 -15.944 -16.449 -16.269 -16.008 -15.635 -14.977 -14.604 
2.06897 -13.981 -15.035 -15.944 -16.558 -16.637 -16.122 -15.635 -15.058 -14.631 
2.58621 -13.369 -14.884 -15.944 -16.558 -16.637 -16.154 -15.482 -15.105 -14.609 
3.10345 -12.829 -14.788 -15.865 -16.536 -16.481 -16.122 -15.163 -15.135 -14.609 
3.62069 -12.333 -14.543 -15.712 -16.298 -16.330 -15.934 -15.084 -15.105 -14.506 
4.13793 -11.834 -14.192 -15.502 -16.019 -15.942 -15.688 -14.878 -14.773 -14.255 
4.65517 -11.178 -13.845 -15.234 -15.725 -15.662 -15.290 -14.622 -14.434 -13.989 
5.17241 -10.523 -13.337 -14.864 -15.469 -15.365 -14.790 -14.541 -14.199 -13.730 
5.68966 -9.752 -12.956 -14.558 -15.223 -14.877 -14.427 -14.088 -13.976 -13.599 
6.20690 -9.253 -12.661 -14.262 -14.789 -14.662 -14.249 -13.735 -13.854 -13.566 
6.72414 -8.822 -12.249 -13.906 -14.400 -14.211 -13.929 -13.586 -13.641 -13.552 
7.24138 -8.301 -11.848 -13.593 -14.082 -13.981 -13.640 -13.254 -13.477 -13.378 
7.75862 -7.494 -11.541 -13.231 -13.869 -13.724 -13.281 -13.159 -13.447 -13.352 
8.27586 -7.286 -11.229 -13.057 -13.614 -13.546 -13.165 -13.080 -13.341 -13.287 
8.79310 -6.825 -10.961 -12.725 -13.384 -13.350 -12.979 -12.885 -13.207 -13.200 
9.31034 -6.289 -10.460 -12.489 -13.132 -13.063 -12.675 -12.854 -13.202 -13.200 
9.82759 -5.520 -10.267 -12.113 -12.873 -12.864 -12.669 -12.734 -13.202 -13.153 
10.34483 -4.533 -9.721 -11.946 -12.718 -12.782 -12.418 -12.642 -13.097 -13.106 
10.86207 -4.244 -9.584 -11.716 -12.490 -12.560 -12.269 -12.495 -12.975 -13.103 
11.37931 -4.244 -9.022 -11.380 -12.254 -12.293 -12.091 -12.438 -12.857 -13.103 
11.89655 -3.434 -8.777 -11.080 -12.055 -12.124 -11.983 -12.257 -12.846 -13.156 
12.41379 -3.434 -8.396 -10.775 -11.791 -11.853 -11.721 -12.225 -12.709 -13.156 
12.93103 -3.434 -8.234 -10.528 -11.542 -11.742 -11.592 -11.990 -12.702 -13.013 
13.44828 -3.255 -7.642 -10.301 -11.349 -11.511 -11.399 -11.922 -12.698 -12.897 
13.96552 -1.336 -7.539 -10.055 -11.087 -11.271 -11.253 -11.797 -12.447 -12.844 
14.48276 -0.583 -6.872 -9.679 -10.864 -11.003 -10.826 -11.596 -12.268 -12.789 
15.00000 0.000 -6.426 -9.219 -10.448 -10.840 -10.571 -11.254 -12.089 -12.416 
