# t[days] u g r i z y J H K
0.51724 -11.576 -12.721 -13.267 -12.387 -8.779 -7.884 -12.263 -1.453 -12.288 
1.03448 -12.888 -13.987 -14.550 -14.863 -14.165 -14.196 -13.484 -7.549 -12.945 
1.55172 -13.499 -14.511 -15.258 -15.569 -15.472 -15.355 -14.706 -13.645 -13.603 
2.06897 -13.521 -14.511 -15.258 -15.757 -15.867 -15.520 -14.986 -14.619 -13.898 
2.58621 -13.499 -14.419 -15.184 -15.757 -15.867 -15.655 -15.036 -14.661 -13.975 
3.10345 -12.870 -14.093 -14.905 -15.651 -15.823 -15.655 -14.986 -14.661 -14.399 
3.62069 -12.641 -13.896 -14.812 -15.408 -15.591 -15.555 -14.954 -14.586 -14.399 
4.13793 -11.920 -13.532 -14.656 -15.286 -15.531 -15.432 -14.943 -14.358 -14.181 
4.65517 -11.871 -13.522 -14.534 -15.188 -15.452 -15.307 -14.601 -14.252 -13.801 
5.17241 -11.135 -13.214 -14.383 -14.955 -15.264 -14.964 -14.524 -14.075 -13.539 
5.68966 -10.782 -12.974 -14.106 -14.758 -14.777 -14.588 -14.093 -13.658 -13.412 
6.20690 -9.918 -12.568 -13.823 -14.405 -14.592 -14.264 -13.932 -13.631 -13.412 
6.72414 -9.491 -12.086 -13.492 -14.217 -14.181 -13.953 -13.438 -13.338 -12.866 
7.24138 -8.937 -11.868 -13.325 -13.918 -13.991 -13.764 -13.341 -13.106 -12.751 
7.75862 -8.492 -11.602 -13.048 -13.671 -13.721 -13.379 -13.000 -12.827 -12.627 
8.27586 -7.948 -11.226 -12.758 -13.442 -13.498 -13.189 -12.750 -12.735 -12.556 
8.79310 -7.387 -10.923 -12.528 -13.264 -13.210 -12.886 -12.568 -12.606 -12.475 
9.31034 -7.180 -10.777 -12.393 -12.993 -13.057 -12.764 -12.367 -12.437 -12.420 
9.82759 -6.545 -10.505 -12.156 -12.830 -12.825 -12.427 -12.253 -12.394 -12.199 
10.34483 -6.292 -10.282 -12.029 -12.661 -12.710 -12.405 -12.145 -12.232 -12.142 
10.86207 -6.056 -10.007 -11.783 -12.509 -12.550 -12.240 -12.091 -12.201 -12.026 
11.37931 -6.041 -9.833 -11.658 -12.408 -12.427 -12.088 -11.988 -12.150 -12.000 
11.89655 -5.519 -9.580 -11.426 -12.223 -12.284 -12.040 -11.954 -12.133 -12.026 
12.41379 -5.017 -9.375 -11.294 -12.144 -12.073 -11.724 -11.833 -12.098 -12.046 
12.93103 -4.376 -9.121 -11.139 -11.903 -11.970 -11.665 -11.787 -12.043 -12.046 
13.44828 -4.023 -8.733 -10.955 -11.836 -11.840 -11.599 -11.676 -11.986 -12.037 
13.96552 -3.575 -8.519 -10.805 -11.666 -11.692 -11.550 -11.676 -11.971 -11.918 
14.48276 -3.265 -8.294 -10.539 -11.533 -11.633 -11.398 -11.596 -11.881 -11.811 
15.00000 -2.827 -8.098 -10.339 -11.408 -11.448 -11.290 -11.468 -11.818 -11.750 
