# t[days] u g r i z y J H K
0.51724 -12.728 -13.365 -13.758 -13.747 -13.366 -12.628 -13.407 0.000 -11.613 
1.03448 -13.447 -14.799 -15.418 -15.411 -15.323 -14.782 -13.814 -13.340 -12.597 
1.55172 -13.447 -14.799 -15.576 -15.838 -15.529 -14.906 -14.065 -13.484 -12.816 
2.06897 -12.975 -14.668 -15.576 -15.838 -15.529 -14.906 -14.065 -13.496 -13.582 
2.58621 -12.468 -14.432 -15.403 -15.526 -15.105 -14.611 -13.767 -13.484 -12.816 
3.10345 -11.716 -14.007 -15.003 -15.191 -14.641 -14.088 -13.345 -13.244 -12.784 
3.62069 -11.075 -13.450 -14.531 -14.615 -14.218 -13.534 -12.799 -12.819 -12.641 
4.13793 -10.171 -12.932 -14.058 -14.088 -13.751 -13.194 -12.606 -12.558 -12.573 
4.65517 -9.366 -12.375 -13.608 -13.735 -13.334 -12.580 -12.321 -12.558 -12.367 
5.17241 -8.834 -11.910 -13.217 -13.325 -12.995 -12.281 -12.194 -12.558 -12.356 
5.68966 -8.142 -11.505 -12.865 -13.057 -12.740 -12.170 -12.177 -12.355 -12.248 
6.20690 -7.644 -11.079 -12.501 -12.775 -12.382 -12.015 -11.981 -12.354 -12.164 
6.72414 -6.776 -10.690 -12.153 -12.592 -12.124 -11.701 -11.767 -12.125 -12.164 
7.24138 -6.005 -10.335 -11.948 -12.266 -12.050 -11.616 -11.682 -12.125 -12.366 
7.75862 -5.810 -9.897 -11.531 -11.956 -11.748 -11.559 -11.611 -12.121 -12.366 
8.27586 -5.085 -9.502 -11.203 -11.747 -11.586 -11.354 -11.567 -12.028 -12.344 
8.79310 -4.779 -8.964 -10.797 -11.360 -11.366 -11.100 -11.536 -11.995 -12.184 
9.31034 -3.147 -8.489 -10.494 -11.161 -11.058 -10.741 -11.410 -11.956 -12.184 
9.82759 -2.361 -8.046 -10.147 -10.769 -10.781 -10.638 -11.151 -11.871 -12.109 
10.34483 -2.161 -7.776 -9.669 -10.382 -10.668 -10.388 -11.087 -11.695 -12.078 
10.86207 -1.369 -7.041 -9.144 -10.175 -10.037 -10.353 -10.818 -11.605 -12.078 
11.37931 0.079 -6.690 -8.962 -9.648 -9.766 -9.892 -10.686 -11.592 -12.067 
11.89655 1.112 -6.181 -8.390 -9.357 -9.520 -9.569 -10.574 -11.347 -11.874 
12.41379 2.145 -5.604 -7.974 -8.990 -9.440 -9.420 -10.209 -11.238 -11.792 
12.93103 3.178 -4.738 -7.289 -8.837 -8.920 -9.096 -10.048 -11.144 -11.650 
13.44828 4.210 -4.416 -7.227 -8.449 -8.910 -8.488 -9.676 -11.026 -11.626 
13.96552 5.243 -4.319 -6.586 -8.009 -8.303 -8.451 -9.630 -10.893 -11.523 
14.48276 6.276 -3.892 -5.886 -7.578 -8.027 -8.348 -9.534 -10.599 -11.255 
15.00000 6.276 -2.689 -5.695 -7.167 -7.645 -7.418 -8.977 -10.369 -11.209 
