# t[days] u g r i z y J H K
0.51724 -12.094 -12.532 -13.372 -12.678 -12.484 -7.686 -13.207 0.000 -9.171 
1.03448 -13.656 -14.329 -15.005 -15.234 -15.076 -14.702 -13.769 -12.112 -11.364 
1.55172 -13.656 -14.480 -15.290 -15.853 -15.911 -15.565 -14.669 -13.743 -13.541 
2.06897 -13.229 -14.480 -15.290 -15.856 -15.911 -15.565 -14.870 -14.281 -13.557 
2.58621 -12.815 -14.271 -15.251 -15.856 -15.850 -15.443 -14.669 -14.281 -13.767 
3.10345 -12.508 -14.069 -15.165 -15.765 -15.769 -15.164 -14.603 -14.047 -13.767 
3.62069 -11.927 -13.869 -15.007 -15.580 -15.574 -14.961 -14.458 -13.997 -13.557 
4.13793 -11.130 -13.611 -14.796 -15.220 -15.072 -14.522 -13.968 -13.758 -13.328 
4.65517 -10.699 -13.197 -14.442 -14.917 -14.758 -14.016 -13.606 -13.494 -13.002 
5.17241 -9.831 -12.757 -14.080 -14.562 -14.410 -13.853 -13.436 -13.197 -12.879 
5.68966 -9.461 -12.358 -13.744 -14.123 -13.871 -13.453 -12.930 -12.762 -12.851 
6.20690 -8.951 -12.001 -13.368 -13.854 -13.586 -12.847 -12.677 -12.633 -12.447 
6.72414 -7.820 -11.567 -13.039 -13.494 -13.187 -12.761 -12.435 -12.593 -12.282 
7.24138 -7.699 -11.331 -12.753 -13.207 -12.951 -12.509 -12.368 -12.411 -12.282 
7.75862 -7.153 -10.901 -12.545 -12.949 -12.803 -12.230 -12.146 -12.274 -12.292 
8.27586 -6.984 -10.638 -12.245 -12.793 -12.613 -12.226 -12.137 -12.358 -12.294 
8.79310 -6.341 -10.352 -12.039 -12.555 -12.378 -11.948 -11.971 -12.237 -12.292 
9.31034 -5.662 -9.972 -11.778 -12.349 -12.124 -11.872 -11.955 -12.214 -12.294 
9.82759 -5.250 -9.641 -11.526 -12.099 -11.939 -11.687 -11.930 -12.187 -12.256 
10.34483 -4.681 -9.422 -11.276 -12.031 -11.843 -11.450 -11.698 -12.144 -12.256 
10.86207 -4.587 -9.093 -11.076 -11.724 -11.658 -11.307 -11.652 -12.066 -12.141 
11.37931 -4.336 -8.659 -10.865 -11.538 -11.539 -11.211 -11.593 -12.028 -12.125 
11.89655 -2.465 -8.442 -10.555 -11.292 -11.373 -11.026 -11.416 -12.028 -12.125 
12.41379 -2.075 -8.002 -10.320 -11.104 -11.052 -10.978 -11.340 -11.905 -12.125 
12.93103 -1.323 -7.899 -10.035 -10.901 -10.977 -10.672 -11.179 -11.831 -12.070 
13.44828 -0.731 -7.390 -9.710 -10.630 -10.802 -10.609 -11.080 -11.724 -12.070 
13.96552 -0.721 -7.196 -9.478 -10.452 -10.525 -10.476 -10.905 -11.705 -12.038 
14.48276 0.583 -6.651 -9.148 -10.340 -10.393 -10.109 -10.835 -11.596 -11.925 
15.00000 0.583 -6.149 -8.801 -9.683 -10.065 -10.066 -10.760 -11.373 -11.745 
