# t[days] u g r i z y J H K
0.51724 -11.516 -12.255 -13.651 -13.542 -11.185 -11.199 -8.906 -11.080 -6.929 
1.03448 -13.827 -14.740 -15.479 -15.726 -15.364 -14.604 -14.369 -13.003 -11.036 
1.55172 -14.023 -15.167 -15.979 -16.621 -16.524 -16.088 -15.606 -14.927 -14.755 
2.06897 -14.023 -15.167 -16.023 -16.646 -16.662 -16.454 -15.606 -15.088 -15.144 
2.58621 -13.362 -14.990 -16.023 -16.646 -16.662 -16.454 -15.551 -15.385 -14.974 
3.10345 -13.102 -14.858 -15.930 -16.583 -16.647 -16.305 -15.550 -15.088 -14.974 
3.62069 -12.455 -14.629 -15.823 -16.468 -16.496 -16.000 -15.371 -14.904 -14.937 
4.13793 -11.992 -14.329 -15.631 -16.237 -16.194 -15.696 -15.267 -14.788 -14.800 
4.65517 -11.425 -13.948 -15.277 -15.937 -15.995 -15.520 -14.973 -14.657 -14.250 
5.17241 -10.932 -13.625 -15.044 -15.660 -15.609 -15.208 -14.534 -14.343 -14.122 
5.68966 -10.230 -13.300 -14.773 -15.284 -15.297 -14.945 -14.403 -14.317 -14.037 
6.20690 -9.771 -12.932 -14.461 -15.066 -14.934 -14.577 -14.184 -14.070 -13.852 
6.72414 -9.141 -12.458 -14.152 -14.685 -14.600 -14.091 -13.990 -13.901 -13.683 
7.24138 -8.537 -12.127 -13.766 -14.405 -14.328 -13.966 -13.701 -13.595 -13.595 
7.75862 -7.710 -11.733 -13.431 -14.135 -14.119 -13.636 -13.462 -13.579 -13.523 
8.27586 -7.162 -11.397 -13.215 -13.850 -13.784 -13.327 -13.316 -13.515 -13.523 
8.79310 -7.000 -11.129 -12.968 -13.613 -13.527 -13.281 -13.190 -13.383 -13.204 
9.31034 -6.114 -10.691 -12.683 -13.345 -13.375 -13.165 -12.935 -13.364 -13.204 
9.82759 -5.562 -10.398 -12.391 -13.198 -13.161 -12.903 -12.929 -13.352 -13.304 
10.34483 -5.351 -10.091 -12.132 -12.937 -12.997 -12.771 -12.770 -13.216 -13.317 
10.86207 -4.940 -9.818 -11.941 -12.768 -12.776 -12.524 -12.686 -13.136 -13.304 
11.37931 -4.499 -9.405 -11.705 -12.519 -12.602 -12.484 -12.644 -13.127 -13.304 
11.89655 -3.869 -9.078 -11.396 -12.166 -12.397 -12.235 -12.414 -13.077 -13.255 
12.41379 -1.848 -8.722 -11.177 -12.141 -12.221 -11.959 -12.394 -12.920 -13.156 
12.93103 -1.848 -8.324 -10.871 -11.910 -11.997 -11.819 -12.195 -12.827 -13.051 
13.44828 -2.076 -8.152 -10.626 -11.667 -11.800 -11.716 -12.121 -12.715 -13.048 
13.96552 -2.076 -7.828 -10.298 -11.289 -11.550 -11.375 -11.989 -12.628 -12.964 
14.48276 0.339 -6.981 -10.140 -11.188 -11.358 -11.156 -11.823 -12.498 -12.825 
15.00000 0.339 -6.773 -9.739 -10.587 -11.087 -11.028 -11.634 -12.456 -12.683 
