# t[days] u g r i z y J H K
0.51724 -12.838 -13.653 -14.175 -13.979 -12.941 -9.504 -12.093 -9.249 0.000 
1.03448 -13.962 -15.217 -15.927 -15.943 -15.550 -15.193 -13.758 -14.208 -13.171 
1.55172 -13.962 -15.217 -16.046 -16.357 -15.960 -15.350 -14.331 -14.208 -13.565 
2.06897 -13.479 -15.093 -16.046 -16.357 -15.960 -15.350 -14.501 -14.132 -13.454 
2.58621 -12.835 -14.842 -15.794 -16.037 -15.670 -14.978 -14.331 -14.038 -13.454 
3.10345 -12.001 -14.414 -15.493 -15.707 -15.203 -14.722 -13.811 -13.619 -13.410 
3.62069 -11.121 -13.894 -15.083 -15.245 -14.911 -14.186 -13.626 -13.413 -13.300 
4.13793 -10.460 -13.442 -14.597 -14.838 -14.292 -13.615 -13.096 -13.287 -13.100 
4.65517 -9.804 -12.924 -14.178 -14.438 -13.874 -13.182 -12.917 -13.097 -13.100 
5.17241 -9.114 -12.437 -13.701 -13.889 -13.575 -13.117 -12.793 -13.070 -13.015 
5.68966 -8.476 -11.900 -13.284 -13.589 -13.270 -12.942 -12.788 -12.955 -13.020 
6.20690 -7.758 -11.428 -12.927 -13.285 -13.047 -12.498 -12.691 -12.943 -13.020 
6.72414 -6.812 -10.922 -12.558 -12.948 -12.855 -12.490 -12.499 -12.690 -13.020 
7.24138 -6.021 -10.610 -12.232 -12.672 -12.534 -12.158 -12.290 -12.682 -12.994 
7.75862 -5.512 -10.184 -11.898 -12.399 -12.323 -12.103 -12.202 -12.682 -12.973 
8.27586 -5.166 -9.591 -11.549 -12.040 -11.990 -11.934 -12.153 -12.682 -12.865 
8.79310 -2.992 -9.136 -11.008 -11.832 -11.784 -11.604 -12.037 -12.630 -12.813 
9.31034 -2.877 -8.539 -10.686 -11.390 -11.521 -11.387 -11.706 -12.392 -12.772 
9.82759 -2.598 -8.219 -10.339 -11.021 -11.229 -11.066 -11.680 -12.388 -12.754 
10.34483 0.635 -7.533 -9.960 -10.757 -10.853 -10.799 -11.449 -12.332 -12.597 
10.86207 1.865 -7.205 -9.458 -10.412 -10.581 -10.500 -11.327 -12.129 -12.629 
11.37931 3.094 -6.816 -8.835 -9.955 -9.931 -10.253 -11.039 -12.049 -12.540 
11.89655 4.323 -6.169 -8.384 -9.595 -9.473 -9.972 -10.986 -11.964 -12.435 
12.41379 5.553 -4.697 -7.838 -9.314 -9.438 -9.373 -10.699 -11.772 -12.286 
12.93103 6.782 -4.248 -7.369 -8.745 -9.252 -9.300 -10.331 -11.649 -12.133 
13.44828 8.012 -4.248 -7.023 -8.413 -8.828 -9.050 -10.195 -11.413 -12.114 
13.96552 9.241 -3.344 -6.761 -7.897 -8.516 -8.514 -9.869 -11.251 -11.922 
14.48276 10.471 -3.344 -6.351 -7.572 -8.410 -8.336 -9.546 -10.842 -11.782 
15.00000 10.471 -3.135 -5.573 -6.968 -7.857 -7.971 -9.159 -10.576 -11.343 
