# t[days] u g r i z y J H K
0.51724 -12.245 -12.573 -12.899 -12.289 -11.346 -12.645 -9.193 -13.001 -12.991 
1.03448 -13.360 -14.069 -14.497 -14.671 -14.293 -13.938 -13.438 -13.358 -12.991 
1.55172 -13.360 -14.069 -14.802 -15.226 -15.338 -14.902 -14.267 -13.716 -12.991 
2.06897 -13.254 -14.069 -14.802 -15.226 -15.338 -14.965 -14.405 -13.819 -13.405 
2.58621 -12.637 -13.793 -14.687 -15.214 -15.263 -14.965 -14.405 -13.819 -13.405 
3.10345 -12.221 -13.500 -14.485 -15.127 -15.160 -14.791 -14.164 -13.702 -13.132 
3.62069 -11.581 -13.362 -14.353 -14.938 -14.997 -14.506 -13.846 -13.553 -13.126 
4.13793 -11.085 -13.075 -14.197 -14.683 -14.566 -14.108 -13.660 -13.437 -12.577 
4.65517 -10.642 -12.792 -13.915 -14.421 -14.273 -13.722 -13.145 -12.921 -12.398 
5.17241 -10.150 -12.567 -13.667 -14.006 -13.835 -13.236 -12.721 -12.883 -12.169 
5.68966 -9.422 -12.165 -13.339 -13.711 -13.470 -12.976 -12.690 -12.162 -12.098 
6.20690 -8.879 -11.622 -12.928 -13.379 -13.073 -12.546 -12.387 -12.138 -11.625 
6.72414 -8.089 -11.317 -12.653 -13.051 -12.927 -12.293 -11.875 -12.034 -11.517 
7.24138 -8.040 -10.975 -12.306 -12.799 -12.592 -12.095 -11.848 -11.647 -11.517 
7.75862 -7.447 -10.675 -12.163 -12.600 -12.281 -11.779 -11.656 -11.535 -11.687 
8.27586 -6.991 -10.469 -11.970 -12.393 -12.029 -11.638 -11.493 -11.429 -11.687 
8.79310 -6.401 -10.161 -11.733 -12.202 -11.927 -11.480 -11.360 -11.392 -11.531 
9.31034 -5.439 -9.547 -11.357 -11.948 -11.721 -11.295 -11.108 -11.229 -11.187 
9.82759 -4.182 -7.923 -10.106 -10.991 -11.011 -10.664 -10.423 -10.635 -10.511 
10.34483 -1.738 -6.554 -8.953 -9.667 -9.291 -9.263 -8.992 -9.283 -8.936 
10.86207 -0.306 -5.101 -7.617 -8.304 -8.336 -8.084 -8.130 -8.059 -7.675 
11.37931 4.311 -3.867 -6.906 -7.230 -7.281 -6.824 -5.539 -7.239 -6.845 
11.89655 6.453 -1.123 -4.637 -5.931 -5.052 -5.773 -4.849 -5.370 -4.689 
12.41379 8.595 7.125 -3.794 -5.275 -4.291 2.532 -4.610 6.473 -3.234 
12.93103 10.738 10.134 -3.459 -3.111 -3.993 5.171 -4.370 9.894 -1.778 
13.44828 12.880 13.144 -2.597 -1.812 -2.933 7.810 -4.131 13.316 -0.322 
13.96552 15.022 16.154 -2.597 -0.514 -1.873 10.449 -3.321 16.737 1.133 
14.48276 17.165 19.163 -1.735 0.784 -0.814 13.088 -2.511 20.159 2.729 
15.00000 17.165 19.163 -0.874 0.784 0.000 13.088 -1.701 20.159 2.729 
