# t[days] u g r i z y J H K
0.51724 -11.620 -12.324 -12.635 -12.558 -12.143 -10.996 -10.829 -9.188 -6.110 
1.03448 -11.620 -12.512 -12.936 -12.558 -12.143 -10.996 -10.829 -9.188 -9.348 
1.55172 -11.168 -12.512 -12.936 -12.463 -11.230 -10.403 -9.214 -9.093 -9.348 
2.06897 -10.219 -11.652 -11.934 -11.285 -10.290 -9.130 -9.203 -8.382 -8.761 
2.58621 -9.270 -10.886 -11.192 -10.529 -9.651 -8.720 -8.303 -8.234 -8.364 
3.10345 -8.494 -10.351 -10.740 -10.222 -9.381 -8.553 -8.303 -8.234 -8.364 
3.62069 -7.718 -9.879 -10.396 -9.991 -9.249 -8.537 -8.407 -8.593 -8.699 
4.13793 -7.116 -9.462 -10.032 -9.774 -9.087 -8.537 -8.481 -8.728 -8.778 
4.65517 -6.527 -9.017 -9.654 -9.492 -9.081 -8.464 -8.498 -8.747 -9.032 
5.17241 -5.646 -8.488 -9.333 -9.308 -8.860 -8.462 -8.524 -8.840 -9.152 
5.68966 -4.862 -8.065 -9.002 -9.052 -8.539 -8.366 -8.498 -9.014 -9.213 
6.20690 -4.129 -7.418 -8.570 -8.737 -8.489 -7.995 -8.453 -9.014 -9.213 
6.72414 -3.276 -6.775 -8.108 -8.361 -8.067 -7.670 -8.373 -8.888 -9.220 
7.24138 -1.914 -6.248 -7.538 -8.105 -7.824 -7.577 -8.147 -8.802 -9.206 
7.75862 -1.710 -5.506 -7.007 -7.546 -7.380 -7.381 -8.080 -8.792 -9.198 
8.27586 -0.733 -4.885 -6.535 -7.133 -7.360 -7.207 -7.812 -8.685 -9.115 
8.79310 0.704 -4.052 -5.888 -6.518 -6.921 -6.866 -7.520 -8.533 -9.043 
9.31034 1.670 -3.091 -4.951 -6.408 -6.225 -6.568 -7.357 -8.361 -8.952 
9.82759 2.636 -2.298 -4.906 -5.817 -5.781 -5.897 -6.902 -8.092 -8.910 
10.34483 3.603 -1.483 -3.854 -5.350 -5.723 -5.383 -6.800 -7.878 -8.631 
10.86207 4.569 -1.032 -3.661 -4.471 -4.845 -5.310 -6.594 -7.811 -8.503 
11.37931 5.536 -0.439 -3.378 -4.437 -4.583 -4.605 -6.161 -7.581 -8.309 
11.89655 6.502 0.331 -1.150 -4.105 -4.330 -4.451 -5.978 -7.451 -8.296 
12.41379 7.469 1.016 -0.635 -3.549 -4.277 -4.171 -5.481 -7.153 -8.026 
12.93103 8.435 1.700 -0.635 -2.391 -3.149 -3.100 -5.390 -7.012 -7.916 
13.44828 9.402 2.385 -0.806 -2.391 -3.146 -3.044 -5.073 -6.840 -7.842 
13.96552 10.368 3.069 -1.191 -1.310 -2.254 -2.596 -4.810 -6.481 -7.767 
14.48276 11.334 3.753 -1.201 8.011 -2.182 -2.485 -4.672 -6.283 -7.447 
15.00000 11.334 3.753 -1.201 8.011 -0.035 -2.349 -4.246 -6.218 -7.318 
