# t[days] u g r i z y J H K
0.51724 -13.285 -13.725 -13.232 -13.766 -12.168 -12.681 -7.384 -12.481 -9.431 
1.03448 -14.455 -15.447 -16.209 -16.262 -16.118 -15.369 -15.132 -13.813 -12.203 
1.55172 -14.455 -15.447 -16.220 -16.746 -16.694 -16.342 -15.391 -14.531 -14.782 
2.06897 -13.796 -15.223 -16.209 -16.746 -16.694 -16.342 -15.481 -15.175 -14.782 
2.58621 -13.286 -15.110 -16.153 -16.741 -16.670 -16.086 -15.391 -15.175 -14.559 
3.10345 -12.668 -14.847 -16.058 -16.596 -16.522 -15.982 -15.290 -14.982 -14.280 
3.62069 -12.082 -14.616 -15.842 -16.438 -16.219 -15.832 -14.674 -14.686 -14.226 
4.13793 -11.706 -14.168 -15.565 -16.031 -15.793 -15.461 -14.609 -14.590 -14.126 
4.65517 -10.798 -13.793 -15.198 -15.660 -15.405 -14.920 -14.544 -14.301 -14.120 
5.17241 -10.074 -13.302 -14.786 -15.276 -15.059 -14.511 -14.157 -14.030 -14.120 
5.68966 -9.371 -12.867 -14.457 -14.844 -14.743 -14.049 -13.855 -14.030 -13.883 
6.20690 -8.875 -12.471 -14.056 -14.557 -14.278 -14.017 -13.672 -13.856 -13.702 
6.72414 -8.424 -12.041 -13.704 -14.200 -14.036 -13.638 -13.330 -13.509 -13.608 
7.24138 -7.401 -11.633 -13.324 -13.931 -13.710 -13.510 -13.306 -13.502 -13.491 
7.75862 -6.929 -11.192 -13.017 -13.644 -13.489 -13.077 -13.123 -13.498 -13.491 
8.27586 -6.842 -10.816 -12.738 -13.290 -13.223 -12.921 -13.112 -13.387 -13.550 
8.79310 -6.223 -10.486 -12.460 -13.121 -12.980 -12.876 -12.848 -13.230 -13.550 
9.31034 -5.221 -10.132 -12.111 -12.901 -12.817 -12.597 -12.655 -13.216 -13.467 
9.82759 -4.740 -9.691 -11.753 -12.524 -12.597 -12.179 -12.638 -13.132 -13.447 
10.34483 -4.065 -9.357 -11.516 -12.329 -12.282 -11.967 -12.474 -13.089 -13.349 
10.86207 -3.625 -8.904 -11.206 -12.037 -12.204 -11.946 -12.203 -12.918 -13.349 
11.37931 -2.126 -8.573 -10.852 -11.699 -11.923 -11.809 -12.178 -12.897 -13.349 
11.89655 -1.890 -8.063 -10.589 -11.451 -11.523 -11.479 -11.960 -12.827 -13.157 
12.41379 -0.930 -7.926 -10.126 -11.178 -11.388 -11.307 -11.929 -12.742 -13.129 
12.93103 2.702 -7.335 -9.799 -10.835 -11.163 -10.969 -11.678 -12.677 -13.125 
13.44828 4.056 -6.823 -9.657 -10.681 -10.954 -10.894 -11.582 -12.518 -12.968 
13.96552 5.410 -6.414 -9.008 -10.299 -10.521 -10.706 -11.405 -12.266 -12.844 
14.48276 6.763 -5.907 -8.584 -9.898 -10.064 -10.024 -11.169 -12.066 -12.672 
15.00000 6.763 -5.239 -8.039 -9.575 -9.909 -9.680 -10.899 -11.779 -12.433 
