# t[days] u g r i z y J H K
0.51724 -12.368 -13.188 -13.766 -13.965 -12.008 -14.063 -9.182 -11.287 -7.738 
1.03448 -14.460 -15.269 -15.515 -15.812 -15.451 -14.971 -14.200 -12.954 -11.371 
1.55172 -14.460 -15.269 -15.959 -16.574 -16.527 -16.139 -15.284 -14.621 -14.837 
2.06897 -13.987 -15.146 -16.014 -16.617 -16.773 -16.420 -15.629 -15.257 -14.837 
2.58621 -13.638 -14.973 -16.014 -16.617 -16.773 -16.420 -15.629 -15.355 -14.837 
3.10345 -13.100 -14.813 -15.959 -16.608 -16.621 -16.231 -15.535 -15.355 -14.848 
3.62069 -12.502 -14.604 -15.823 -16.453 -16.412 -16.042 -15.463 -15.010 -14.848 
4.13793 -12.082 -14.324 -15.675 -16.271 -16.201 -15.719 -15.258 -14.956 -14.566 
4.65517 -11.385 -13.908 -15.313 -15.927 -15.924 -15.495 -14.851 -14.494 -14.362 
5.17241 -10.666 -13.621 -15.065 -15.704 -15.653 -15.249 -14.681 -14.443 -14.249 
5.68966 -10.172 -13.356 -14.730 -15.316 -15.167 -14.903 -14.467 -14.329 -14.045 
6.20690 -9.638 -12.905 -14.439 -15.082 -14.948 -14.549 -14.197 -14.118 -13.817 
6.72414 -8.777 -12.379 -14.079 -14.680 -14.535 -14.132 -13.805 -13.738 -13.744 
7.24138 -8.373 -12.059 -13.772 -14.435 -14.378 -13.872 -13.673 -13.664 -13.501 
7.75862 -7.977 -11.697 -13.480 -14.129 -14.040 -13.672 -13.512 -13.528 -13.501 
8.27586 -7.096 -11.405 -13.103 -13.843 -13.797 -13.291 -13.331 -13.496 -13.335 
8.79310 -6.604 -11.064 -12.986 -13.677 -13.446 -13.288 -13.279 -13.432 -13.330 
9.31034 -5.999 -10.701 -12.650 -13.393 -13.439 -13.155 -13.004 -13.410 -13.330 
9.82759 -5.553 -10.405 -12.372 -13.108 -13.227 -12.988 -12.881 -13.346 -13.224 
10.34483 -5.471 -10.146 -12.166 -12.997 -12.966 -12.702 -12.745 -13.214 -13.351 
10.86207 -5.431 -9.761 -11.909 -12.691 -12.827 -12.634 -12.653 -13.176 -13.184 
11.37931 -3.877 -9.456 -11.689 -12.570 -12.555 -12.406 -12.622 -13.176 -13.172 
11.89655 -3.877 -9.153 -11.451 -12.284 -12.458 -12.203 -12.370 -13.003 -13.155 
12.41379 -3.317 -8.716 -11.121 -12.081 -12.105 -12.012 -12.322 -12.916 -13.150 
12.93103 -3.177 -8.356 -10.870 -11.792 -12.068 -12.000 -12.320 -12.916 -13.073 
13.44828 -1.929 -8.118 -10.661 -11.697 -11.679 -11.691 -12.083 -12.786 -13.073 
13.96552 -1.929 -7.918 -10.443 -11.385 -11.508 -11.431 -12.067 -12.635 -12.957 
14.48276 1.262 -7.420 -10.024 -11.069 -11.424 -11.234 -11.792 -12.606 -12.845 
15.00000 1.262 -6.760 -9.627 -10.867 -11.180 -10.823 -11.588 -12.287 -12.677 
