# t[days] u g r i z y J H K
0.51724 -12.261 -13.360 -13.210 -12.437 -11.324 -10.320 -8.006 -7.460 -9.657 
1.03448 -12.261 -13.360 -13.210 -12.437 -11.324 -10.320 -9.276 -8.723 -9.881 
1.55172 -10.757 -12.070 -12.111 -11.527 -10.587 -9.951 -9.794 -9.987 -10.105 
2.06897 -9.116 -10.948 -11.382 -11.000 -10.348 -9.866 -9.810 -10.135 -10.537 
2.58621 -7.309 -9.820 -10.601 -10.534 -10.328 -9.678 -9.810 -10.535 -10.776 
3.10345 -5.370 -8.327 -9.500 -9.752 -9.591 -9.328 -9.753 -10.535 -10.776 
3.62069 2.564 -6.721 -8.184 -8.788 -8.859 -8.851 -9.376 -10.250 -10.768 
4.13793 5.530 -5.127 -6.885 -7.720 -8.010 -7.843 -8.822 -9.832 -10.626 
4.65517 8.495 -3.493 -5.616 -6.407 -6.586 -7.052 -8.441 -9.364 -10.266 
5.17241 11.460 -1.621 -3.953 -4.775 -5.420 -6.070 -7.224 -8.936 -9.934 
5.68966 14.425 0.056 -2.633 -4.158 -3.912 -5.357 -6.832 -8.544 -9.530 
6.20690 17.390 1.733 2.479 -3.409 -2.586 -4.030 -5.913 -7.735 -9.185 
6.72414 20.355 3.409 4.612 -2.624 -2.557 -3.491 -5.346 -7.073 -8.786 
7.24138 23.320 5.086 6.744 -1.840 -2.528 -2.811 -3.739 -6.738 -8.474 
7.75862 26.286 6.763 8.877 -0.926 4.438 -1.690 -3.739 -6.531 -8.046 
8.27586 29.251 8.439 11.010 -0.013 6.410 -1.690 -3.403 -5.783 -7.597 
8.79310 32.216 10.116 13.142 0.900 8.381 -0.569 -1.881 -5.131 -7.210 
9.31034 35.181 11.793 15.275 1.762 10.353 0.124 2.667 -4.885 -6.858 
9.82759 38.146 13.469 17.408 2.624 12.325 0.847 4.270 -4.303 -6.693 
10.34483 41.111 15.146 19.541 3.486 14.296 1.570 5.873 -3.415 -6.140 
10.86207 44.076 16.823 21.673 4.348 16.268 2.292 7.475 -3.120 -5.899 
11.37931 47.042 18.499 23.806 5.210 18.240 3.015 9.078 -3.120 -5.369 
11.89655 50.007 20.176 25.939 6.071 20.211 3.738 10.681 -2.375 -4.580 
12.41379 52.972 21.852 28.071 6.933 22.183 4.461 12.283 -1.778 -4.447 
12.93103 55.937 23.529 30.204 7.795 24.155 5.184 13.886 -1.652 -4.231 
13.44828 58.902 25.206 32.337 8.657 26.126 5.907 15.489 -0.379 -4.231 
13.96552 61.867 26.882 34.469 9.519 28.098 6.630 17.091 0.306 -3.166 
14.48276 64.832 28.559 36.602 10.380 30.069 7.353 18.694 0.991 -2.912 
15.00000 64.832 28.559 36.602 10.380 30.069 7.353 18.694 0.991 0.000 
