# t[days] u g r i z y J H K
0.51724 -11.863 -13.183 -13.603 -14.040 -13.539 -13.497 -12.321 -12.242 0.000 
1.03448 -14.218 -15.613 -16.285 -16.560 -16.341 -15.717 -14.889 -15.043 -13.440 
1.55172 -14.218 -15.613 -16.489 -17.034 -16.891 -16.231 -15.437 -15.043 -14.435 
2.06897 -13.725 -15.432 -16.489 -17.034 -16.891 -16.231 -15.437 -14.829 -14.539 
2.58621 -13.174 -15.261 -16.439 -16.881 -16.717 -16.203 -15.302 -14.826 -14.778 
3.10345 -12.676 -15.020 -16.237 -16.591 -16.403 -15.599 -14.831 -14.639 -14.778 
3.62069 -11.903 -14.666 -15.886 -16.205 -16.100 -15.540 -14.701 -14.478 -14.589 
4.13793 -11.310 -14.099 -15.502 -15.834 -15.424 -15.004 -14.452 -14.376 -14.154 
4.65517 -10.529 -13.638 -15.108 -15.451 -15.194 -14.731 -14.412 -14.273 -14.154 
5.17241 -10.026 -13.232 -14.659 -15.094 -14.823 -14.363 -14.072 -13.977 -14.154 
5.68966 -8.921 -12.726 -14.235 -14.738 -14.521 -13.859 -13.645 -13.832 -14.031 
6.20690 -8.382 -12.160 -13.856 -14.293 -14.150 -13.753 -13.439 -13.832 -14.004 
6.72414 -7.739 -11.757 -13.474 -14.027 -13.890 -13.418 -13.432 -13.809 -13.767 
7.24138 -6.724 -11.310 -13.070 -13.648 -13.512 -13.274 -13.362 -13.584 -13.767 
7.75862 -6.414 -10.883 -12.722 -13.424 -13.273 -12.903 -13.010 -13.556 -13.720 
8.27586 -5.736 -10.345 -12.446 -12.981 -12.932 -12.756 -12.990 -13.555 -13.702 
8.79310 -5.302 -9.969 -12.034 -12.760 -12.833 -12.550 -12.797 -13.370 -13.653 
9.31034 -3.788 -9.531 -11.658 -12.410 -12.380 -12.365 -12.649 -13.328 -13.580 
9.82759 -3.751 -9.093 -11.366 -12.154 -12.280 -12.087 -12.347 -13.165 -13.519 
10.34483 -2.982 -8.657 -10.775 -11.843 -11.854 -11.939 -12.271 -13.064 -13.423 
10.86207 -0.943 -8.161 -10.552 -11.413 -11.622 -11.391 -12.235 -12.985 -13.394 
11.37931 0.282 -7.300 -9.895 -11.149 -11.233 -11.240 -11.980 -12.854 -13.323 
11.89655 1.485 -7.008 -9.519 -10.743 -11.103 -11.109 -11.775 -12.670 -13.205 
12.41379 2.689 -6.901 -9.164 -10.331 -10.696 -10.742 -11.749 -12.533 -13.121 
12.93103 3.892 -5.750 -8.765 -9.974 -10.666 -10.303 -11.416 -12.472 -13.013 
13.44828 5.096 -5.360 -8.333 -9.536 -9.878 -10.210 -11.111 -12.255 -12.893 
13.96552 6.299 -4.401 -7.560 -9.331 -9.811 -9.848 -10.948 -12.157 -12.788 
14.48276 7.503 -3.922 -7.057 -9.028 -9.348 -9.848 -10.559 -11.916 -12.451 
15.00000 7.503 -2.570 -6.920 -8.790 -9.128 -8.990 -10.086 -11.498 -12.270 
