# t[days] u g r i z y J H K
0.51724 -12.167 -13.067 -13.204 -14.110 -13.568 -12.825 -12.122 -9.661 -7.822 
1.03448 -14.001 -14.948 -15.557 -15.648 -15.613 -15.129 -13.918 -13.201 -10.751 
1.55172 -14.001 -14.948 -15.758 -16.272 -16.234 -15.925 -14.964 -15.030 -13.680 
2.06897 -13.447 -14.821 -15.766 -16.325 -16.234 -15.925 -14.964 -15.030 -13.920 
2.58621 -12.988 -14.773 -15.766 -16.325 -16.229 -15.680 -14.942 -14.536 -13.920 
3.10345 -12.399 -14.518 -15.579 -16.113 -15.979 -15.514 -14.838 -14.260 -13.880 
3.62069 -11.780 -14.195 -15.388 -15.863 -15.724 -15.178 -14.494 -14.015 -13.864 
4.13793 -11.162 -13.840 -15.056 -15.496 -15.202 -14.760 -14.357 -13.954 -13.484 
4.65517 -10.313 -13.359 -14.674 -15.128 -14.915 -14.329 -13.804 -13.841 -13.320 
5.17241 -9.749 -13.027 -14.307 -14.800 -14.569 -14.046 -13.739 -13.545 -13.320 
5.68966 -9.035 -12.545 -13.938 -14.345 -14.083 -13.646 -13.280 -13.502 -13.227 
6.20690 -8.568 -12.124 -13.576 -14.069 -13.746 -13.252 -13.065 -13.113 -13.227 
6.72414 -8.063 -11.690 -13.282 -13.781 -13.565 -13.069 -13.007 -13.004 -13.054 
7.24138 -7.116 -11.356 -13.005 -13.499 -13.238 -12.891 -12.931 -13.004 -12.965 
7.75862 -6.862 -10.908 -12.710 -13.204 -12.881 -12.716 -12.487 -12.710 -12.963 
8.27586 -6.518 -10.631 -12.371 -13.017 -12.823 -12.593 -12.487 -12.710 -12.917 
8.79310 -5.582 -10.318 -12.064 -12.755 -12.550 -12.146 -12.482 -12.718 -12.865 
9.31034 -5.406 -9.801 -11.811 -12.508 -12.409 -12.056 -12.364 -12.734 -12.865 
9.82759 -4.243 -9.567 -11.530 -12.266 -12.173 -12.037 -12.117 -12.734 -12.865 
10.34483 -4.179 -9.159 -11.294 -12.044 -12.024 -11.619 -12.058 -12.484 -12.800 
10.86207 -4.162 -8.832 -10.938 -11.706 -11.787 -11.610 -11.900 -12.455 -12.796 
11.37931 -3.935 -8.318 -10.670 -11.521 -11.579 -11.347 -11.730 -12.452 -12.796 
11.89655 -3.345 -7.964 -10.314 -11.163 -11.312 -11.217 -11.726 -12.311 -12.626 
12.41379 -2.384 -7.499 -10.005 -10.906 -11.117 -10.962 -11.421 -12.260 -12.603 
12.93103 -0.726 -7.112 -9.702 -10.674 -10.846 -10.721 -11.334 -12.146 -12.592 
13.44828 -0.694 -6.610 -9.420 -10.381 -10.594 -10.529 -11.222 -12.142 -12.405 
13.96552 3.864 -6.358 -9.069 -10.325 -10.248 -10.294 -10.997 -11.910 -12.390 
14.48276 5.469 -5.904 -8.717 -9.799 -10.198 -9.997 -10.937 -11.816 -12.299 
15.00000 5.469 -5.755 -8.327 -9.369 -9.950 -9.832 -10.619 -11.546 -12.073 
