# t[days] u g r i z y J H K
0.51724 -11.247 -12.606 -13.210 -12.184 -7.808 -6.990 -12.269 -2.027 -12.196 
1.03448 -12.817 -13.956 -14.556 -14.833 -14.190 -14.268 -13.491 -7.808 -12.902 
1.55172 -13.525 -14.500 -15.273 -15.554 -15.480 -15.289 -14.712 -13.590 -13.609 
2.06897 -13.525 -14.500 -15.273 -15.759 -15.853 -15.603 -14.973 -14.589 -13.925 
2.58621 -13.508 -14.447 -15.174 -15.759 -15.853 -15.689 -15.037 -14.621 -14.143 
3.10345 -12.853 -14.043 -14.911 -15.640 -15.836 -15.689 -14.973 -14.621 -14.367 
3.62069 -12.646 -13.936 -14.798 -15.413 -15.586 -15.551 -14.968 -14.599 -14.367 
4.13793 -12.001 -13.551 -14.661 -15.291 -15.533 -15.437 -14.942 -14.377 -14.142 
4.65517 -11.863 -13.542 -14.511 -15.175 -15.441 -15.280 -14.594 -14.241 -13.749 
5.17241 -11.146 -13.209 -14.411 -14.971 -15.280 -14.981 -14.519 -14.053 -13.492 
5.68966 -10.786 -12.965 -14.090 -14.758 -14.771 -14.561 -14.063 -13.669 -13.410 
6.20690 -9.911 -12.563 -13.833 -14.390 -14.576 -14.275 -13.939 -13.653 -13.410 
6.72414 -9.414 -12.094 -13.486 -14.220 -14.188 -13.932 -13.389 -13.286 -12.846 
7.24138 -8.934 -11.870 -13.335 -13.922 -13.995 -13.771 -13.385 -13.125 -12.724 
7.75862 -8.523 -11.610 -13.035 -13.670 -13.703 -13.400 -12.978 -12.822 -12.628 
8.27586 -7.904 -11.205 -12.767 -13.447 -13.521 -13.200 -12.772 -12.730 -12.564 
8.79310 -7.396 -10.932 -12.532 -13.259 -13.211 -12.859 -12.578 -12.596 -12.466 
9.31034 -7.177 -10.767 -12.397 -12.998 -13.073 -12.784 -12.396 -12.465 -12.422 
9.82759 -6.518 -10.542 -12.159 -12.837 -12.815 -12.444 -12.254 -12.386 -12.215 
10.34483 -6.489 -10.285 -12.026 -12.647 -12.722 -12.414 -12.147 -12.233 -12.149 
10.86207 -6.193 -10.000 -11.785 -12.528 -12.532 -12.208 -12.063 -12.170 -12.003 
11.37931 -5.979 -9.818 -11.645 -12.405 -12.456 -12.115 -12.022 -12.148 -11.993 
11.89655 -5.592 -9.612 -11.423 -12.216 -12.267 -12.036 -11.944 -12.102 -12.003 
12.41379 -4.962 -9.359 -11.299 -12.160 -12.052 -11.711 -11.819 -12.086 -12.049 
12.93103 -4.217 -9.153 -11.149 -11.920 -11.967 -11.708 -11.767 -12.076 -12.049 
13.44828 -4.174 -8.745 -10.933 -11.819 -11.848 -11.565 -11.709 -11.981 -12.007 
13.96552 -3.504 -8.491 -10.820 -11.671 -11.687 -11.530 -11.688 -11.979 -11.955 
14.48276 -3.326 -8.332 -10.552 -11.531 -11.630 -11.355 -11.559 -11.883 -11.837 
15.00000 -2.733 -8.088 -10.352 -11.399 -11.464 -11.272 -11.508 -11.816 -11.705 
