# t[days] u g r i z y J H K
0.51724 -12.545 -12.815 -13.661 -13.456 -13.138 -14.053 -11.951 -12.488 -13.488 
1.03448 -14.587 -15.689 -16.224 -16.555 -16.286 -15.526 -15.154 -13.877 -13.698 
1.55172 -14.587 -15.689 -16.531 -17.043 -16.943 -16.498 -15.660 -15.067 -13.908 
2.06897 -14.002 -15.567 -16.531 -17.043 -16.943 -16.498 -15.660 -15.067 -14.780 
2.58621 -13.281 -15.369 -16.508 -17.035 -16.851 -16.412 -15.523 -15.145 -14.780 
3.10345 -12.725 -15.081 -16.323 -16.853 -16.526 -16.104 -15.242 -14.922 -14.571 
3.62069 -12.380 -14.738 -16.020 -16.500 -16.183 -15.990 -15.141 -14.922 -14.571 
4.13793 -11.534 -14.323 -15.669 -16.116 -15.946 -15.351 -14.541 -14.604 -14.570 
4.65517 -10.639 -13.787 -15.312 -15.749 -15.448 -15.047 -14.523 -14.485 -14.274 
5.17241 -9.998 -13.355 -14.855 -15.351 -15.098 -14.715 -14.139 -14.296 -14.104 
5.68966 -9.339 -12.901 -14.489 -15.003 -14.727 -14.373 -14.073 -14.002 -14.147 
6.20690 -8.682 -12.430 -14.065 -14.636 -14.465 -14.231 -13.764 -13.965 -14.041 
6.72414 -7.908 -12.013 -13.683 -14.170 -14.042 -13.827 -13.634 -13.944 -13.973 
7.24138 -7.291 -11.516 -13.316 -13.928 -13.763 -13.550 -13.361 -13.863 -13.888 
7.75862 -6.582 -11.188 -12.992 -13.693 -13.580 -13.442 -13.331 -13.689 -13.911 
8.27586 -5.837 -10.646 -12.663 -13.356 -13.325 -12.895 -13.177 -13.666 -13.868 
8.79310 -5.656 -10.172 -12.332 -13.054 -13.002 -12.639 -12.974 -13.549 -13.823 
9.31034 -5.382 -9.893 -11.917 -12.858 -12.716 -12.572 -12.871 -13.460 -13.809 
9.82759 -4.167 -9.342 -11.495 -12.380 -12.550 -12.433 -12.798 -13.301 -13.681 
10.34483 -3.269 -8.957 -11.203 -12.057 -12.163 -12.117 -12.483 -13.239 -13.655 
10.86207 -1.024 -8.277 -10.878 -11.830 -12.002 -11.905 -12.391 -13.232 -13.623 
11.37931 -0.461 -8.078 -10.518 -11.376 -11.844 -11.600 -12.078 -13.054 -13.398 
11.89655 0.059 -7.208 -10.088 -11.209 -11.119 -11.418 -12.021 -12.970 -13.361 
12.41379 1.147 -7.189 -9.652 -10.853 -11.077 -10.949 -11.752 -12.723 -13.320 
12.93103 2.235 -6.580 -9.393 -10.285 -10.631 -10.784 -11.596 -12.670 -13.240 
13.44828 3.323 -6.205 -8.778 -10.041 -10.555 -10.382 -11.529 -12.511 -13.083 
13.96552 4.411 -5.335 -8.333 -9.780 -9.992 -10.295 -11.279 -12.303 -12.978 
14.48276 5.499 -4.795 -8.144 -9.291 -9.825 -10.170 -10.942 -12.059 -12.759 
15.00000 5.499 -4.518 -7.608 -8.895 -9.442 -9.558 -10.655 -11.643 -12.437 
