# t[days] u g r i z y J H K
0.51724 -11.155 -12.161 -12.215 -13.301 -10.786 -8.218 -6.535 -12.203 -10.991 
1.03448 -13.353 -13.970 -14.407 -14.558 -14.373 -14.310 -12.750 -12.872 -11.976 
1.55172 -13.353 -13.970 -14.790 -15.184 -15.228 -14.812 -14.249 -13.542 -12.961 
2.06897 -13.057 -13.902 -14.790 -15.239 -15.228 -14.923 -14.390 -13.887 -13.140 
2.58621 -12.607 -13.796 -14.620 -15.239 -15.227 -14.923 -14.304 -13.887 -13.199 
3.10345 -12.190 -13.666 -14.584 -15.139 -15.186 -14.717 -14.304 -13.580 -13.140 
3.62069 -11.677 -13.405 -14.446 -14.943 -14.959 -14.441 -13.817 -13.429 -13.113 
4.13793 -11.087 -13.084 -14.151 -14.643 -14.621 -14.071 -13.645 -13.341 -12.607 
4.65517 -10.349 -12.806 -13.871 -14.418 -14.197 -13.858 -13.142 -13.036 -12.340 
5.17241 -10.139 -12.525 -13.645 -14.025 -13.857 -13.242 -12.810 -12.811 -12.326 
5.68966 -9.263 -12.052 -13.297 -13.706 -13.408 -12.980 -12.767 -12.378 -11.844 
6.20690 -8.942 -11.691 -12.935 -13.393 -13.172 -12.654 -12.362 -12.075 -11.701 
6.72414 -8.246 -11.283 -12.628 -13.081 -12.811 -12.282 -11.938 -11.958 -11.508 
7.24138 -7.893 -11.040 -12.400 -12.812 -12.581 -12.011 -11.700 -11.670 -11.701 
7.75862 -7.372 -10.753 -12.113 -12.638 -12.355 -11.902 -11.684 -11.628 -11.593 
8.27586 -6.896 -10.411 -11.985 -12.413 -12.012 -11.588 -11.592 -11.466 -11.662 
8.79310 -6.504 -10.156 -11.754 -12.179 -12.000 -11.516 -11.393 -11.347 -11.593 
9.31034 -5.194 -9.573 -11.316 -11.944 -11.639 -11.230 -11.199 -11.305 -11.268 
9.82759 -3.779 -8.209 -10.184 -11.014 -10.967 -10.665 -10.415 -10.561 -10.509 
10.34483 -3.075 -6.342 -8.952 -9.665 -9.500 -9.576 -8.911 -9.312 -8.923 
10.86207 -0.221 -5.144 -7.653 -8.325 -8.448 -7.779 -7.809 -7.988 -7.680 
11.37931 3.943 -3.530 -6.782 -7.371 -7.323 -6.616 -6.937 -6.337 -7.135 
11.89655 6.032 0.194 -4.864 -5.760 -5.239 -4.321 -4.797 -6.232 -5.803 
12.41379 8.121 2.147 -4.582 -4.687 -4.717 -3.706 -4.344 6.473 -4.626 
12.93103 10.211 4.100 -3.367 -4.153 1.509 -2.238 -3.202 9.880 -3.450 
13.44828 12.300 6.054 -0.897 9.631 3.710 -0.771 -2.061 13.287 -2.273 
13.96552 14.389 8.007 0.574 13.222 5.912 0.697 -0.919 16.694 -1.097 
14.48276 16.478 9.960 2.045 16.813 8.114 2.159 0.223 20.101 0.080 
15.00000 16.478 9.960 2.045 16.813 8.114 2.159 0.223 20.101 0.080 
