# t[days] u g r i z y J H K
0.51724 -13.228 -14.389 -14.706 -14.598 -14.306 -13.934 -12.813 -12.526 -11.085 
1.03448 -14.117 -15.647 -16.382 -16.305 -16.024 -15.504 -14.409 -13.875 -13.497 
1.55172 -14.117 -15.647 -16.382 -16.405 -16.024 -15.504 -14.409 -13.875 -13.497 
2.06897 -13.315 -15.399 -16.263 -16.405 -15.873 -15.271 -14.220 -13.816 -13.314 
2.58621 -12.681 -14.932 -15.886 -15.933 -15.413 -14.789 -13.869 -13.785 -13.314 
3.10345 -11.601 -14.365 -15.373 -15.461 -14.762 -14.448 -13.693 -13.518 -13.357 
3.62069 -10.741 -13.724 -14.842 -14.928 -14.483 -13.924 -13.233 -13.518 -13.357 
4.13793 -9.849 -13.025 -14.220 -14.338 -13.953 -13.354 -13.159 -13.518 -13.487 
4.65517 -9.171 -12.494 -13.740 -13.968 -13.756 -13.184 -13.159 -13.230 -13.487 
5.17241 -8.326 -11.951 -13.379 -13.566 -13.270 -12.808 -12.992 -13.152 -13.487 
5.68966 -6.867 -11.334 -12.816 -13.127 -13.021 -12.640 -12.799 -13.178 -13.497 
6.20690 -6.643 -10.748 -12.388 -12.831 -12.590 -12.244 -12.460 -13.089 -13.467 
6.72414 -5.509 -10.133 -11.874 -12.346 -12.367 -12.183 -12.398 -13.072 -13.402 
7.24138 -4.626 -9.467 -11.430 -11.974 -11.997 -11.665 -12.229 -12.849 -13.295 
7.75862 -1.974 -8.544 -10.705 -11.572 -11.667 -11.463 -12.060 -12.806 -13.261 
8.27586 -1.744 -7.970 -10.183 -11.064 -11.152 -11.090 -11.846 -12.578 -13.087 
8.79310 -1.144 -7.373 -9.544 -10.668 -10.627 -10.761 -11.301 -12.478 -13.040 
9.31034 -0.840 -6.837 -9.119 -10.141 -10.565 -10.414 -11.266 -12.259 -12.875 
9.82759 9.329 -6.377 -8.538 -9.484 -10.040 -10.261 -10.922 -12.111 -12.812 
10.34483 12.120 -5.527 -7.870 -8.880 -9.230 -9.637 -10.685 -11.905 -12.727 
10.86207 14.912 -4.568 -7.131 -8.856 -8.902 -9.400 -10.058 -11.714 -12.520 
11.37931 17.703 -3.748 -7.061 -7.719 -8.311 -8.669 -10.054 -11.458 -12.436 
11.89655 20.494 -3.545 -5.141 -7.176 -7.643 -8.516 -9.630 -11.299 -12.059 
12.41379 23.285 -3.091 -5.120 -6.536 -7.503 -7.925 -9.412 -11.111 -12.056 
12.93103 26.076 -2.433 -4.821 -6.519 -6.556 -7.838 -9.048 -10.997 -11.960 
13.44828 28.867 -1.776 -3.245 -5.914 -6.031 -7.700 -8.936 -10.694 -11.636 
13.96552 31.658 -1.119 -2.291 -5.603 -6.031 -6.744 -8.647 -10.459 -11.480 
14.48276 34.449 -0.461 -1.337 -5.140 -6.031 -6.461 -8.105 -10.024 -11.278 
15.00000 34.449 0.000 -0.383 -4.216 -5.292 -6.075 -7.086 -9.760 -10.888 
