# t[days] u g r i z y J H K
0.51724 -11.087 -11.467 -13.646 -8.070 -10.418 -9.504 -10.075 -10.925 -14.227 
1.03448 -14.059 -14.324 -15.248 -15.251 -15.252 -14.667 -13.727 -13.719 -14.458 
1.55172 -14.091 -14.987 -15.668 -16.222 -15.985 -15.878 -15.140 -13.869 -14.690 
2.06897 -14.091 -14.987 -15.668 -16.234 -16.275 -16.112 -15.565 -14.962 -14.690 
2.58621 -13.690 -14.770 -15.623 -16.222 -16.422 -16.133 -15.565 -15.069 -14.561 
3.10345 -13.055 -14.407 -15.507 -16.121 -16.275 -16.112 -15.455 -15.095 -14.423 
3.62069 -12.684 -14.376 -15.457 -16.094 -16.255 -15.950 -15.365 -15.095 -14.356 
4.13793 -12.132 -14.106 -15.248 -15.930 -16.047 -15.791 -15.293 -14.716 -14.047 
4.65517 -11.370 -13.811 -15.060 -15.742 -15.820 -15.486 -14.992 -14.515 -14.047 
5.17241 -11.117 -13.487 -14.958 -15.551 -15.683 -15.303 -14.761 -14.506 -13.897 
5.68966 -10.310 -13.164 -14.564 -15.333 -15.320 -14.838 -14.343 -14.248 -13.781 
6.20690 -9.906 -12.879 -14.350 -14.947 -14.954 -14.640 -14.308 -14.244 -13.724 
6.72414 -9.653 -12.508 -14.095 -14.617 -14.593 -14.215 -14.016 -13.691 -13.724 
7.24138 -9.053 -12.183 -13.725 -14.397 -14.432 -13.980 -13.807 -13.576 -13.385 
7.75862 -8.022 -11.775 -13.501 -14.053 -14.101 -13.705 -13.285 -13.441 -13.144 
8.27586 -7.909 -11.525 -13.163 -13.880 -13.871 -13.667 -13.259 -13.365 -13.022 
8.79310 -7.158 -11.139 -12.889 -13.592 -13.580 -13.277 -12.970 -13.216 -12.897 
9.31034 -6.674 -10.874 -12.763 -13.407 -13.421 -13.156 -12.870 -13.147 -12.897 
9.82759 -6.517 -10.698 -12.491 -13.243 -13.225 -12.864 -12.868 -12.947 -12.944 
10.34483 -6.182 -10.356 -12.239 -13.056 -13.023 -12.802 -12.687 -12.935 -12.944 
10.86207 -4.969 -10.042 -12.024 -12.856 -12.965 -12.537 -12.658 -12.838 -12.861 
11.37931 -4.963 -9.779 -11.866 -12.638 -12.733 -12.327 -12.592 -12.815 -12.839 
11.89655 -4.725 -9.370 -11.680 -12.507 -12.532 -12.316 -12.438 -12.735 -12.833 
12.41379 -4.540 -9.191 -11.415 -12.279 -12.326 -12.041 -12.289 -12.667 -12.833 
12.93103 -3.496 -8.963 -11.258 -12.116 -12.139 -12.009 -12.232 -12.629 -12.786 
13.44828 -3.467 -8.652 -11.002 -11.887 -12.052 -11.897 -12.145 -12.511 -12.674 
13.96552 -2.524 -8.489 -10.705 -11.769 -11.915 -11.703 -12.059 -12.435 -12.664 
14.48276 -1.709 -8.022 -10.491 -11.572 -11.883 -11.531 -11.946 -12.356 -12.587 
15.00000 -1.250 -7.625 -10.184 -11.305 -11.561 -11.424 -11.758 -12.212 -12.411 
