# t[days] u g r i z y J H K
0.51724 -12.720 -13.004 -13.520 -12.870 -11.982 -5.297 -12.108 -12.190 -12.004 
1.03448 -13.366 -14.051 -14.564 -14.869 -14.348 -14.103 -13.390 -13.059 -12.693 
1.55172 -13.555 -14.532 -15.125 -15.596 -15.346 -15.404 -14.672 -13.929 -13.382 
2.06897 -13.555 -14.532 -15.125 -15.690 -15.915 -15.547 -15.025 -14.682 -14.058 
2.58621 -13.430 -14.267 -15.105 -15.690 -15.915 -15.644 -15.142 -14.682 -14.143 
3.10345 -13.020 -14.098 -14.995 -15.584 -15.802 -15.644 -15.142 -14.564 -14.159 
3.62069 -12.557 -13.934 -14.809 -15.407 -15.588 -15.506 -14.974 -14.524 -14.159 
4.13793 -12.118 -13.530 -14.633 -15.281 -15.528 -15.483 -14.845 -14.432 -14.158 
4.65517 -11.874 -13.410 -14.558 -15.160 -15.489 -15.258 -14.722 -14.268 -13.665 
5.17241 -11.218 -13.167 -14.298 -14.976 -15.138 -14.923 -14.450 -14.035 -13.461 
5.68966 -10.703 -12.910 -14.155 -14.750 -14.838 -14.588 -14.212 -13.799 -13.423 
6.20690 -9.998 -12.471 -13.774 -14.453 -14.560 -14.170 -13.854 -13.577 -13.370 
6.72414 -9.430 -12.105 -13.535 -14.165 -14.284 -14.027 -13.500 -13.465 -12.996 
7.24138 -9.016 -11.817 -13.215 -13.946 -13.999 -13.873 -13.289 -12.894 -12.805 
7.75862 -8.397 -11.619 -13.083 -13.660 -13.678 -13.308 -13.083 -12.868 -12.637 
8.27586 -7.930 -11.267 -12.752 -13.494 -13.524 -13.086 -12.744 -12.733 -12.581 
8.79310 -7.570 -10.862 -12.551 -13.246 -13.238 -12.921 -12.586 -12.614 -12.529 
9.31034 -6.876 -10.735 -12.380 -12.969 -13.030 -12.734 -12.407 -12.477 -12.302 
9.82759 -6.723 -10.462 -12.184 -12.839 -12.809 -12.565 -12.208 -12.405 -12.155 
10.34483 -6.152 -10.122 -11.959 -12.641 -12.712 -12.379 -12.197 -12.275 -12.121 
10.86207 -6.083 -10.003 -11.821 -12.546 -12.538 -12.237 -12.080 -12.228 -12.082 
11.37931 -5.700 -9.861 -11.680 -12.389 -12.411 -12.105 -12.011 -12.126 -12.082 
11.89655 -5.383 -9.560 -11.432 -12.237 -12.247 -11.961 -11.934 -12.126 -12.031 
12.41379 -4.838 -9.389 -11.280 -12.108 -12.103 -11.775 -11.906 -12.110 -12.031 
12.93103 -4.627 -9.102 -11.133 -11.975 -11.985 -11.724 -11.748 -12.033 -12.012 
13.44828 -4.587 -8.797 -10.968 -11.855 -11.775 -11.588 -11.683 -12.007 -12.012 
13.96552 -3.818 -8.315 -10.759 -11.635 -11.762 -11.486 -11.624 -11.934 -11.990 
14.48276 -3.065 -8.308 -10.564 -11.530 -11.551 -11.479 -11.622 -11.901 -11.859 
15.00000 -3.032 -8.184 -10.351 -11.324 -11.526 -11.194 -11.417 -11.807 -11.720 
